ViPS,WER,CER,BertScore,SemanticSimilarity
0.8153551705281596,0.5,0.4782608695652174,0.8852546215057373,0.20925752818584442
1.0,0.0,0.0,1.0,1.0000001192092896
0.8673924974375292,0.5,0.14814814814814814,0.9310430288314819,0.7144631743431091
0.7990574134152097,0.6,0.35714285714285715,0.9214289784431458,0.37270110845565796
0.9930454697745109,0.2,0.09523809523809523,0.9178453087806702,0.6159943342208862
0.7073755776682233,0.6666666666666666,0.5185185185185185,0.8726392388343811,0.26233628392219543
0.8683037186371578,0.3333333333333333,0.14814814814814814,0.9587644338607788,0.7468347549438477
1.0,0.0,0.0,1.0,1.0000001192092896
0.8904858975697485,0.25,0.2727272727272727,0.9452458024024963,0.4485193192958832
0.6020334144578218,1.3333333333333333,0.8181818181818182,0.8359531760215759,0.08677507936954498
1.0,0.0,0.0,1.0,0.9999999403953552
1.0,0.0,0.0,1.0,1.0
0.9511204004114369,0.25,0.13043478260869565,0.9424496293067932,0.8328254222869873
0.8920999861376168,0.3333333333333333,0.3333333333333333,0.8860417604446411,0.5508362650871277
0.9375,0.25,0.058823529411764705,0.8667344450950623,0.5905616283416748
0.4072984948819035,1.0,0.9411764705882353,0.8214331269264221,0.15521039068698883
0.9863212373791466,0.16666666666666666,0.125,0.9399855136871338,0.720684289932251
1.0,0.0,0.0,1.0,1.0
0.93243979530933,0.4,0.13043478260869565,0.9092916250228882,0.7610957622528076
0.8908945175302247,0.5,0.2,0.9471845030784607,0.8093935251235962
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8917330054033195,0.75,0.4444444444444444,0.9025757908821106,0.41172075271606445
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.9075299126121122,1.0,0.5263157894736842,0.7976125478744507,0.12639394402503967
0.7188016093295866,1.0,0.7222222222222222,0.8399743437767029,0.19894066452980042
0.6955325749032891,1.0,0.7619047619047619,0.8560985922813416,0.1350283920764923
1.0,0.0,0.0,1.0,1.0
0.9665710307526657,0.25,0.2222222222222222,0.9161580801010132,0.47103554010391235
0.822563121398519,0.3333333333333333,0.35294117647058826,0.8951525688171387,0.36684414744377136
0.7107162457902265,0.6666666666666666,0.3125,0.9318388104438782,0.7841014862060547
1.0,0.0,0.0,0.9999999403953552,1.0
0.7555834525182239,1.0,0.5789473684210527,0.8555982112884521,0.18605202436447144
1.0,0.0,0.0,1.0,1.0000001192092896
0.9376948359644474,0.2,0.25,0.9151049852371216,0.6922211050987244
0.8999802192407046,0.75,0.5714285714285714,0.8376303315162659,0.16637487709522247
0.6799075481295934,0.6666666666666666,0.5333333333333333,0.849223256111145,0.3923213481903076
0.9549168622108932,0.14285714285714285,0.03225806451612903,0.9343006014823914,0.8144940137863159
0.9277066700473143,0.3333333333333333,0.1875,0.9452658891677856,0.40940868854522705
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9321588508732407,0.5,0.23529411764705882,0.8403704762458801,0.6962665319442749
0.5657866406941288,0.5,0.5555555555555556,0.8754245638847351,0.5662941932678223
0.9444444444444444,0.2,0.043478260869565216,0.9553591012954712,0.8032022714614868
0.8798016639829394,0.4,0.2916666666666667,0.912514865398407,0.862054169178009
0.804515901475862,1.0,0.5217391304347826,0.8433833122253418,0.22557613253593445
0.6895665835091898,1.0,0.8095238095238095,0.8283889889717102,0.14278264343738556
0.7827770649512166,0.6666666666666666,0.4375,0.9297428727149963,0.3020743727684021
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.6255583660841857,1.0,0.5,0.8378796577453613,0.09921444952487946
0.9444444444444444,0.6666666666666666,0.05263157894736842,0.9668592810630798,0.8885080814361572
1.0,0.0,0.0,1.0,1.0
0.9922274661961641,0.25,0.12,0.9994806051254272,0.9390742778778076
0.9861118747156952,0.2,0.16666666666666666,0.9425018429756165,0.3794361352920532
0.8542022334143811,1.0,0.5263157894736842,0.8833122253417969,0.1351497620344162
0.5833333333333333,0.5,0.36666666666666664,0.9171053767204285,0.7156916856765747
0.8724602815715776,0.6666666666666666,0.23529411764705882,0.8877604007720947,0.340393990278244
0.6827395982607862,1.3333333333333333,0.7222222222222222,0.7842440605163574,0.1462210714817047
1.0,0.0,0.0,1.0000001192092896,1.0
0.9371136635480013,0.25,0.21052631578947367,0.9107618927955627,0.7259387969970703
0.8209902601358564,0.6,0.48,0.9187890291213989,0.4803716838359833
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8033684206801317,0.6666666666666666,0.47058823529411764,0.8794429898262024,0.21349233388900757
0.9945888113843454,0.2,0.07142857142857142,0.9449684023857117,0.8040112257003784
0.88,0.2,0.125,0.9791483879089355,0.976324200630188
0.9342036178629778,0.25,0.16666666666666666,0.9307801723480225,0.6250005960464478
0.7028833407470887,1.0,0.7142857142857143,0.8238318562507629,0.2202606201171875
1.0,0.0,0.0,1.0,1.0000001192092896
0.9724750513568466,0.25,0.15,0.9397642016410828,0.28551405668258667
1.0,0.0,0.0,1.0,1.0
0.8696678570823719,0.4,0.38095238095238093,0.8863797783851624,0.38292768597602844
0.7883232432409515,0.8,0.5909090909090909,0.8454800844192505,0.19371585547924042
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.9745329954717009,0.6666666666666666,0.26666666666666666,0.9774731397628784,0.7904540300369263
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.6287042947463071,1.5,1.0,0.8432237505912781,0.1848103404045105
0.9437718544812445,0.2,0.13636363636363635,0.9115486145019531,0.510395348072052
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9166989582113213,0.3333333333333333,0.375,0.8884733319282532,0.3595120310783386
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.997815781019584,0.5,0.1,0.9829248785972595,0.9662039875984192
0.9914093047431287,0.2,0.13636363636363635,0.9190674424171448,0.7853866815567017
1.0,0.0,0.0,0.9999999403953552,1.0
0.9914901084718253,0.4,0.20833333333333334,0.8994301557540894,0.5017272233963013
0.6458211974860969,1.0,0.65,0.884025514125824,0.41038745641708374
0.8754373387659046,0.4,0.3157894736842105,0.9268901348114014,0.31752800941467285
1.0,0.0,0.0,1.0,1.0
0.8715907652988325,0.5,0.38095238095238093,0.9487262964248657,0.5712845325469971
0.6461049848683504,0.75,0.5,0.8593229055404663,0.30083730816841125
1.0,0.0,0.0,1.0,1.0
0.8153598231521236,0.4,0.42105263157894735,0.8916440606117249,0.5370172262191772
0.6353340102048619,1.0,0.7333333333333333,0.8513948917388916,0.22556358575820923
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.9948835351316433,0.25,0.125,0.9130447506904602,0.27087393403053284
0.8186646100848314,0.8,0.5,0.8781409859657288,0.1724991798400879
0.8125,0.25,0.15789473684210525,0.9386827945709229,0.7920289635658264
0.9644012563796407,0.6,0.43478260869565216,0.8364446759223938,0.4620518684387207
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.7962805746140614,0.6666666666666666,0.2857142857142857,0.8971238732337952,0.3088037073612213
0.9246851840034973,0.25,0.2,0.9979501962661743,0.8186244368553162
0.49589773988867236,1.0,0.6666666666666666,0.853817880153656,0.20472481846809387
1.0,0.0,0.0,1.0,1.0000001192092896
0.9662911505236413,0.3333333333333333,0.3157894736842105,0.886785626411438,0.3806943893432617
1.0,0.0,0.0,0.9999999403953552,1.0
0.8265450375137443,0.3333333333333333,0.34615384615384615,0.9117153882980347,0.8016074299812317
0.9350444960886636,0.2,0.2631578947368421,0.9423292279243469,0.9099146127700806
0.7664708573502281,0.6666666666666666,0.4444444444444444,0.9043681621551514,0.6691450476646423
0.9934119593114784,0.3333333333333333,0.29411764705882354,0.8690406084060669,0.5591437816619873
1.0,0.0,0.0,1.0,1.0000001192092896
0.9957181057753735,0.16666666666666666,0.08333333333333333,0.9366025924682617,0.49054574966430664
0.8377528841468755,1.0,0.4,0.8437423706054688,0.33888790011405945
1.0,0.0,0.0,1.0,1.0
0.8054730192600386,1.3333333333333333,0.7333333333333333,0.809701144695282,0.22042083740234375
0.8695652173913043,0.25,0.11538461538461539,0.9390904903411865,0.9607182145118713
0.8396463189304371,0.6666666666666666,0.23809523809523808,0.8267139196395874,0.6095808148384094
0.7896022330600909,0.75,0.6470588235294118,0.9106427431106567,0.22547753155231476
0.6551246745022055,1.0,0.6923076923076923,0.8386557102203369,0.09402194619178772
0.6756498582119381,1.0,0.7647058823529411,0.8207442164421082,0.2319837361574173
0.5820913461904528,0.8333333333333334,0.6666666666666666,0.8433914184570312,0.13933096826076508
0.7142857142857143,0.3333333333333333,0.2631578947368421,0.9968394637107849,0.7680304646492004
0.9970357028122926,0.5,0.1111111111111111,0.9876142740249634,0.9195020198822021
0.674607988016001,1.0,0.6875,0.8320073485374451,0.07736429572105408
1.0,0.0,0.0,1.0,1.0000001192092896
0.8616796900577621,0.6,0.3,0.9157480597496033,0.6044089198112488
0.6803034551958689,0.8,0.5909090909090909,0.8696703910827637,0.4617392420768738
0.8235294117647058,0.25,0.23529411764705882,0.945438027381897,0.8556981086730957
0.6007171121410122,1.0,0.6666666666666666,0.860253095626831,0.020580584183335304
0.9263984135442104,0.4,0.17391304347826086,0.898949921131134,0.6013355851173401
0.8527304246062204,1.0,0.35,0.8727114200592041,0.41058555245399475
0.8601020001430414,0.25,0.13636363636363635,0.9260732531547546,0.7971464991569519
1.0,0.0,0.0,1.0000001192092896,1.0
0.7601381194682877,1.25,0.8235294117647058,0.8500888347625732,0.16487707197666168
0.47978651604284694,1.0,0.8421052631578947,0.8001955151557922,0.14965017139911652
0.7624860080886835,0.6,0.5,0.8704061508178711,0.4521268606185913
0.8888888888888888,0.2,0.13043478260869565,0.9729658365249634,0.8886816501617432
0.6727304349723701,0.75,0.5217391304347826,0.8896965980529785,0.5777559280395508
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.981346465676677,0.6,0.3333333333333333,0.917752742767334,0.578217089176178
1.0,0.0,0.0,1.0000001192092896,1.0
0.8662866958954722,0.6,0.4166666666666667,0.8774597644805908,0.621749222278595
0.9417613573525264,0.5,0.3157894736842105,0.858707070350647,0.2543860077857971
0.9622915345269578,0.25,0.36363636363636365,0.8897380232810974,0.3737674057483673
0.8145821487607214,0.6666666666666666,0.5714285714285714,0.9222639203071594,0.24227963387966156
0.7978948518182026,1.0,0.5,0.7935518622398376,0.18530361354351044
1.0,0.0,0.0,1.0,1.0000001192092896
0.9333333333333333,0.3333333333333333,0.15,0.9122332334518433,0.7638417482376099
1.0,0.0,0.0,1.0,1.0
0.7647058823529411,0.25,0.25,0.945848822593689,0.8412802219390869
0.7261075757134532,1.3333333333333333,1.0666666666666667,0.8122201561927795,0.12511467933654785
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.8807957887435396,0.25,0.3,0.9178330898284912,0.6716653108596802
0.6475071007022625,1.6666666666666667,0.9375,0.851450502872467,0.1476171314716339
0.8896182174242349,0.75,0.47058823529411764,0.8996880054473877,0.7311229109764099
0.9142487940545526,0.25,0.13333333333333333,0.9954551458358765,0.7592543959617615
0.9297005442120424,0.5,0.42857142857142855,0.9289117455482483,0.4070564806461334
0.7954628831633583,1.0,0.8,0.7781206369400024,0.3313315808773041
0.9978567660723653,0.2,0.14285714285714285,0.9747396111488342,0.35091322660446167
1.0,0.0,0.0,1.0000001192092896,1.0
0.8667817029179596,0.3333333333333333,0.29411764705882354,0.9991266131401062,0.7318665385246277
0.8399872455179922,0.6666666666666666,0.3888888888888889,0.8462152481079102,0.22463124990463257
0.6711482900340946,1.0,0.8,0.8772371411323547,0.41270411014556885
0.7158179223800532,0.75,0.3333333333333333,0.8859091401100159,0.4525115489959717
0.9477447139845163,0.2,0.13043478260869565,0.9691215753555298,0.8479107618331909
0.7716250687034831,0.5,0.5294117647058824,0.8928050994873047,0.33436551690101624
0.7396469820359889,0.6,0.5263157894736842,0.8609085083007812,0.3594556152820587
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8802116518873424,0.5,0.3157894736842105,0.8915715217590332,0.3607282042503357
0.8395208926798451,0.6666666666666666,0.1875,0.9289243221282959,0.8061560392379761
0.8304106715123517,1.0,0.7222222222222222,0.8137627840042114,0.3359905183315277
0.8106967263531077,0.8,0.6,0.877122700214386,0.13497017323970795
1.0,0.0,0.0,1.0,1.0
0.8390954296127513,0.4,0.2608695652173913,0.9505190253257751,0.548151433467865
0.8281362513903999,1.0,0.3333333333333333,0.8400769233703613,0.2670476734638214
1.0,0.0,0.0,1.0,1.0
0.8763012604875774,0.5,0.23809523809523808,0.938692033290863,0.5602529644966125
0.8486743407584667,0.2,0.21052631578947367,0.9382585287094116,0.760306179523468
0.9912436330671572,0.2,0.19047619047619047,0.9371906518936157,0.6083385944366455
0.6234081617672359,1.3333333333333333,0.7894736842105263,0.7701619267463684,0.1300128847360611
0.9726722587866065,0.25,0.23529411764705882,0.9855228662490845,0.7622909545898438
0.6387541615016222,0.75,0.6,0.8528594374656677,0.24569003283977509
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.7879641875487751,0.6666666666666666,0.6111111111111112,0.8147255778312683,0.27853506803512573
0.7175647072870299,0.6666666666666666,0.7333333333333333,0.838402271270752,0.49961304664611816
0.8235294117647058,0.25,0.16666666666666666,0.876880407333374,0.7851321697235107
1.0,0.0,0.0,1.0000001192092896,1.0
0.7326620182305321,0.75,0.5625,0.9256437420845032,0.596206784248352
0.75,0.5,0.4117647058823529,0.9372299909591675,0.8711296319961548
0.9375756169116894,0.25,0.1875,0.9615817070007324,0.8942630290985107
1.0,0.0,0.0,1.0,1.0000001192092896
0.7665216020108726,1.0,0.7272727272727273,0.7965254783630371,0.185547336935997
0.84,0.16666666666666666,0.14814814814814814,0.9669176340103149,0.8896114230155945
0.8145283820991451,0.6,0.5789473684210527,0.827690839767456,0.348916620016098
0.7972593545367116,0.5,0.6666666666666666,0.8734859228134155,0.3697235584259033
1.0,0.0,0.0,1.0000001192092896,1.0
0.8656243606428264,0.5,0.4,0.925028383731842,0.7768043875694275
0.8421052631578947,0.2,0.1111111111111111,0.9713113903999329,0.8692405819892883
0.8189234103854696,1.0,0.9411764705882353,0.8320052027702332,0.16841641068458557
0.648083662819142,1.0,0.5238095238095238,0.8487460613250732,0.11575194448232651
0.902297074150762,0.25,0.17647058823529413,0.9653955698013306,0.5750023722648621
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.5349665343684731,1.3333333333333333,0.7058823529411765,0.8528784513473511,0.08341195434331894
1.0,0.0,0.0,1.0,1.0
0.6406688490865138,1.3333333333333333,1.0,0.8231081366539001,0.21898551285266876
1.0,0.0,0.0,1.0,1.0000001192092896
0.9931017687175389,0.3333333333333333,0.14285714285714285,0.9863836765289307,0.7853162288665771
0.7112986679774265,0.8333333333333334,0.7391304347826086,0.8247190117835999,0.07269840687513351
0.7778279697033756,1.0,0.5882352941176471,0.7900412082672119,0.22973687946796417
0.7288460722623706,1.3333333333333333,0.9444444444444444,0.7811282277107239,0.08954452723264694
0.7701922524036694,0.6666666666666666,0.4,0.8355964422225952,0.3062002956867218
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9387815169504217,0.4,0.25,0.9736586213111877,0.9040437340736389
0.8065866258776432,0.5,0.3125,0.8734733462333679,0.6988659501075745
1.0,0.0,0.0,1.0,1.0000001192092896
0.9329318988078769,0.4,0.19047619047619047,0.8612044453620911,0.6280759572982788
0.946731230561179,0.2,0.09090909090909091,0.9424751400947571,0.5048862099647522
0.595372164336105,1.3333333333333333,0.7272727272727273,0.7950195074081421,0.22069954872131348
0.9874141189053302,0.25,0.2222222222222222,0.940771758556366,0.8026959896087646
0.7553125235935613,1.3333333333333333,0.6666666666666666,0.8330869674682617,0.06958913803100586
1.0,0.0,0.0,0.9999998807907104,1.0
0.9375756169116894,0.25,0.1875,0.9615817070007324,0.894262969493866
1.0,0.0,0.0,1.0,1.0000001192092896
0.8535733886473694,0.25,0.2,0.9782321453094482,0.7218868732452393
1.0,0.0,0.0,1.0,1.0000001192092896
0.9277066700473143,0.3333333333333333,0.25,0.8510599732398987,0.41761109232902527
0.9297061717365974,0.3333333333333333,0.13333333333333333,0.9980503916740417,0.7057828307151794
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8205142842634244,0.8,0.5238095238095238,0.8701266050338745,0.35402408242225647
0.6953507182675768,0.5,0.3333333333333333,0.884488046169281,0.4877137541770935
0.9344495878560647,0.4,0.17391304347826086,0.9199965000152588,0.5544703602790833
1.0,0.0,0.0,1.0,1.0
0.7647058823529411,0.25,0.3333333333333333,0.957425057888031,0.8538578152656555
1.0,0.0,0.0,1.0,1.0
0.5145438693689799,0.8,0.6666666666666666,0.8855682015419006,0.28508102893829346
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.7578249676933801,1.0,0.7727272727272727,0.7914751172065735,0.16552633047103882
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.6609680613653355,1.0,0.625,0.8588517904281616,0.20285239815711975
0.8312446651705907,1.0,0.5625,0.8514874577522278,0.06851552426815033
0.9731203818758676,0.3333333333333333,0.2,0.954749345779419,0.8966479301452637
0.8271728838309563,0.6,0.2608695652173913,0.8743950128555298,0.3049963712692261
0.7779167231712801,1.0,0.47058823529411764,0.8919930458068848,0.5868641138076782
0.8333333333333334,0.25,0.1875,0.973992645740509,0.8809536099433899
1.0,0.0,0.0,1.0,1.0
0.9411764705882353,0.3333333333333333,0.05263157894736842,0.9817873239517212,0.9158948659896851
0.8534459764936628,0.6666666666666666,0.2777777777777778,0.8731136322021484,0.4583371877670288
0.621376818598359,1.0,0.8666666666666667,0.8293486833572388,0.25627070665359497
0.5832511021031475,1.5,0.8636363636363636,0.8334348201751709,0.3166581690311432
1.0,0.0,0.0,1.0,1.0000001192092896
0.7186784026901198,1.0,0.5625,0.8579387068748474,0.2786863446235657
0.8072312176363459,0.75,0.5,0.8469480872154236,0.3527814745903015
1.0,0.0,0.0,1.0,1.0000001192092896
0.7647058823529411,0.25,0.23529411764705882,0.9613575339317322,0.8935635089874268
0.8884387278733302,0.6,0.4,0.8815199136734009,0.658872127532959
0.9160815238045319,0.6666666666666666,0.29411764705882354,0.9529918432235718,0.5049107074737549
1.0,0.0,0.0,1.000000238418579,1.0
0.7333333333333334,0.25,0.23529411764705882,0.958439290523529,0.8958072662353516
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.7917119132635144,0.6,0.4166666666666667,0.8427679538726807,0.6649283766746521
0.8520879687315286,1.0,0.6470588235294118,0.8076849579811096,0.1630530059337616
0.6734764887678896,1.0,0.8666666666666667,0.8491115570068359,0.29190707206726074
0.6562980497352133,1.0,0.6363636363636364,0.8088460564613342,0.21009641885757446
0.6902984250226303,1.0,0.6666666666666666,0.869282066822052,0.03055115044116974
1.0,0.0,0.0,1.0000001192092896,1.0
0.708227746956769,0.6666666666666666,0.3333333333333333,0.9636765122413635,0.7981551289558411
1.0,0.0,0.0,1.0,1.0
0.75,0.25,0.2,0.8931365609169006,0.8192776441574097
0.9299105621320178,0.25,0.3333333333333333,0.9490818381309509,0.7244699597358704
1.0,0.0,0.0,1.0,0.9999999403953552
1.0,0.0,0.0,1.0,1.0
0.8685843445378159,0.5,0.3157894736842105,0.9251868724822998,0.6217411160469055
0.7142857142857143,0.25,0.26666666666666666,0.9593504667282104,0.8513802289962769
0.6530537735741926,1.3333333333333333,1.0,0.8459892272949219,0.14375849068164825
1.0,0.0,0.0,1.0,1.0
0.7411950968591066,1.0,0.8125,0.8512429594993591,0.19538970291614532
0.7139730764351493,1.3333333333333333,0.9375,0.8132290244102478,0.1269766092300415
0.9165383394764004,0.3333333333333333,0.1875,0.8990247249603271,0.6346877813339233
0.7669295874568706,0.75,0.5625,0.8213088512420654,0.15103693306446075
0.9902594539323248,0.2,0.09090909090909091,0.9370613694190979,0.5250404477119446
0.7777777777777778,0.25,0.2,0.9260637164115906,0.8703087568283081
0.9064519128055413,0.6666666666666666,0.3333333333333333,0.9047066569328308,0.5164722800254822
0.6788837894398412,1.0,0.7619047619047619,0.8410910964012146,0.1839676946401596
0.11764705882352944,1.0,0.8823529411764706,0.8185986876487732,0.13867305219173431
0.711525497581148,0.8,0.5238095238095238,0.8487562537193298,0.13916276395320892
1.0,0.0,0.0,0.9999998807907104,1.0
0.9246923073377393,0.25,0.19047619047619047,0.9989758133888245,0.8193375468254089
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
0.6660846755392431,1.0,0.7647058823529411,0.8769167065620422,0.10590960085391998
0.7838092475183445,1.0,0.6666666666666666,0.8143310546875,0.1337520182132721
1.0,0.0,0.0,1.0000001192092896,1.0
0.7401016743774116,0.75,0.6190476190476191,0.885386049747467,0.10238178074359894
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8517491840619114,0.3333333333333333,0.26666666666666666,0.9428359866142273,0.730862557888031
0.6816098578237337,0.6666666666666666,0.47368421052631576,0.8984836935997009,0.7897480130195618
0.8724451964982112,0.2,0.29411764705882354,0.8902277946472168,0.6716777086257935
0.9843379307337722,0.3333333333333333,0.11764705882352941,0.9219882488250732,0.7171808481216431
0.9010342779124585,0.5,0.3888888888888889,0.8605296015739441,0.2809443473815918
0.8323562411090141,0.5,0.3125,0.9260104894638062,0.49688607454299927
0.9052814808895923,0.5,0.3333333333333333,0.9031150937080383,0.4900314211845398
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.7925653452832121,0.75,0.7333333333333333,0.8181463479995728,0.057747602462768555
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
0.692357874938769,1.0,0.6111111111111112,0.8539432883262634,0.08507896214723587
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.6084775214644309,1.0,0.8333333333333334,0.8517496585845947,0.24928024411201477
0.8571428571428572,0.3333333333333333,0.1875,0.9192385077476501,0.4531465172767639
0.7118954053814508,1.0,1.0,0.8109700083732605,0.09284988790750504
0.7240045513517925,1.0,0.8333333333333334,0.8746770024299622,0.07561101019382477
0.8571428571428572,0.3333333333333333,0.125,0.9422789812088013,0.7746028900146484
0.9778274088829773,0.25,0.13333333333333333,0.9984652996063232,0.6606000661849976
0.7269737364236379,1.3333333333333333,0.5789473684210527,0.7985891699790955,0.06997005641460419
0.6783682404407482,0.75,0.7894736842105263,0.8505606651306152,0.25012174248695374
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9370571155208787,0.25,0.1,0.9652504324913025,0.9119012355804443
0.8049275458760565,0.6,0.5,0.8692183494567871,0.1749981939792633
0.7836418234753308,0.4,0.35294117647058826,0.8778077363967896,0.637640118598938
0.7291855597676247,0.3333333333333333,0.3333333333333333,0.9769918918609619,0.7182782292366028
1.0,0.0,0.0,1.0,1.0000001192092896
0.66587239385378,0.25,0.2857142857142857,0.9966643452644348,0.553810179233551
0.6485779207646313,1.6666666666666667,0.9,0.8490245342254639,0.05763261392712593
0.750810285257699,0.5,0.4,0.9162450432777405,0.2582419216632843
0.6688613364893808,1.0,0.5714285714285714,0.8256235718727112,0.09769367426633835
1.0,0.0,0.0,1.0,1.0000001192092896
0.6294701390796063,0.75,0.6470588235294118,0.8330897688865662,0.2883210778236389
1.0,0.0,0.0,1.0,1.0
0.7142857142857143,0.25,0.26666666666666666,0.9419064521789551,0.9209088087081909
0.7445576105775226,1.6666666666666667,0.6875,0.8215503096580505,0.12792153656482697
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.3333333333333333,0.2,0.9830251932144165,0.9917503595352173
0.8389106498929365,0.5,0.3888888888888889,0.8256132006645203,0.5156839489936829
0.6429714525870496,1.0,0.6875,0.8455035090446472,0.14122529327869415
0.6756136729921833,1.0,0.7333333333333333,0.8352112174034119,0.09797797352075577
1.0,0.0,0.0,1.0,1.0000001192092896
0.8559356761869382,0.6666666666666666,0.23529411764705882,0.8356841206550598,0.3147088289260864
0.61473548324853,1.0,0.625,0.8815813064575195,0.25133708119392395
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9480119959104153,0.2,0.125,0.8983874320983887,0.7925689220428467
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9264989663324736,0.25,0.2,0.9667434692382812,0.8958852291107178
1.0,0.0,0.0,1.0,1.0000001192092896
0.5883916967966134,0.75,0.6666666666666666,0.8864352107048035,0.5903122425079346
1.0,0.0,0.0,1.0,1.0
0.7911064606647678,0.6666666666666666,0.6086956521739131,0.8913089632987976,0.6335535049438477
0.8232575501069611,1.0,0.5909090909090909,0.8347682356834412,0.07581976056098938
1.0,0.25,0.13333333333333333,0.9312657117843628,0.6896440386772156
0.8660346544215893,0.3333333333333333,0.4,0.9075212478637695,0.4124729037284851
0.5427476366127784,1.0,0.75,0.7898380756378174,0.141258105635643
1.0,0.0,0.0,1.0,1.0
0.8662108319800113,0.5,0.4,0.8706272840499878,0.14592836797237396
0.7647058823529411,0.25,0.21052631578947367,0.9550166130065918,0.9078822135925293
1.0,0.0,0.0,1.0,1.0
0.7101153238523292,1.0,0.7894736842105263,0.8531339764595032,0.20376037061214447
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
0.7582297805930722,1.0,0.8666666666666667,0.8360155820846558,0.2813066244125366
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.649046849543546,1.0,0.6470588235294118,0.8428470492362976,0.1331106722354889
0.6267161181468262,1.3333333333333333,0.8947368421052632,0.8146007657051086,0.3017321228981018
0.9932926295784572,0.25,0.15789473684210525,0.9995158314704895,0.8644922375679016
0.7058823529411764,0.3333333333333333,0.2222222222222222,0.9029960632324219,0.8131328225135803
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8799626179497202,0.3333333333333333,0.26666666666666666,0.929855465888977,0.37721407413482666
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.6670118317629061,0.8,0.47368421052631576,0.8678198456764221,0.3993607461452484
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8337850724939699,0.3333333333333333,0.375,0.9989510774612427,0.6995529532432556
1.0,0.0,0.0,1.0,1.0
