ViPS,WER,CER,BertScore,SemanticSimilarity
0.8698575221073407,0.6666666666666666,0.5882352941176471,0.894216775894165,0.2358534187078476
0.9228756018375305,0.25,0.3333333333333333,0.9385821223258972,0.36224889755249023
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.7387860796634693,0.625,0.46875,0.853813648223877,0.43388378620147705
0.8452966660078642,0.4,0.21052631578947367,0.9549452066421509,0.3872334659099579
0.7129341101091358,1.0,0.7727272727272727,0.8415359854698181,0.11443601548671722
0.9068456528561277,1.0,0.4,0.9391016364097595,0.5755195021629333
0.6736983507732932,0.75,0.6,0.8657921552658081,0.10997869074344635
0.9956579154335028,0.2,0.13043478260869565,0.9855488538742065,0.9096649885177612
0.7224363776075774,1.2,0.8571428571428571,0.8659988641738892,0.11146125197410583
0.7919849965578358,1.0,0.6521739130434783,0.8680075407028198,0.19106356799602509
0.5278189962548758,1.0,1.1333333333333333,0.8334276676177979,0.16140538454055786
0.6818181818181819,0.2,0.3181818181818182,0.9229874014854431,0.8726245760917664
0.8600299523419039,0.4,0.3333333333333333,0.8811324238777161,0.35082921385765076
1.0,0.0,0.0,1.0,1.0000001192092896
0.8664614629229243,0.6666666666666666,0.3333333333333333,0.9656339883804321,0.7935073971748352
0.5856236507657735,2.0,1.3333333333333333,0.8223774433135986,0.09873586148023605
0.8153551705281596,0.5,0.5652173913043478,0.8844273686408997,0.3014839291572571
0.7780225814643944,0.6,0.5454545454545454,0.9180605411529541,0.45668143033981323
0.998849061245225,0.25,0.1111111111111111,0.9505921602249146,0.5630704760551453
0.7993239583876188,0.8,0.6071428571428571,0.8513098955154419,0.24515052139759064
0.9824745756042259,0.2,0.14285714285714285,0.9564410448074341,0.617112934589386
0.6948384780815713,0.6666666666666666,0.5555555555555556,0.8642107248306274,0.37948936223983765
0.9422829755074797,0.5,0.14814814814814814,0.9276617765426636,0.6591571569442749
1.0,0.0,0.0,1.0,1.0000001192092896
0.9331159854472452,0.25,0.2727272727272727,0.9296721816062927,0.30403873324394226
0.6020334144578218,1.3333333333333333,0.8181818181818182,0.8359531760215759,0.0867750346660614
0.9981091720457267,0.25,0.2222222222222222,0.9400010108947754,0.6031057238578796
1.0,0.0,0.0,1.0,1.0
0.9511204004114369,0.25,0.13043478260869565,0.9424495697021484,0.8328254222869873
0.8618492017346467,0.3333333333333333,0.25,0.8955952525138855,0.5669010281562805
0.9375,0.25,0.058823529411764705,0.8667344450950623,0.5905616283416748
0.5174382354679943,1.0,0.8823529411764706,0.8271698951721191,0.06536465138196945
0.9365149554983357,0.16666666666666666,0.16666666666666666,0.9577236175537109,0.7070419788360596
1.0,0.0,0.0,1.0,1.0
0.93243979530933,0.4,0.13043478260869565,0.9092915654182434,0.7610957622528076
0.819922213936273,1.0,0.52,0.8591790795326233,0.34385445713996887
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8260869565217391,0.16666666666666666,0.16,0.9843711256980896,0.8780531287193298
0.8929407091181601,0.75,0.3888888888888889,0.9073209166526794,0.4042731523513794
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.9016155386290272,1.0,0.5263157894736842,0.7884102463722229,0.2623528242111206
0.8720496643943434,0.6,0.3333333333333333,0.8566907644271851,0.5152626037597656
0.6275530503987654,1.0,0.7619047619047619,0.8408557772636414,0.11394409835338593
0.9,0.16666666666666666,0.08,0.9675248265266418,0.984510064125061
0.9665710307526657,0.25,0.2222222222222222,0.9161580801010132,0.4710354804992676
0.6757097339595436,1.3333333333333333,0.7647058823529411,0.8474808931350708,0.1617431491613388
0.8535733886473694,0.3333333333333333,0.125,0.9336927533149719,0.9352303147315979
1.0,0.0,0.0,0.9999999403953552,1.0
0.7296404962689189,1.0,0.6842105263157895,0.8354781866073608,0.17861910164356232
1.0,0.0,0.0,1.0,1.0000001192092896
0.9376948359644474,0.2,0.25,0.9151049852371216,0.6922211050987244
0.8061908279568699,1.25,0.6666666666666666,0.8262199759483337,0.11087251454591751
0.5983612851969842,1.3333333333333333,1.0,0.8352245688438416,0.4434719681739807
0.9990545860228633,0.14285714285714285,0.03225806451612903,0.9515272378921509,0.7822259068489075
0.9215474989643133,0.3333333333333333,0.125,0.9081971645355225,0.38766688108444214
0.8214285714285714,0.14285714285714285,0.12,0.9711666703224182,0.8709331154823303
1.0,0.0,0.0,1.0000001192092896,1.0
0.7057967812541863,1.25,0.6470588235294118,0.8130277395248413,0.1639627367258072
0.8458589956739719,0.5,0.4444444444444444,0.8650604486465454,0.2818375825881958
0.769520382882575,0.4,0.08695652173913043,0.9144304990768433,0.46183788776397705
0.8070785881359585,0.8,0.625,0.863346517086029,0.4138513505458832
0.7120532174082121,1.25,0.7391304347826086,0.8090569376945496,0.044664088636636734
0.8340962802173159,0.8333333333333334,0.6666666666666666,0.8638231754302979,0.06908490508794785
0.7827770649512166,0.6666666666666666,0.4375,0.9297428727149963,0.3020744025707245
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9195959985980543,0.6666666666666666,0.25,0.9005066752433777,0.5470914244651794
0.85,1.0,0.15789473684210525,0.929135262966156,0.8154094219207764
1.0,0.0,0.0,1.0,1.0
0.905946816961715,0.5,0.2,0.9248085021972656,0.9272212982177734
0.9768082348495497,0.4,0.2222222222222222,0.926694929599762,0.2991043031215668
0.9534532242321588,0.6666666666666666,0.42105263157894735,0.8778789043426514,0.2677925229072571
0.5833333333333333,0.5,0.36666666666666664,0.9171053767204285,0.7156915664672852
0.8724602815715776,0.6666666666666666,0.23529411764705882,0.8725492358207703,0.35784298181533813
0.5953001206390212,1.0,0.7777777777777778,0.7855276465415955,0.18442872166633606
1.0,0.0,0.0,1.0000001192092896,1.0
0.9172576633487192,0.5,0.3684210526315789,0.8891336917877197,0.33002254366874695
0.8209902601358564,0.6,0.48,0.9187890291213989,0.4803716838359833
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8033684206801317,0.6666666666666666,0.47058823529411764,0.8794428110122681,0.21349230408668518
1.0,0.0,0.0,1.0,1.0
0.88,0.2,0.125,0.9791484475135803,0.976324200630188
0.9123674344956993,0.5,0.16666666666666666,0.9102643728256226,0.3260495066642761
0.6998434864248521,1.0,0.7619047619047619,0.8273749351501465,0.13745954632759094
0.9979249919686047,0.5,0.09523809523809523,0.9879355430603027,0.9451755285263062
0.9724750513568466,0.25,0.15,0.9397642016410828,0.28551405668258667
1.0,0.0,0.0,1.0,1.0
0.8771505610915715,0.4,0.2857142857142857,0.8820019960403442,0.5169808864593506
0.792751130605164,0.6,0.45454545454545453,0.9077222347259521,0.344379186630249
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.906232625177799,1.0,0.4666666666666667,0.9446688294410706,0.5542815327644348
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.5765815378545709,1.5,1.0,0.8446094989776611,0.25043705105781555
0.7575249017678815,0.6,0.36363636363636365,0.8679088950157166,0.4245910346508026
0.9444444444444444,0.3333333333333333,0.045454545454545456,0.9568122029304504,0.9393047094345093
0.8421052631578947,0.3333333333333333,0.1875,0.9279937744140625,0.8885453343391418
0.9166989582113213,0.3333333333333333,0.375,0.8884733319282532,0.3595120310783386
1.0,0.0,0.0,1.0,1.0
0.889136384351661,0.5,0.23809523809523808,0.9159916639328003,0.6262414455413818
1.0,0.0,0.0,1.0,1.0
0.938240308086094,0.2,0.09090909090909091,0.9282216429710388,0.5489320158958435
1.0,0.0,0.0,1.0,1.0
0.8984729788735982,0.4,0.25,0.8975778222084045,0.44731342792510986
0.6742497587606939,1.0,0.65,0.9468200206756592,0.667118489742279
0.6856790398895403,0.8,0.5789473684210527,0.8591455817222595,0.03407178819179535
1.0,0.0,0.0,0.9999999403953552,1.0
0.7072581504250823,0.75,0.5714285714285714,0.8892434239387512,0.5327621698379517
0.7281668753938144,0.75,0.5909090909090909,0.8434338569641113,0.32079049944877625
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.9212346662050582,0.75,0.3333333333333333,0.8942885994911194,0.6313698887825012
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.9948835351316433,0.25,0.125,0.9130447506904602,0.27087393403053284
0.6410779164354157,0.8,0.5,0.930774450302124,0.34417736530303955
0.8125,0.25,0.15789473684210525,0.9386826753616333,0.7920289635658264
0.9644012563796407,0.6,0.43478260869565216,0.8364446759223938,0.4620518684387207
0.8973144426289871,0.3333333333333333,0.3333333333333333,0.8889557719230652,0.6266940236091614
1.0,0.0,0.0,1.0,1.0
0.871125598556314,0.5,0.21428571428571427,0.8987296223640442,0.42209914326667786
0.9190160880356395,0.5,0.4666666666666667,0.9221105575561523,0.7673120498657227
0.8150938928581537,0.6666666666666666,0.4,0.88760906457901,0.10213572531938553
1.0,0.0,0.0,1.0,1.0000001192092896
0.9334402683110185,0.3333333333333333,0.21052631578947367,0.8725829720497131,0.4934506416320801
0.9084077087286407,0.5,0.1875,0.9262846112251282,0.6511942744255066
0.8602359749402787,0.5,0.34615384615384615,0.8975770473480225,0.7446327805519104
0.9350444960886636,0.2,0.2631578947368421,0.9423292279243469,0.9099146127700806
0.5453084002829145,1.3333333333333333,0.6666666666666666,0.8208991289138794,0.29978156089782715
0.8733958107346471,0.6666666666666666,0.17647058823529413,0.8696473836898804,0.6256927251815796
1.0,0.0,0.0,1.0,1.0000001192092896
0.9957181057753735,0.16666666666666666,0.08333333333333333,0.9366025328636169,0.4905455708503723
0.9086760218317277,1.0,0.45,0.8539682030677795,0.3447699546813965
1.0,0.0,0.0,1.0,1.0
0.6219939175594013,1.3333333333333333,0.8,0.8315790891647339,0.34518828988075256
0.8683037186371578,0.5,0.19230769230769232,0.9220852255821228,0.795280396938324
0.6235243159807876,0.6666666666666666,0.47619047619047616,0.8300142288208008,0.27168020606040955
0.8503228768060799,0.75,0.6470588235294118,0.8894636631011963,0.230148047208786
0.857145540086421,0.6,0.3076923076923077,0.8618007898330688,0.24385403096675873
0.5873209446024952,1.0,0.7058823529411765,0.7727140188217163,0.1694856584072113
0.7316057438780876,0.6666666666666666,0.5555555555555556,0.8496504426002502,0.07475899904966354
0.7474050114982955,0.6666666666666666,0.42105263157894735,0.9327201843261719,0.6912230253219604
0.9970357028122926,0.5,0.1111111111111111,0.9876142740249634,0.9195020198822021
0.6506280519918646,0.75,0.625,0.8510034680366516,0.17458820343017578
1.0,0.2,0.10526315789473684,0.9264029860496521,0.6648321747779846
1.0,0.0,0.0,0.9999999403953552,1.0
0.9078460036326613,0.4,0.36363636363636365,0.8610988259315491,0.6209009885787964
0.7142857142857143,0.25,0.23529411764705882,0.9519700407981873,0.7769016623497009
0.6434356332752118,1.0,0.75,0.8527693152427673,0.14393030107021332
0.9263984135442104,0.4,0.17391304347826086,0.898949921131134,0.6013355851173401
0.7862838948068228,1.0,0.35,0.8595794439315796,0.4173244535923004
0.8601020001430414,0.25,0.13636363636363635,0.9260732531547546,0.7971464991569519
0.9982932663914489,0.3333333333333333,0.05263157894736842,0.9392739534378052,0.9234865307807922
0.7561625600582971,1.25,0.8235294117647058,0.8527846932411194,0.1618920862674713
0.8570926831844614,0.6,0.47368421052631576,0.8665682077407837,0.2797781527042389
0.8758255091556614,0.8,0.5,0.8659830689430237,0.39882218837738037
0.8888888888888888,0.2,0.13043478260869565,0.9729658961296082,0.8886816501617432
0.7580063249500505,1.0,0.5652173913043478,0.867045521736145,0.5982764363288879
0.9230769230769231,0.3333333333333333,0.125,0.9551151990890503,0.8825175166130066
0.7142857142857143,0.25,0.26666666666666666,0.910405158996582,0.8943706750869751
0.8073426206213914,0.8,0.4583333333333333,0.8898322582244873,0.4760288596153259
1.0,0.0,0.0,1.0,1.0
0.8450639101994868,0.6,0.5,0.8606299161911011,0.34377428889274597
0.8339244321648737,0.5,0.42105263157894735,0.8756062388420105,0.2095504254102707
0.9642504341593634,0.25,0.3181818181818182,0.9020915627479553,0.46621331572532654
0.7560633924379985,0.6666666666666666,0.47619047619047616,0.9121719002723694,0.276041179895401
0.7939885547985135,1.0,0.55,0.7861254215240479,0.153814896941185
1.0,0.0,0.0,1.0,1.0000001192092896
0.9333333333333333,0.3333333333333333,0.15,0.9122332334518433,0.7638417482376099
1.0,0.0,0.0,1.0,1.0
0.7647058823529411,0.25,0.25,0.9458490610122681,0.8412801623344421
0.7261075757134532,1.3333333333333333,1.0666666666666667,0.8122201561927795,0.12511473894119263
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.5294117647058824,0.25,0.5,0.9533824324607849,0.7257509827613831
0.5583976594449407,2.0,0.9375,0.8540526032447815,0.12411410361528397
0.8281063321258024,0.75,0.47058823529411764,0.8820711970329285,0.6611810326576233
0.9006468598978398,0.5,0.3333333333333333,0.8667663931846619,0.4206879734992981
0.7141761067419263,1.1666666666666667,0.8571428571428571,0.7992226481437683,0.19594846665859222
0.7491810700477695,1.3333333333333333,0.8,0.8009219765663147,0.22105303406715393
0.9978567660723653,0.2,0.14285714285714285,0.974739670753479,0.35091322660446167
0.6719752991655882,0.6,0.5416666666666666,0.8269700407981873,0.4644782245159149
0.7876800091761075,1.0,0.5882352941176471,0.8988623023033142,0.5971088409423828
0.8477928831150495,0.6666666666666666,0.4444444444444444,0.867192804813385,0.804461658000946
0.8129785036117368,0.6,0.45,0.935911238193512,0.44732463359832764
0.937976033885233,0.25,0.05555555555555555,0.95965576171875,0.5670400261878967
0.9477447139845163,0.2,0.13043478260869565,0.9691214561462402,0.8479107618331909
0.8551379180774702,0.75,0.4117647058823529,0.8816076517105103,0.36643528938293457
0.7987083089120253,0.8,0.5789473684210527,0.8858282566070557,0.35616132616996765
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.935767207442898,0.25,0.2631578947368421,0.888382077217102,0.6289602518081665
0.8395208926798451,0.6666666666666666,0.1875,0.9289241433143616,0.8061560392379761
0.7268344099781554,1.0,0.5555555555555556,0.8154853582382202,0.403432697057724
0.7371918412677904,0.8,0.85,0.8655573129653931,0.2502997815608978
1.0,0.0,0.0,1.0,1.0
0.894090820386398,0.4,0.17391304347826086,0.9365618228912354,0.49686700105667114
0.8281362513903999,1.0,0.3333333333333333,0.8400769829750061,0.2670476734638214
1.0,0.0,0.0,1.0,1.0
0.8137624803273256,0.5,0.3333333333333333,0.9298571944236755,0.6004140377044678
0.8788108710497312,0.2,0.21052631578947367,0.9852505326271057,0.8450902700424194
0.8013510692000375,0.4,0.2857142857142857,0.9389122128486633,0.6134291887283325
0.7657442625997949,1.6666666666666667,0.7894736842105263,0.7807899117469788,0.10133258998394012
0.9726722587866065,0.25,0.23529411764705882,0.9855229258537292,0.7622909545898438
0.6387541615016222,0.75,0.6,0.8528593182563782,0.24569003283977509
0.9594707404442974,0.3333333333333333,0.23529411764705882,0.9150848984718323,0.3349113166332245
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.6908127412297438,1.0,0.7777777777777778,0.8367100954055786,0.25776389241218567
0.5381516968869733,1.3333333333333333,1.1333333333333333,0.8306196331977844,0.1725977063179016
0.7834073720278565,0.75,0.3888888888888889,0.8511748909950256,0.2853289246559143
1.0,0.0,0.0,1.0000001192092896,1.0
0.7326620182305321,0.75,0.5625,0.9256437420845032,0.5962068438529968
0.75,0.5,0.4117647058823529,0.9372299909591675,0.8711296916007996
0.9375756169116894,0.25,0.1875,0.9615817070007324,0.8942630290985107
1.0,0.0,0.0,1.0,1.0000001192092896
0.807940901784947,1.0,0.5454545454545454,0.7929450273513794,0.22696714103221893
0.84,0.16666666666666666,0.14814814814814814,0.966917872428894,0.8896114230155945
0.8678647773605723,0.8,0.7894736842105263,0.7958247661590576,0.208077535033226
0.7392103672149187,0.75,0.7222222222222222,0.8537090420722961,0.23657704889774323
0.8181818181818181,0.16666666666666666,0.14285714285714285,0.9727843403816223,0.8558272123336792
0.8656243606428264,0.5,0.4,0.925028383731842,0.7768043875694275
0.940464316509553,0.2,0.2222222222222222,0.9538110494613647,0.6086891293525696
0.7484501171737863,1.0,0.8235294117647058,0.8092512488365173,0.1760738343000412
0.6490661808053353,1.0,0.6190476190476191,0.8356227278709412,0.10962731391191483
0.7877219030715613,0.5,0.4117647058823529,0.9022560119628906,0.537216067314148
1.0,0.0,0.0,1.0,1.0
0.5886631671106946,1.0,0.7058823529411765,0.8732401132583618,0.3186454176902771
0.7992378040761241,0.5,0.5,0.9042937159538269,0.6565893292427063
0.6380750890472698,1.6666666666666667,1.0,0.8324391841888428,0.16343176364898682
1.0,0.0,0.0,1.0,1.0000001192092896
0.9931017687175389,0.3333333333333333,0.14285714285714285,0.9863836765289307,0.7853162288665771
0.7473793191993842,0.8333333333333334,0.7391304347826086,0.8381190299987793,0.2980467677116394
0.7741287384270229,1.0,0.6470588235294118,0.8073539733886719,0.13083775341510773
0.7453686278601974,1.3333333333333333,0.8333333333333334,0.7877511382102966,0.13986772298812866
0.7224932176188605,0.6666666666666666,0.4,0.826670229434967,0.2534143030643463
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.6624052191384331,1.25,0.75,0.8492074608802795,0.19223302602767944
1.0,0.0,0.0,1.0,1.0000001192092896
0.782751128642636,0.4,0.2857142857142857,0.8617432117462158,0.506152331829071
0.8970455416523159,0.4,0.2727272727272727,0.8768566846847534,0.416453093290329
0.5950770169800663,2.0,0.6363636363636364,0.7822441458702087,0.299893856048584
0.9809326145532863,0.5,0.4444444444444444,0.9450191855430603,0.4235190749168396
0.6421687394071689,1.0,0.7333333333333333,0.8370842337608337,0.17134085297584534
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0
0.7727272727272727,0.4,0.3,0.9626635313034058,0.8094257712364197
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8068784632860109,0.6666666666666666,0.5,0.8662104606628418,0.34162697196006775
0.7924542653485598,0.6666666666666666,0.5333333333333333,0.8503709435462952,0.15996700525283813
0.8005604052849628,1.0,0.5625,0.8787108659744263,0.2716117799282074
0.7956233117621674,0.6666666666666666,0.5555555555555556,0.8860975503921509,0.6220521926879883
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.8205142842634244,0.8,0.5238095238095238,0.8701266050338745,0.3540239632129669
0.6953507182675768,0.5,0.3333333333333333,0.884488046169281,0.4877137541770935
0.9392017337963545,0.2,0.13043478260869565,0.939065158367157,0.6365388035774231
1.0,0.0,0.0,1.0,1.0000001192092896
0.7503342568039908,0.5,0.5333333333333333,0.8852729201316833,0.6137070059776306
1.0,0.0,0.0,1.0,1.0
0.6361390581192432,1.0,0.6666666666666666,0.8765689134597778,0.28793156147003174
0.8839298310704194,0.6666666666666666,0.3,0.8833128213882446,0.5571777820587158
0.8774455399542365,0.6666666666666666,0.2857142857142857,0.9488528370857239,0.4713778793811798
0.7857142857142857,0.3333333333333333,0.17647058823529413,0.9286776781082153,0.88812655210495
0.9819339132840951,0.25,0.21052631578947367,0.9992499351501465,0.5834531188011169
0.7177134223389812,1.0,0.7727272727272727,0.8559345602989197,0.22442194819450378
0.7671589399118962,0.5,0.4782608695652174,0.84920734167099,0.5587789416313171
0.6627683650479017,0.6666666666666666,0.5625,0.8632017374038696,0.14478762447834015
0.7835174243047102,1.0,0.5625,0.8685995936393738,0.10289312154054642
0.9731203818758676,0.3333333333333333,0.2,0.954749345779419,0.8966479301452637
0.777734981509179,0.6,0.30434782608695654,0.8852787613868713,0.35117021203041077
0.7286664542230552,1.6666666666666667,0.8823529411764706,0.8454821109771729,0.26619499921798706
0.8333333333333334,0.25,0.1875,0.9739925861358643,0.8809535503387451
0.85,0.25,0.2222222222222222,0.9593310952186584,0.9785366654396057
0.9411764705882353,0.3333333333333333,0.05263157894736842,0.9817873239517212,0.9158948659896851
0.8242269268430751,0.6666666666666666,0.3333333333333333,0.8664169311523438,0.4600619971752167
0.7424536710281585,1.3333333333333333,0.8666666666666667,0.8363279700279236,0.21069440245628357
0.5826209488012783,1.5,0.8636363636363636,0.8328334093093872,0.16971662640571594
1.0,0.0,0.0,1.0,1.0000001192092896
0.7654027712112974,0.6666666666666666,0.4375,0.9304757118225098,0.5933597087860107
0.7985577527608194,1.0,0.6111111111111112,0.8404021859169006,0.0184552613645792
1.0,0.0,0.0,1.0,1.0000001192092896
0.7647058823529411,0.25,0.23529411764705882,0.9613575339317322,0.8935636281967163
0.8884387278733302,0.6,0.4,0.8815200328826904,0.658872127532959
0.8923222304742334,1.0,0.4117647058823529,0.8901094794273376,0.4380876421928406
0.997560643937718,0.3333333333333333,0.2,0.9992143511772156,0.7022782564163208
0.7333333333333334,0.25,0.23529411764705882,0.9584393501281738,0.8958073854446411
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.7917119132635144,0.6,0.4166666666666667,0.8427679538726807,0.6649283766746521
0.7738571293865102,1.0,0.8823529411764706,0.8198123574256897,0.19460685551166534
0.6734764887678896,1.0,0.8666666666666667,0.8491115570068359,0.29190710186958313
0.7359267535004042,1.0,0.6818181818181818,0.8395246267318726,0.21025913953781128
0.9726004525788372,0.25,0.13333333333333333,0.9827985763549805,0.6858901977539062
1.0,0.0,0.0,1.0000001192092896,1.0
0.708227746956769,0.6666666666666666,0.3333333333333333,0.9636766314506531,0.7981551289558411
1.0,0.0,0.0,1.0,1.0
0.75,0.25,0.2,0.8931363224983215,0.8192776441574097
0.9299105621320178,0.25,0.3333333333333333,0.9490819573402405,0.7244700789451599
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8685843445378159,0.5,0.3157894736842105,0.9251869320869446,0.6217411756515503
0.6455557597267901,1.0,0.9333333333333333,0.8372858166694641,0.2347314953804016
0.6355756265589225,1.3333333333333333,1.1875,0.8430731892585754,0.1344599425792694
1.0,0.0,0.0,1.0,1.0
0.6891219447087291,1.0,0.9375,0.8538623452186584,0.07698240876197815
0.7139730764351493,1.3333333333333333,0.9375,0.8132290244102478,0.12697657942771912
0.8300693275242191,0.6666666666666666,0.375,0.8439589142799377,0.4573224186897278
0.6805466885482645,1.0,0.875,0.815134584903717,0.16789238154888153
0.9379353191917792,0.2,0.18181818181818182,0.9311569929122925,0.4045926034450531
0.7777777777777778,0.25,0.2,0.9260637164115906,0.8703087568283081
0.9064519128055413,0.6666666666666666,0.3333333333333333,0.9047066569328308,0.5164722800254822
0.8199878345017391,0.6,0.47619047619047616,0.8745209574699402,0.3898524343967438
0.6536727158569753,1.0,0.9411764705882353,0.8120078444480896,0.13622316718101501
0.711525497581148,0.8,0.5238095238095238,0.8487561345100403,0.13916271924972534
0.9272706151322448,0.25,0.11764705882352941,0.9698792099952698,0.8309677839279175
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
0.6660846755392431,1.0,0.7647058823529411,0.8769168853759766,0.10590960085391998
0.6811432120268763,1.0,0.8666666666666667,0.8413326740264893,0.026483772322535515
0.9878379795856211,0.25,0.2222222222222222,0.9284252524375916,0.5018752813339233
0.7071413413656977,1.25,0.8095238095238095,0.834298849105835,0.016812605783343315
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8517491840619114,0.3333333333333333,0.26666666666666666,0.9428359866142273,0.7308626174926758
0.6282103590489556,1.3333333333333333,0.7368421052631579,0.8045000433921814,0.1384359896183014
0.8724451964982112,0.2,0.29411764705882354,0.890227735042572,0.6716777682304382
0.9843379307337722,0.3333333333333333,0.11764705882352941,0.9219882488250732,0.7171808481216431
0.8419883492788814,0.75,0.4444444444444444,0.873597264289856,0.34892353415489197
0.795518842497146,0.5,0.4375,0.8801395297050476,0.42003387212753296
0.7999811300477091,0.75,0.4444444444444444,0.8666592240333557,0.5307979583740234
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.6558392917578946,1.0,0.6666666666666666,0.8108547925949097,0.14199505746364594
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7588971386817829,1.0,0.7222222222222222,0.8710336089134216,0.10371757298707962
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.5522351312706313,1.0,0.8333333333333334,0.8513245582580566,0.05054391920566559
0.695569485332944,0.6666666666666666,0.4375,0.898181140422821,0.4411378800868988
0.6769433705725869,1.0,0.8,0.8316832184791565,0.21901842951774597
0.705053689282234,1.0,0.7777777777777778,0.8650460243225098,0.08776763826608658
1.0,0.0,0.0,1.0,1.0
0.9778274088829773,0.25,0.13333333333333333,0.9984652996063232,0.6606000661849976
0.7269737364236379,1.3333333333333333,0.5789473684210527,0.7985891699790955,0.06997005641460419
0.6783682404407482,0.75,0.7894736842105263,0.8505608439445496,0.25012174248695374
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9370571155208787,0.25,0.1,0.9652503728866577,0.9119012951850891
0.7099012917940415,0.6,0.6,0.8846790194511414,0.2527543902397156
0.8571428571428572,0.2,0.17647058823529413,0.9416868090629578,0.804556667804718
0.6711485954795311,1.3333333333333333,0.8666666666666667,0.8842873573303223,0.4207039177417755
1.0,0.0,0.0,1.0,1.0000001192092896
0.604446117320897,0.5,0.42857142857142855,0.8880012631416321,0.36538371443748474
0.5888386937007881,1.6666666666666667,0.95,0.858980119228363,0.09639785438776016
0.5353357311650188,0.75,0.5333333333333333,0.8544565439224243,0.20255470275878906
0.6688613364893808,1.0,0.5714285714285714,0.8256235718727112,0.09769361466169357
0.9865280681234667,0.25,0.16666666666666666,0.9673700332641602,0.7653365135192871
0.6850442936960264,0.75,0.5882352941176471,0.8368436098098755,0.4350702464580536
1.0,0.0,0.0,1.0,1.0
0.7142857142857143,0.25,0.26666666666666666,0.9419065117835999,0.9209088087081909
0.6189480860177694,1.3333333333333333,0.6875,0.8315472602844238,0.16221404075622559
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.3333333333333333,0.2,0.983025312423706,0.9917503595352173
0.8389106498929365,0.5,0.3888888888888889,0.8256131410598755,0.5156840085983276
0.7506791754310196,1.0,0.8125,0.8212035298347473,0.07071922719478607
0.5227952687883655,1.25,1.0666666666666667,0.8194644451141357,0.06793377548456192
1.0,0.0,0.0,1.0,1.0000001192092896
0.8559356761869382,0.6666666666666666,0.23529411764705882,0.8356841206550598,0.3147088289260864
0.7652490119533369,1.0,0.625,0.8802210688591003,0.32475489377975464
0.8832425742599346,0.5,0.5,0.8902639150619507,0.5709583759307861
1.0,0.0,0.0,1.0000001192092896,1.0
0.9492724436859433,0.2,0.16666666666666666,0.9490198493003845,0.8429684042930603
0.9512420393086922,0.2,0.16666666666666666,0.8996784090995789,0.7947705984115601
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9264989663324736,0.25,0.2,0.9667434692382812,0.8958852291107178
1.0,0.0,0.0,1.0,1.0000001192092896
0.5808225076501508,1.0,0.8666666666666667,0.8490584492683411,0.11500303447246552
0.8557736312219218,0.6666666666666666,0.29411764705882354,0.9298589825630188,0.4087522625923157
