WPS,WVS,WER,CER,BertScore,SemanticSimilarity
0.894349832916713,0.8960493450597964,0.5,0.23076923076923078,0.9052234888076782,0.8442085981369019
0.9419115055384857,0.9402891159080519,0.25,0.18181818181818182,0.9601724743843079,0.7106906771659851
0.9849981951062723,0.9872281602282394,0.2,0.08695652173913043,0.9992548227310181,0.863427996635437
0.7669410918816638,0.7696374255015327,0.8,0.4090909090909091,0.8516151309013367,0.059803128242492676
0.6541959005148671,0.6599992145630094,1.0,0.6521739130434783,0.8607040643692017,0.42718270421028137
0.7971178759749165,0.7989592530388043,0.75,0.55,0.8197474479675293,0.201851025223732
1.0,1.0,0.0,0.0,1.0,1.0
0.9545454545454546,0.9545454545454546,0.25,0.04,0.9859111309051514,0.9564862251281738
0.9230769230769231,0.919964073454256,0.16666666666666666,0.10714285714285714,0.9643968343734741,0.42216184735298157
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8760723254000906,0.8756292570877182,0.3333333333333333,0.2222222222222222,0.8745932579040527,0.42698830366134644
0.9955724615182873,0.9962428967865673,0.4,0.14285714285714285,0.8635856509208679,0.5698909163475037
0.7598937474937296,0.7630652886007336,1.0,0.6666666666666666,0.8721753358840942,0.08335604518651962
0.8597345017348292,0.8589062935911864,1.0,0.36,0.8767298460006714,0.6377213001251221
0.6973628942903822,0.7305874901731173,1.0,0.8333333333333334,0.8554950952529907,0.250176340341568
0.6075212683014272,0.618605202422342,1.0,0.92,0.8786790370941162,0.05065678060054779
0.7904531342865118,0.8171577220924817,0.6666666666666666,0.56,0.8922369480133057,0.10372494161128998
0.8571428571428572,0.8571428571428572,0.16666666666666666,0.13333333333333333,0.9599825739860535,0.9242135286331177
0.7304218962142282,0.7336880276080496,1.0,0.7777777777777778,0.8492604494094849,0.17946584522724152
0.8388379379855564,0.8346562801033213,1.0,0.3,0.8770430088043213,0.6604523658752441
0.9929485506993209,0.9955880769485701,0.25,0.1,0.9371996521949768,0.9134221076965332
1.0,1.0,0.0,0.0,1.0,1.0
0.8602871530041263,0.8596750946284053,0.75,0.38095238095238093,0.9376433491706848,0.3570270240306854
1.0,1.0,0.0,0.0,1.0,1.0
0.8309406195069027,0.8370654474331582,0.4,0.5,0.8915377259254456,0.4611372649669647
1.0,1.0,0.0,0.0,1.0,1.0
0.8542840131188493,0.8553913709170939,1.0,0.5625,0.8382378816604614,0.36685001850128174
1.0,1.0,0.2,0.043478260869565216,0.9228004217147827,0.7429462671279907
0.7409746423037951,0.7392885006562364,0.5,0.36666666666666664,0.8882782459259033,0.3690733313560486
0.9090909090909091,0.9090909090909091,0.16666666666666666,0.03571428571428571,0.9884288311004639,0.8743265867233276
0.954682581563715,0.9566399775921501,0.2,0.15384615384615385,0.9414322972297668,0.5261098742485046
0.7109553941114433,0.7561971112059827,1.25,0.6666666666666666,0.8376957774162292,0.22834157943725586
0.5923296447528816,0.6433247714632222,1.0,0.7142857142857143,0.8633235692977905,0.061704616993665695
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.9375,0.9375,0.2,0.09523809523809523,0.9807774424552917,0.7077246308326721
0.8761359452318193,0.8734254271683395,0.6666666666666666,0.35,0.9678694009780884,0.4574025571346283
0.9369925908680999,0.9377462166761762,0.4,0.13793103448275862,0.9478240013122559,0.6516878008842468
0.8168375932820279,0.8160844204690852,0.5,0.4230769230769231,0.8729923367500305,0.6934460997581482
0.9966628614055931,1.0,0.3333333333333333,0.0625,0.93854159116745,0.5085247755050659
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.6740436391923978,0.7092295840957934,1.25,0.6086956521739131,0.8227450847625732,0.050059061497449875
0.863716206835559,0.8640806230571642,1.0,0.4,0.8181419968605042,0.3933967351913452
0.7815784498744971,0.8195456064246952,0.6,0.2727272727272727,0.8759417533874512,0.3793413043022156
0.7429297636591456,0.7467327399298722,0.8333333333333334,0.65625,0.8631906509399414,0.1358424723148346
1.0,1.0,0.0,0.0,1.0,1.0
0.7509900520955348,0.7843968862243982,1.0,0.6086956521739131,0.8660991191864014,0.5393550395965576
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8260869565217391,0.8260869565217391,0.16666666666666666,0.13333333333333333,0.9654994010925293,0.9395025968551636
0.8510740457490032,0.850802714435809,0.5,0.2413793103448276,0.9727844595909119,0.9473998546600342
1.0,1.0,0.0,0.0,1.0,1.0
0.716122655247754,0.7207566631449385,1.6666666666666667,0.8421052631578947,0.8280879259109497,0.17415456473827362
1.0,1.0,0.0,0.0,1.0,1.0
0.8182419400486816,0.8727217434833237,1.0,0.3333333333333333,0.944223940372467,0.7904588580131531
0.8103691434440254,0.8140442305353716,0.3333333333333333,0.4666666666666667,0.8768313527107239,0.31176048517227173
0.9038544216797961,0.9034711815975989,0.2857142857142857,0.17647058823529413,0.9438121318817139,0.9361482858657837
0.6154854503721707,0.7099807945180152,1.6666666666666667,0.7058823529411765,0.7858248353004456,0.09608838707208633
0.7732370071448449,0.8355730266610992,1.0,0.5625,0.9141280651092529,0.5323809385299683
0.7073528343769846,0.7537439727817864,1.3333333333333333,0.7272727272727273,0.7936444282531738,0.08897463977336884
0.8235294117647058,0.8235294117647058,0.25,0.21739130434782608,0.938265860080719,0.7222864031791687
0.6902776842303633,0.7494737145916552,1.0,0.8333333333333334,0.7958489060401917,0.11303456872701645
0.8761075945446929,0.8793393689714848,0.75,0.42105263157894735,0.8133284449577332,0.0921003669500351
0.954557997758684,0.9552024139888061,0.25,0.08,0.9281864166259766,0.914109468460083
0.995087226276291,0.9970648873846227,0.16666666666666666,0.06060606060606061,0.9205339550971985,0.571301281452179
0.9264123399723027,0.9296194411962104,0.5,0.4166666666666667,0.892790675163269,0.5518632531166077
1.0,1.0,0.0,0.0,1.0,1.0
0.9975954670045296,0.9958284146716021,0.3333333333333333,0.05263157894736842,0.9332290887832642,0.46800753474235535
0.8514034585430519,0.8518518518518519,0.2857142857142857,0.2,0.9227970242500305,0.6203272938728333
0.6913285753441515,0.7411065739276766,0.5,0.5625,0.873011589050293,0.35614484548568726
0.951127939558645,0.9498944459004414,0.3333333333333333,0.12,0.9624698758125305,0.6433559656143188
0.92,0.92,0.16666666666666666,0.06666666666666667,0.9831830263137817,0.9680240154266357
0.7576254038578978,0.7612279688862367,0.8,0.4642857142857143,0.8789854049682617,0.3701319694519043
0.7206442882827245,0.749578648358274,1.0,0.4583333333333333,0.8447099924087524,0.26236164569854736
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.949395482812295,0.9487744849430613,0.4,0.14285714285714285,0.9472013711929321,0.8654730916023254
0.7736671758809188,0.7776645137269366,1.0,0.7142857142857143,0.8502895832061768,0.587522029876709
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9413768742796298,0.9424893535999758,0.25,0.13043478260869565,0.9981027841567993,0.9829665422439575
0.653631441439084,0.6568161558937462,1.0,0.6666666666666666,0.8891399502754211,0.15314193069934845
0.9264570943601008,0.9284279383725156,0.3333333333333333,0.2,0.9849395751953125,0.7064658403396606
0.9944762720296866,0.9939981663660219,0.16666666666666666,0.06666666666666667,0.9659430980682373,0.7892045378684998
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.585916097602095,0.6106118203769456,1.25,0.8888888888888888,0.8211724758148193,0.10145049542188644
0.8704838722563125,0.8754513151841692,0.5,0.38461538461538464,0.8601595163345337,0.32050809264183044
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9459751794021144,0.9431087320952978,0.25,0.13043478260869565,0.9198631644248962,0.4300600588321686
0.8870957776052864,0.8902808025704801,0.4,0.2857142857142857,0.8902238607406616,0.5821584463119507
0.8532902559517312,0.8534233954481357,1.0,0.5,0.846858024597168,0.3010009825229645
0.9107860202684143,0.9106991447316095,0.2,0.25,0.9993487000465393,0.8127841949462891
0.6934498384526466,0.7477136784493549,1.3333333333333333,0.631578947368421,0.8787944316864014,0.47891467809677124
0.7632928116983713,0.7622472968736543,0.6666666666666666,0.46153846153846156,0.8813666701316833,0.6200734972953796
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9123164607924515,0.9121539503159222,0.16666666666666666,0.26666666666666666,0.9133142232894897,0.30270588397979736
0.8963482246637029,0.9001731654099295,0.5,0.23809523809523808,0.9323731064796448,0.5483688712120056
0.620999701927788,0.6989822351160351,1.0,0.72,0.8388242721557617,0.14419516921043396
0.961457944635009,0.962962962962963,0.14285714285714285,0.1,0.9684383273124695,0.635558545589447
0.8418411657893966,0.9179556923540287,0.6666666666666666,0.17647058823529413,0.8796855807304382,0.48996925354003906
0.7949659051244506,0.7954906830953423,0.25,0.3125,0.9122337102890015,0.6786078810691833
0.9246578336971527,0.9266978131837927,0.6666666666666666,0.2222222222222222,0.950831949710846,0.8148865699768066
0.7727272727272727,0.7727272727272727,0.25,0.23076923076923078,0.9798240065574646,0.9844681620597839
0.8117036769747947,0.806244177876672,1.0,0.75,0.8380124568939209,0.1216423511505127
0.84,0.84,0.2,0.15384615384615385,0.9569478631019592,0.8882651329040527
0.9440319128943736,0.9460733307986275,0.5,0.17391304347826086,0.8977553248405457,0.8937221765518188
0.72707867529031,0.723180562173156,0.6,0.46153846153846156,0.8709379434585571,0.6270074248313904
0.8461538461538461,0.8461538461538461,0.3333333333333333,0.125,0.9165920615196228,0.8457062244415283
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.7169301618274214,0.7175911547821274,2.0,1.0,0.8158864378929138,0.1318122148513794
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7853204932449551,0.789010847014019,1.0,0.34615384615384615,0.9047189354896545,0.543999195098877
0.5533011655110425,0.5886165229525839,1.0,0.7083333333333334,0.8162484169006348,0.18398761749267578
0.9931392638931642,0.9927548712104624,0.3333333333333333,0.17647058823529413,0.9740392565727234,0.8340417146682739
0.8181818181818181,0.8181818181818181,0.25,0.18181818181818182,0.9583026766777039,0.9406678080558777
0.7777347724152551,0.7781481736791914,1.0,0.6,0.819647490978241,0.08920327574014664
0.8159500177441354,0.8735897633846457,0.42857142857142855,0.2903225806451613,0.9421005845069885,0.6986181139945984
1.0,1.0,0.0,0.0,1.0,1.0
0.8452628474066564,0.8451662599381022,1.0,0.5714285714285714,0.8548089861869812,0.32758045196533203
0.8625034925210656,0.9162371272237341,1.0,0.3333333333333333,0.8355688452720642,0.18538929522037506
0.8780235980717022,0.8801134993345098,0.6,0.36,0.9378089904785156,0.5459039807319641
0.9548908577684033,0.9564577138628177,0.2857142857142857,0.19230769230769232,0.9454043507575989,0.7503063082695007
0.592304546989036,0.5939845857529388,0.75,0.5833333333333334,0.8491361737251282,0.3879736363887787
1.0,1.0,0.0,0.0,1.0,1.0
0.829053555286284,0.8302024139888061,0.25,0.17391304347826086,0.9385011792182922,0.6640381217002869
0.7458270095746548,0.7557068626029142,0.8,0.6153846153846154,0.8181984424591064,0.27846723794937134
0.9777346313291914,0.9810119457614749,0.25,0.23529411764705882,0.9177689552307129,0.5249923467636108
0.6898380835676368,0.7454460044545632,0.8,0.6666666666666666,0.8745591044425964,0.2602194845676422
0.9557816699031021,0.9591997297784753,0.16666666666666666,0.0967741935483871,0.9508377313613892,0.9636102318763733
0.689349475456243,0.7296913658738856,1.0,0.5217391304347826,0.8574058413505554,0.22828133404254913
0.8,0.8,0.2,0.16666666666666666,0.9504815936088562,0.8419570922851562
1.0,1.0,0.0,0.0,1.0,1.0
0.788437265164849,0.7896225705430008,1.0,0.5909090909090909,0.8579773306846619,0.2701510488986969
0.8089117827834669,0.8105693215495826,0.75,0.30434782608695654,0.8856307864189148,0.6426519155502319
1.0,1.0,0.0,0.0,1.0,1.0
0.8698575221073407,0.8787393060946479,0.6666666666666666,0.5882352941176471,0.8942170143127441,0.2358534038066864
0.9228756018375305,0.9236474464575076,0.25,0.3333333333333333,0.9385820627212524,0.3622490465641022
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.7387860796634693,0.7775165705019914,0.625,0.46875,0.853813648223877,0.43388378620147705
0.8452966660078642,0.8460375979692407,0.4,0.21052631578947367,0.9549452066421509,0.3872334361076355
0.7129341101091358,0.7124740678893966,1.0,0.7727272727272727,0.8415359854698181,0.11443601548671722
0.9068456528561277,0.9063877790324355,1.0,0.4,0.9391015768051147,0.5755194425582886
0.6736983507732932,0.6769308372568119,0.75,0.6,0.8657921552658081,0.10997867584228516
0.9956579154335028,0.9921312622276238,0.2,0.13043478260869565,0.9855488538742065,0.9096649289131165
0.7224363776075774,0.7330689057844194,1.2,0.8571428571428571,0.8659988045692444,0.11146120727062225
0.7919849965578358,0.821334485223925,1.0,0.6521739130434783,0.8680074214935303,0.1910635232925415
0.5278189962548758,0.5705680935963044,1.0,1.1333333333333333,0.8334276676177979,0.16140541434288025
0.6818181818181819,0.6818181818181819,0.2,0.3181818181818182,0.9229874014854431,0.8726246356964111
0.8600299523419039,0.8620595466526229,0.4,0.3333333333333333,0.8811323642730713,0.35082918405532837
1.0,1.0,0.0,0.0,1.0,1.0
0.8664614629229243,0.8624229787525484,0.6666666666666666,0.3333333333333333,0.9656339883804321,0.7935072183609009
0.5856236507657735,0.6181259476006633,2.0,1.3333333333333333,0.8223773837089539,0.09873586148023605
0.8153551705281596,0.8416809665296225,0.5,0.5652173913043478,0.8844273090362549,0.3014838993549347
0.7780225814643944,0.7782986228675409,0.6,0.5454545454545454,0.9180606007575989,0.45668140053749084
0.998849061245225,1.0,0.25,0.1111111111111111,0.9505921602249146,0.5630704164505005
0.7993239583876188,0.812980039271108,0.8,0.6071428571428571,0.8513098955154419,0.2451504021883011
0.9824745756042259,0.9837709982559623,0.2,0.14285714285714285,0.9564410448074341,0.6171128749847412
0.6948384780815713,0.6918015798849425,0.6666666666666666,0.5555555555555556,0.8642107248306274,0.37948936223983765
0.9422829755074797,0.9433387845449082,0.5,0.14814814814814814,0.9276617765426636,0.6591571569442749
1.0,1.0,0.0,0.0,1.0,1.0
0.9331159854472452,0.9353836893277911,0.25,0.2727272727272727,0.9296721816062927,0.3040387034416199
0.6020334144578218,0.7099302817342434,1.3333333333333333,0.8181818181818182,0.8359531760215759,0.086775042116642
0.9981091720457267,1.0,0.25,0.2222222222222222,0.9400009512901306,0.6031057834625244
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9511204004114369,0.9523809523809523,0.25,0.13043478260869565,0.9424496293067932,0.8328254222869873
0.8618492017346467,0.862326700171743,0.3333333333333333,0.25,0.8955952525138855,0.5669009685516357
0.9375,0.9375,0.25,0.058823529411764705,0.8667344450950623,0.5905616283416748
0.5174382354679943,0.5693880064404073,1.0,0.8823529411764706,0.8271698355674744,0.06536465883255005
0.9365149554983357,0.9383542883210423,0.16666666666666666,0.16666666666666666,0.9577236175537109,0.7070419788360596
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.93243979530933,0.9335093675913054,0.4,0.13043478260869565,0.9092916250228882,0.7610958814620972
0.819922213936273,0.8205545467125561,1.0,0.52,0.8591791391372681,0.34385448694229126
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.8260869565217391,0.8260869565217391,0.16666666666666666,0.16,0.9843711256980896,0.8780531287193298
0.8929407091181601,0.8952218572148113,0.75,0.3888888888888889,0.9073207378387451,0.40427321195602417
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.9016155386290272,0.9043816044760171,1.0,0.5263157894736842,0.7884102463722229,0.2623528242111206
0.8720496643943434,0.8640126164623502,0.6,0.3333333333333333,0.8566908240318298,0.5152626633644104
0.6275530503987654,0.63083577183721,1.0,0.7619047619047619,0.8408557772636414,0.11394409835338593
0.9,0.9,0.16666666666666666,0.08,0.9675247669219971,0.984510064125061
0.9665710307526657,0.9686779461855127,0.25,0.2222222222222222,0.9161580801010132,0.4710354804992676
0.6757097339595436,0.6765257889318796,1.3333333333333333,0.7647058823529411,0.847480833530426,0.1617431491613388
0.8535733886473694,0.8517755668379534,0.3333333333333333,0.125,0.9336926341056824,0.9352303147315979
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.7296404962689189,0.7351084686591245,1.0,0.6842105263157895,0.8354781866073608,0.17861908674240112
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9376948359644474,0.9410963423660451,0.2,0.25,0.9151049852371216,0.6922211050987244
0.8061908279568699,0.8041538950566791,1.25,0.6666666666666666,0.826219916343689,0.11087250709533691
0.5983612851969842,0.64170128094421,1.3333333333333333,1.0,0.8352245688438416,0.4434719383716583
0.9990545860228633,1.0,0.14285714285714285,0.03225806451612903,0.9515271782875061,0.7822258472442627
0.9215474989643133,0.9232288633103525,0.3333333333333333,0.125,0.9081971645355225,0.38766685128211975
0.8214285714285714,0.8214285714285714,0.14285714285714285,0.12,0.971166729927063,0.8709331750869751
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.7057967812541863,0.706543356987491,1.25,0.6470588235294118,0.8130276799201965,0.16396275162696838
0.8458589956739719,0.8403938291105715,0.5,0.4444444444444444,0.8650604486465454,0.2818376421928406
0.769520382882575,0.7693117243514249,0.4,0.08695652173913043,0.9144304394721985,0.4618377685546875
0.8070785881359585,0.8105101429847754,0.8,0.625,0.863346517086029,0.4138513207435608
0.7120532174082121,0.7506837263559751,1.25,0.7391304347826086,0.8090569376945496,0.04466407373547554
0.8340962802173159,0.8438867631722309,0.8333333333333334,0.6666666666666666,0.8638232350349426,0.06908489763736725
0.7827770649512166,0.7820549480368029,0.6666666666666666,0.4375,0.9297428727149963,0.3020744025707245
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.9195959985980543,0.9201812880871204,0.6666666666666666,0.25,0.9005066752433777,0.5470914244651794
0.85,0.85,1.0,0.15789473684210525,0.929135262966156,0.8154094815254211
1.0,1.0,0.0,0.0,1.0,1.0
0.905946816961715,0.9072843455117904,0.5,0.2,0.9248085021972656,0.9272212982177734
0.9768082348495497,0.9772733900065685,0.4,0.2222222222222222,0.9266949892044067,0.2991043031215668
0.9534532242321588,0.9583613112058978,0.6666666666666666,0.42105263157894735,0.8778789043426514,0.26779255270957947
0.5833333333333333,0.5833333333333333,0.5,0.36666666666666664,0.9171052575111389,0.7156915664672852
0.8724602815715776,0.8714827158095659,0.6666666666666666,0.23529411764705882,0.8725492358207703,0.35784295201301575
0.5953001206390212,0.6762891421176311,1.0,0.7777777777777778,0.7855276465415955,0.18442870676517487
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.9172576633487192,0.9240561076983985,0.5,0.3684210526315789,0.8891334533691406,0.33002254366874695
0.8209902601358564,0.8204561976818685,0.6,0.48,0.9187890887260437,0.48037177324295044
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.8033684206801317,0.863650535993981,0.6666666666666666,0.47058823529411764,0.8794428110122681,0.21349233388900757
1.0,1.0,0.0,0.0,1.0,1.0
0.88,0.88,0.2,0.125,0.9791484475135803,0.9763242602348328
0.9123674344956993,0.9158385695496534,0.5,0.16666666666666666,0.9102643728256226,0.3260495364665985
0.6998434864248521,0.7070796497361604,1.0,0.7619047619047619,0.8273749351501465,0.13745951652526855
0.9979249919686047,0.9966725628004196,0.5,0.09523809523809523,0.9879355430603027,0.9451755881309509
0.9724750513568466,0.9742579407651936,0.25,0.15,0.9397643208503723,0.28551405668258667
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8771505610915715,0.8791689174443467,0.4,0.2857142857142857,0.8820019960403442,0.5169809460639954
0.792751130605164,0.8131590860447782,0.6,0.45454545454545453,0.9077222347259521,0.344379186630249
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.906232625177799,0.9046819868141283,1.0,0.4666666666666667,0.9446687698364258,0.5542816519737244
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.5765815378545709,0.5805027467259742,1.5,1.0,0.8446094393730164,0.25043708086013794
0.7575249017678815,0.7590091892495409,0.6,0.36363636363636365,0.8679090738296509,0.4245910346508026
0.9444444444444444,0.9444444444444444,0.3333333333333333,0.045454545454545456,0.9568122625350952,0.9393047094345093
0.8421052631578947,0.8421052631578947,0.3333333333333333,0.1875,0.9279937744140625,0.8885452747344971
0.9166989582113213,0.9194931921668351,0.3333333333333333,0.375,0.8884733319282532,0.359512060880661
1.0,1.0,0.0,0.0,1.0,1.0
0.889136384351661,0.8937335945936398,0.5,0.23809523809523808,0.9159916639328003,0.6262413859367371
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.938240308086094,0.9410621555585947,0.2,0.09090909090909091,0.9282216429710388,0.5489320158958435
1.0,1.0,0.0,0.0,1.0,1.0
0.8984729788735982,0.9004009482777132,0.4,0.25,0.8975778222084045,0.4473133981227875
0.6742497587606939,0.672737358547561,1.0,0.65,0.9468200206756592,0.667118489742279
0.6856790398895403,0.6851912364852477,0.8,0.5789473684210527,0.8591454029083252,0.03407178446650505
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.7072581504250823,0.7043791918549525,0.75,0.5714285714285714,0.8892433643341064,0.5327622294425964
0.7281668753938144,0.7742362989128257,0.75,0.5909090909090909,0.8434338569641113,0.320790559053421
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9212346662050582,0.9187798194927513,0.75,0.3333333333333333,0.8942885994911194,0.631369948387146
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.9948835351316433,0.9942198412101036,0.25,0.125,0.9130447506904602,0.2708738446235657
0.6410779164354157,0.7195768928447457,0.8,0.5,0.930774450302124,0.34417736530303955
0.8125,0.8125,0.25,0.15789473684210525,0.9386827945709229,0.7920292615890503
0.9644012563796407,0.9686206626337712,0.6,0.43478260869565216,0.8364446759223938,0.4620518684387207
0.8973144426289871,0.8969236306069875,0.3333333333333333,0.3333333333333333,0.8889557719230652,0.6266940236091614
1.0,1.0,0.0,0.0,1.0,1.0
0.871125598556314,0.9135357473221395,0.5,0.21428571428571427,0.8987296223640442,0.42209914326667786
0.9190160880356395,0.9224126204162834,0.5,0.4666666666666667,0.9221105575561523,0.7673120498657227
0.8150938928581537,0.8204963371441456,0.6666666666666666,0.4,0.88760906457901,0.10213564336299896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.9334402683110185,0.9263538904670117,0.3333333333333333,0.21052631578947367,0.8725829720497131,0.4934505820274353
0.9084077087286407,0.9083817782944765,0.5,0.1875,0.9262844920158386,0.6511942744255066
0.8602359749402787,0.860313819094721,0.5,0.34615384615384615,0.8975770473480225,0.7446326613426208
0.9350444960886636,0.9372618385887289,0.2,0.2631578947368421,0.9423291683197021,0.9099145531654358
0.5453084002829145,0.5892072662229171,1.3333333333333333,0.6666666666666666,0.8208990097045898,0.29978156089782715
0.8733958107346471,0.8724111647669925,0.6666666666666666,0.17647058823529413,0.8696473836898804,0.62569260597229
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9957181057753735,1.0,0.16666666666666666,0.08333333333333333,0.9366025924682617,0.4905455708503723
0.9086760218317277,0.9142474956111303,1.0,0.45,0.8539683818817139,0.34476998448371887
1.0,1.0,0.0,0.0,1.0,1.0
0.6219939175594013,0.675214397379589,1.3333333333333333,0.8,0.8315790891647339,0.3451882600784302
0.8683037186371578,0.8673377944571844,0.5,0.19230769230769232,0.9220852255821228,0.7952803373336792
0.6235243159807876,0.6210625696560539,0.6666666666666666,0.47619047619047616,0.8300142288208008,0.27168020606040955
0.8503228768060799,0.8606112482706468,0.75,0.6470588235294118,0.8894637227058411,0.230148047208786
0.857145540086421,0.8566793447818006,0.6,0.3076923076923077,0.8618009686470032,0.24385397136211395
0.5873209446024952,0.5877736303227427,1.0,0.7058823529411765,0.7727140188217163,0.1694856435060501
0.7316057438780876,0.746651756851906,0.6666666666666666,0.5555555555555556,0.8496504426002502,0.07475899904966354
0.7474050114982955,0.8165238094560763,0.6666666666666666,0.42105263157894735,0.9327201843261719,0.6912229061126709
0.9970357028122926,0.9952465182863137,0.5,0.1111111111111111,0.9876143932342529,0.9195020198822021
0.6506280519918646,0.654272903911199,0.75,0.625,0.8510034680366516,0.17458821833133698
1.0,1.0,0.2,0.10526315789473684,0.9264029860496521,0.6648321151733398
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9078460036326613,0.9127232100630699,0.4,0.36363636363636365,0.8610988259315491,0.6209009289741516
0.7142857142857143,0.7142857142857143,0.25,0.23529411764705882,0.9519700407981873,0.7769017219543457
0.6434356332752118,0.7045205775458003,1.0,0.75,0.8527693152427673,0.14393027126789093
0.9263984135442104,0.9294803325793235,0.4,0.17391304347826086,0.898949921131134,0.6013355851173401
0.7862838948068228,0.8111955886781729,1.0,0.35,0.85957932472229,0.41732439398765564
0.8601020001430414,0.8607694589989077,0.25,0.13636363636363635,0.9260732531547546,0.7971464991569519
0.9982932663914489,0.9943797134661164,0.3333333333333333,0.05263157894736842,0.9392735362052917,0.9234864711761475
0.7561625600582971,0.7556767513398368,1.25,0.8235294117647058,0.8527846932411194,0.1618921011686325
0.8570926831844614,0.8592160635861805,0.6,0.47368421052631576,0.8665682077407837,0.2797781527042389
0.8758255091556614,0.8829750299040928,0.8,0.5,0.865983247756958,0.39882218837738037
0.8888888888888888,0.8888888888888888,0.2,0.13043478260869565,0.9729658961296082,0.8886817097663879
0.7580063249500505,0.8024950907222044,1.0,0.5652173913043478,0.867045521736145,0.5982764363288879
0.9230769230769231,0.9230769230769231,0.3333333333333333,0.125,0.9551151990890503,0.8825175166130066
0.7142857142857143,0.7142857142857143,0.25,0.26666666666666666,0.910405158996582,0.8943707346916199
0.8073426206213914,0.8076994092210411,0.8,0.4583333333333333,0.8898322582244873,0.4760289192199707
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.8450639101994868,0.8450259407409292,0.6,0.5,0.8606299757957458,0.34377428889274597
0.8339244321648737,0.8370765857328409,0.5,0.42105263157894735,0.8756061792373657,0.2095503807067871
0.9642504341593634,0.9722442886271605,0.25,0.3181818181818182,0.9020915627479553,0.46621331572532654
0.7560633924379985,0.7588150700077975,0.6666666666666666,0.47619047619047616,0.9121719002723694,0.2760411500930786
0.7939885547985135,0.7912223662980158,1.0,0.55,0.7861254811286926,0.153814896941185
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9333333333333333,0.9333333333333333,0.3333333333333333,0.15,0.9122332334518433,0.7638418078422546
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7647058823529411,0.7647058823529411,0.25,0.25,0.9458490610122681,0.8412801623344421
0.7261075757134532,0.7268379478562761,1.3333333333333333,1.0666666666666667,0.8122201561927795,0.12511473894119263
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.5294117647058824,0.5294117647058824,0.25,0.5,0.9533824324607849,0.7257509827613831
0.5583976594449407,0.5635184578088335,2.0,0.9375,0.8540526032447815,0.12411410361528397
0.8281063321258024,0.8321072019335248,0.75,0.47058823529411764,0.8820711970329285,0.6611809730529785
0.9006468598978398,0.9013591016072017,0.5,0.3333333333333333,0.8667663931846619,0.4206879734992981
0.7141761067419263,0.7284229130102956,1.1666666666666667,0.8571428571428571,0.7992226481437683,0.1959484964609146
