ViPS,WER,CER,BertScore,SemanticSimilarity
0.7478545533485175,1.25,0.6086956521739131,0.83965665102005,0.16010542213916779
1.0,0.0,0.0,1.0,1.0000001192092896
0.9964928899365977,0.3333333333333333,0.3076923076923077,0.8915308713912964,0.5366790294647217
0.6525748872767443,0.6666666666666666,0.6666666666666666,0.8345586657524109,0.3944193720817566
1.0,0.0,0.0,1.0,1.0000001192092896
0.6719829170913203,1.0,0.7619047619047619,0.894412100315094,0.1409294754266739
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8733295483075265,0.5,0.17647058823529413,0.8896979689598083,0.3540046215057373
0.7664318133466204,0.75,0.47368421052631576,0.8541476130485535,0.07524795830249786
1.0,0.0,0.0,0.9999998807907104,1.0
0.976247170583845,0.4,0.2727272727272727,0.8796262741088867,0.5202146768569946
0.8927981583830276,0.25,0.3157894736842105,0.9102519154548645,0.5025270581245422
0.7663763022426632,0.6666666666666666,0.6666666666666666,0.8600634932518005,0.48205068707466125
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9796096655478868,0.2,0.2222222222222222,0.9679170250892639,0.5376436710357666
0.5683952696039616,0.5,0.4782608695652174,0.8953956365585327,0.6345394253730774
1.0,0.0,0.0,1.0,1.0000001192092896
0.9135203573694484,0.2,0.18181818181818182,0.9554188847541809,0.917297899723053
0.744587391315907,1.3333333333333333,0.4117647058823529,0.8747623562812805,0.49240410327911377
1.0,0.0,0.0,1.0,1.0000001192092896
0.6666666666666667,0.6666666666666666,0.3684210526315789,0.8988897204399109,0.9102078676223755
0.9460940400697264,0.25,0.10526315789473684,0.9382345676422119,0.6219571232795715
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.6461354844289573,0.6666666666666666,0.8125,0.8762815594673157,0.34225934743881226
0.7309370486909474,1.3333333333333333,0.8461538461538461,0.838756799697876,0.09224110096693039
1.0,0.0,0.0,1.0,1.0000001192092896
0.9012769982577894,0.6,0.4583333333333333,0.872597336769104,0.22474929690361023
0.9933056159767681,0.5,0.25,0.8875641226768494,0.6038030982017517
0.7214830670382405,1.0,0.6875,0.8209992051124573,0.0802246630191803
0.9208158814392073,0.3333333333333333,0.23076923076923078,0.8710623383522034,0.1661839634180069
0.6401693705927755,0.75,0.6666666666666666,0.8706803321838379,0.4352004826068878
0.6741368201550915,1.5,1.0,0.8052940964698792,0.039146050810813904
0.6885038339953726,0.6666666666666666,0.45454545454545453,0.8956286907196045,0.3761101961135864
0.7083816125654833,1.0,0.6923076923076923,0.8638063669204712,0.3866817355155945
0.6943623665594376,0.6666666666666666,0.42105263157894735,0.9184898734092712,0.6436176896095276
1.0,0.0,0.0,1.0,0.9999999403953552
0.889226526903777,0.3333333333333333,0.3076923076923077,0.992412805557251,0.6404047012329102
0.8235294117647058,0.25,0.1875,0.9501456022262573,0.9754180908203125
0.7240531883058108,1.0,0.5882352941176471,0.8240387439727783,0.1584707796573639
0.7766323636802593,0.75,0.2777777777777778,0.903650164604187,0.6917445063591003
0.75,0.3333333333333333,0.25,0.9537442326545715,0.8228954672813416
1.0,0.0,0.0,0.9999998807907104,1.0
0.8094293508992649,1.0,0.8,0.8553543090820312,0.18806833028793335
0.991886582806237,0.3333333333333333,0.13333333333333333,0.9077143669128418,0.48781269788742065
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.7478828002509614,1.5,0.8333333333333334,0.8627476692199707,0.15036533772945404
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.8146098079880436,0.75,0.5714285714285714,0.8769105076789856,0.49676522612571716
0.7871979568312926,1.25,0.7647058823529411,0.836197018623352,0.1510753184556961
0.736842105263158,0.25,0.2,0.8839219212532043,0.8173490762710571
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.6440773629391161,0.6,0.45,0.9004080891609192,0.6415596604347229
1.0,0.0,0.0,1.0,1.0
0.8868952599691549,0.75,0.5,0.8717091679573059,0.5270803570747375
1.0,0.0,0.0,1.0,1.0000001192092896
0.8195345445110886,0.6,0.3888888888888889,0.951331615447998,0.767805814743042
0.8343581442272235,0.6,0.5454545454545454,0.8964889049530029,0.26541486382484436
0.643956346223979,0.6666666666666666,0.4444444444444444,0.9214085340499878,0.3745349049568176
1.0,0.0,0.0,1.0,1.0
0.7407983173688281,0.25,0.2777777777777778,0.9630607962608337,0.6216144561767578
0.9319782577053252,0.3333333333333333,0.2,0.9659838676452637,0.4683952331542969
0.9947586224915842,0.25,0.2631578947368421,0.8995844125747681,0.26358261704444885
0.6154555789910761,0.75,0.7058823529411765,0.8718655109405518,0.21677915751934052
0.7332468346222833,1.0,0.6666666666666666,0.8116303086280823,0.06443323194980621
0.7288641806656415,1.3333333333333333,0.8461538461538461,0.8530124425888062,0.25047436356544495
0.8528309931914029,0.5,0.4444444444444444,0.9450334310531616,0.5649639964103699
1.0,0.5,0.05,0.9568876028060913,0.9633426070213318
1.0,0.0,0.0,1.0,1.0
0.7728775033373941,1.0,0.7894736842105263,0.859862208366394,0.17409789562225342
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.9182377089769911,0.75,0.47368421052631576,0.857797384262085,0.42090457677841187
1.0,0.0,0.0,1.0,1.0
0.7948628295318837,1.25,0.6666666666666666,0.84390789270401,0.34570321440696716
0.7250344011465313,1.5,0.9090909090909091,0.84260493516922,0.11427389085292816
0.9350253859765948,0.6,0.2692307692307692,0.8982425332069397,0.7127541899681091
0.6527461819755966,1.0,0.7222222222222222,0.8549380302429199,0.021178698167204857
0.5947923025011582,1.3333333333333333,1.0,0.8309836983680725,0.01658334769308567
0.6099441638165772,1.6666666666666667,1.0,0.8275476694107056,0.36415913701057434
0.630236135908395,1.0,0.7058823529411765,0.9224632978439331,0.45699089765548706
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.6842105263157895,0.5,0.4375,0.9151536226272583,0.5684795379638672
0.8146885715067721,1.0,0.8125,0.8319346308708191,0.17953692376613617
0.702006301126636,1.3333333333333333,0.8888888888888888,0.8548210263252258,0.06928043067455292
0.7890622351959822,1.3333333333333333,0.6111111111111112,0.8399173617362976,0.18626223504543304
1.0,0.0,0.0,1.0,1.0
0.8631091457584775,0.5,0.375,0.9142012000083923,0.43898022174835205
0.7484725271517781,1.0,0.75,0.7865465879440308,0.09374302625656128
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8972516599997062,0.4,0.2857142857142857,0.9355173110961914,0.5801917910575867
0.8841774528881979,0.75,0.4,0.8297571539878845,0.3394213914871216
1.0,0.0,0.0,1.0,1.0000001192092896
0.8948167786682735,0.6666666666666666,0.5,0.8591139912605286,0.2361922562122345
1.0,0.0,0.0,1.0,1.0
0.9182172524753343,0.6,0.3684210526315789,0.8903615474700928,0.452601820230484
1.0,0.0,0.0,0.9999999403953552,1.0
0.7558285657683326,0.75,0.6666666666666666,0.8535654544830322,0.30670610070228577
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.7996590474747134,1.0,0.6842105263157895,0.850325345993042,0.41075485944747925
1.0,0.0,0.0,1.0,1.0
0.6207321961528893,0.6,0.5217391304347826,0.8982986211776733,0.3522712290287018
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9156495915323987,0.3333333333333333,0.2857142857142857,0.8884558081626892,0.572114109992981
0.7335451948750948,1.0,0.5882352941176471,0.8083692193031311,0.11510340124368668
1.0,0.0,0.0,1.0,1.0
0.8580621431510304,0.75,0.5625,0.8629448413848877,0.26632869243621826
1.0,0.0,0.0,1.0,1.0
0.5742578669986624,1.3333333333333333,1.0833333333333333,0.8298711776733398,0.1191679909825325
0.7783103951393853,0.4,0.36363636363636365,0.8885235786437988,0.49686920642852783
1.0,0.0,0.0,0.9999999403953552,1.0
0.6937342930353305,1.0,0.6666666666666666,0.8582396507263184,0.3172683119773865
1.0,0.0,0.0,0.9999999403953552,1.0
0.7079264121912774,0.75,0.4117647058823529,0.8585848212242126,0.5702501535415649
1.0,0.0,0.0,1.0,1.0
0.711383178938946,0.6666666666666666,0.45454545454545453,0.8773705363273621,0.23998750746250153
1.0,0.0,0.0,1.0,1.0
0.6963124046666977,0.6666666666666666,0.75,0.8092608451843262,0.16063067317008972
1.0,0.0,0.0,1.0,1.0
0.5514202806856865,1.6666666666666667,0.8,0.8493956327438354,0.36943620443344116
0.7303911117512729,1.0,0.6923076923076923,0.898635745048523,0.13210026919841766
0.7333333333333334,0.25,0.3333333333333333,0.9599202871322632,0.8679013848304749
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8235294117647058,0.25,0.16666666666666666,0.9668539762496948,0.9107853174209595
1.0,0.0,0.0,1.0,1.0
0.9643805883524884,0.3333333333333333,0.15384615384615385,0.9957922697067261,0.8016060590744019
0.7318618359232663,1.0,0.8571428571428571,0.8440333008766174,0.12449213862419128
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.7505656996895308,0.75,0.47058823529411764,0.844100832939148,0.23050148785114288
0.666571981866293,1.3333333333333333,0.8181818181818182,0.8364457488059998,0.19909316301345825
0.8788930735047715,0.3333333333333333,0.38461538461538464,0.9147078990936279,0.5636216998100281
0.8103263941221004,1.0,1.0833333333333333,0.8713456988334656,0.05472929775714874
0.6923076923076923,0.25,0.23529411764705882,0.9411202669143677,0.7668134570121765
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.7222418747912248,1.0,0.8666666666666667,0.8586168885231018,0.2051251381635666
1.0,0.0,0.0,1.0,1.0000001192092896
0.8627900087273602,1.0,0.8571428571428571,0.8434134125709534,0.20904116332530975
0.8589585375698454,0.25,0.21052631578947367,0.9025049805641174,0.6566866636276245
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.6288947004424335,1.0,0.7142857142857143,0.8425502777099609,0.3071892559528351
0.6262625229590879,0.75,0.6666666666666666,0.8560770750045776,0.42606452107429504
0.8603490478616732,0.75,0.45,0.8956602215766907,0.6706976890563965
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.961339585345859,0.75,0.5,0.9148826599121094,0.35590359568595886
0.6458496497975192,1.3333333333333333,1.1666666666666667,0.8632715344429016,0.18731488287448883
0.7420892775845945,1.0,0.8666666666666667,0.8348540663719177,0.17051734030246735
0.6715386708444739,0.75,0.7142857142857143,0.9044822454452515,0.39662471413612366
0.7538714832988517,1.0,0.7619047619047619,0.8524419069290161,0.27467238903045654
1.0,0.0,0.0,1.0,1.0
0.7662783267867556,1.0,0.75,0.8336137533187866,0.06380625814199448
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.7151307541141472,1.0,0.6666666666666666,0.847534716129303,0.22658096253871918
1.0,0.0,0.0,1.0,1.0000001192092896
0.7615850269581479,1.3333333333333333,0.6875,0.8476928472518921,0.1372690200805664
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8685955614524141,0.25,0.21052631578947367,0.9556943774223328,0.8213022947311401
0.6722067321099467,0.75,0.8,0.8226262927055359,0.17407822608947754
1.0,0.0,0.0,1.0,1.0
0.7587838163502438,1.6666666666666667,0.7777777777777778,0.8370384573936462,0.1815100461244583
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.6201846095568603,1.0,0.8461538461538461,0.853069007396698,0.3062562346458435
0.5754948098102328,1.0,0.9166666666666666,0.8084552884101868,0.08723750710487366
0.7063844389168616,1.0,0.8181818181818182,0.8602802753448486,0.1986767202615738
