ViPS,WER,CER,BertScore,SemanticSimilarity
0.8066768404303399,1.0,0.5454545454545454,0.866878092288971,0.5333831310272217
0.9892727944719875,0.16666666666666666,0.125,0.9472379684448242,0.7409152984619141
0.8260821547261423,1.2,0.6521739130434783,0.8463801145553589,0.025423860177397728
1.0,0.0,0.0,1.0,1.0
0.8113952419550275,1.0,0.48484848484848486,0.9026215076446533,0.40198230743408203
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9352808480061505,0.3333333333333333,0.2916666666666667,0.9045988321304321,0.466508150100708
0.8874915200510675,0.125,0.08333333333333333,0.9592936635017395,0.942755401134491
1.0,0.0,0.0,1.0,1.0000001192092896
0.8209730633955927,0.75,0.75,0.8515288829803467,0.35745033621788025
0.9457807478366725,0.4,0.2916666666666667,0.9078152775764465,0.7200759053230286
0.8745236587122538,0.4,0.34615384615384615,0.905788004398346,0.39135438203811646
1.0,0.0,0.0,1.0,1.0000001192092896
0.7625963070190235,0.8333333333333334,0.3333333333333333,0.9350566864013672,0.6980791091918945
1.0,0.0,0.0,1.0,1.0
0.9083892557068635,0.25,0.3,0.9363186955451965,0.3451543152332306
0.9390270721412849,0.2,0.06451612903225806,0.954978346824646,0.7189040780067444
0.9123102305337099,0.3333333333333333,0.20689655172413793,0.9364760518074036,0.35472413897514343
0.7777777777777778,0.2,0.2222222222222222,0.9506481885910034,0.8401568531990051
0.7702884382117166,0.5,0.2631578947368421,0.8682735562324524,0.21765148639678955
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9044380555465417,0.2857142857142857,0.14285714285714285,0.9042280316352844,0.8893100023269653
0.6706181545903751,0.8888888888888888,0.7435897435897436,0.853695809841156,0.26471319794654846
1.0,0.0,0.0,1.0,1.0000001192092896
0.8582220436123246,0.6666666666666666,0.52,0.8769976496696472,0.13528890907764435
0.8951496413832121,0.6,0.3076923076923077,0.9222622513771057,0.7637593746185303
0.7112952863710862,0.75,0.71875,0.8280608654022217,0.10842405259609222
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.8837068269811065,0.2857142857142857,0.21212121212121213,0.9572739601135254,0.9301018118858337
0.8709801722448718,0.2857142857142857,0.21212121212121213,0.977889358997345,0.855448842048645
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7494852643937112,0.8,0.5172413793103449,0.8749688267707825,0.4926633834838867
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.5584927595668769,0.8571428571428571,0.6470588235294118,0.8924444317817688,0.6210007071495056
0.9617846772805335,0.2,0.06666666666666667,0.9721522331237793,0.9732329249382019
0.8252282404639673,0.3333333333333333,0.16666666666666666,0.9492304921150208,0.8342317938804626
0.7940795348298283,0.8333333333333334,0.5172413793103449,0.8557004928588867,0.20434150099754333
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.6843043882527238,1.0,0.6666666666666666,0.8278378248214722,0.25494104623794556
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.702478389275273,1.0,0.5555555555555556,0.8383738994598389,0.05574526637792587
1.0,0.0,0.0,1.0,1.0
0.734243050940413,1.0,0.75,0.8097394108772278,0.044620342552661896
0.9994281235747215,0.2,0.07142857142857142,0.9602673053741455,0.5677739381790161
1.0,0.0,0.0,1.0,1.0
0.9666666666666667,0.125,0.05714285714285714,0.9424236416816711,0.4228604733943939
0.9250044889952829,0.42857142857142855,0.24242424242424243,0.8848544359207153,0.5020585656166077
1.0,0.0,0.0,1.0,1.0
0.9666666666666667,0.125,0.08108108108108109,0.9233181476593018,0.7024658918380737
0.9906725920310249,0.25,0.11538461538461539,0.9994213581085205,0.861761212348938
0.8799479272654178,0.6666666666666666,0.38461538461538464,0.9387764930725098,0.4410555064678192
0.8320421232894796,0.4,0.35,0.8585752248764038,0.6039741039276123
0.9279132754760969,0.2857142857142857,0.14705882352941177,0.9511734843254089,0.9250804781913757
0.9363339056495963,0.14285714285714285,0.1282051282051282,0.9372815489768982,0.7924942374229431
0.7390322157304368,0.8333333333333334,0.6153846153846154,0.8315610289573669,0.13195154070854187
0.9113022190438721,0.25,0.1875,0.921642541885376,0.7250914573669434
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.8776915345373071,0.5,0.23076923076923078,0.9022342562675476,0.4042893946170807
0.7363510789952554,0.8,0.85,0.843861997127533,0.22237706184387207
0.8570387774462953,1.0,0.8275862068965517,0.8580141067504883,0.07076204568147659
0.8419131670066997,0.5,0.2608695652173913,0.90083909034729,0.6887577176094055
0.7138696370918247,1.4,0.9354838709677419,0.8281431794166565,0.08295255899429321
1.0,0.0,0.0,1.0,1.0
0.8840877078587138,0.6,0.2962962962962963,0.9345317482948303,0.6257981061935425
0.7984320054752889,0.6,0.3333333333333333,0.882664144039154,0.4951096177101135
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.9928816546034209,0.125,0.07692307692307693,0.9533853530883789,0.7674779295921326
1.0,0.0,0.0,1.0000001192092896,1.0
0.8176315173028363,0.3333333333333333,0.23076923076923078,0.9042308926582336,0.3428758978843689
1.0,0.0,0.0,1.0,1.0
0.7356890710643086,0.8333333333333334,0.6551724137931034,0.8300387859344482,0.21846142411231995
1.0,0.0,0.0,1.0000001192092896,1.0
0.8783905293834811,0.5,0.3181818181818182,0.9219491481781006,0.7242892980575562
0.6886719297946688,1.0,0.8,0.8524113893508911,0.4181969463825226
0.8001497185900752,0.5,0.41935483870967744,0.9208546280860901,0.6444949507713318
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9361330570315843,0.4,0.15384615384615385,0.8269883990287781,0.3784293234348297
0.8279831287726958,0.75,0.5789473684210527,0.8659006357192993,0.26620566844940186
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8847347126605417,0.5714285714285714,0.5925925925925926,0.8568329811096191,0.325100839138031
0.6500659714214947,0.8571428571428571,0.7692307692307693,0.8506325483322144,0.1404937505722046
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.757537096640317,0.5,0.28,0.9410274624824524,0.7896797060966492
0.9947239267553882,0.16666666666666666,0.15384615384615385,0.9674457311630249,0.6220335364341736
0.7591348409489818,0.7142857142857143,0.5625,0.849620521068573,0.32771334052085876
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9423640396333456,0.5,0.23809523809523808,0.9213468432426453,0.8231900334358215
0.9105765546690976,0.5,0.24242424242424243,0.8933075070381165,0.8553276062011719
0.6074672300049297,0.75,0.8666666666666667,0.8107506632804871,0.32314547896385193
0.7435694710850742,0.4,0.34615384615384615,0.8958989381790161,0.5564993619918823
0.871875256190307,0.42857142857142855,0.3055555555555556,0.9219143390655518,0.6646877527236938
0.7501962077885111,0.8,0.5833333333333334,0.914591372013092,0.20321010053157806
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8505658324147549,0.5,0.3333333333333333,0.9576493501663208,0.704010546207428
0.8460429464703506,0.7142857142857143,0.41935483870967744,0.8799333572387695,0.631222665309906
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.8695652173913043,0.4,0.23809523809523808,0.9241287112236023,0.7331190705299377
0.8613648836846897,0.25,0.14285714285714285,0.958593487739563,0.9042356610298157
0.9313737313911854,0.4,0.2608695652173913,0.8822497725486755,0.5796707272529602
0.8665671458182489,0.5,0.3448275862068966,0.9284033179283142,0.4488498568534851
1.0,0.0,0.0,1.0,1.0000001192092896
0.8972069956840364,0.5,0.32,0.9222866296768188,0.7850344777107239
1.0,0.0,0.0,1.0,1.0000001192092896
0.5906223202715368,0.75,0.4666666666666667,0.8609966039657593,0.29110875725746155
0.9040104467017708,0.6666666666666666,0.29411764705882354,0.9219178557395935,0.5725755095481873
0.8479872954531555,0.4,0.28,0.948765218257904,0.6655003428459167
1.0,0.0,0.0,1.0,1.0000001192092896
0.9802114379736047,0.16666666666666666,0.09090909090909091,0.9798059463500977,0.802348792552948
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.7635418811437478,0.8,0.5789473684210527,0.8671119213104248,0.6998659372329712
0.9197338399156652,0.4,0.34782608695652173,0.9282999634742737,0.7032688856124878
0.9444444444444444,0.2,0.13043478260869565,0.9733186960220337,0.6524882912635803
0.8095798042042855,0.75,0.3333333333333333,0.907197892665863,0.6461121439933777
0.8513267493675095,0.6,0.4583333333333333,0.9283370971679688,0.6687478423118591
0.8620689655172413,0.125,0.10526315789473684,0.9716255068778992,0.9565591216087341
0.7943585541018622,0.8,0.52,0.8555974364280701,0.3032815456390381
1.0,0.0,0.0,1.0,1.0
0.7274729960555351,0.8333333333333334,0.5384615384615384,0.8525230288505554,0.43392500281333923
0.9453599743861447,0.2,0.17857142857142858,0.9438469409942627,0.6211069226264954
0.9666729477818574,0.14285714285714285,0.11428571428571428,0.9615035057067871,0.6856697797775269
0.9498494719087252,0.2857142857142857,0.2413793103448276,0.9202783703804016,0.4899303913116455
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.8806121660687658,0.5,0.2962962962962963,0.9102655649185181,0.6168546080589294
0.8059456929018551,0.5,0.2571428571428571,0.9371581077575684,0.5465293526649475
1.0,0.0,0.0,1.0,1.0
0.5814201641390935,1.0,0.76,0.8478121161460876,0.17447806894779205
0.9978289095091782,0.16666666666666666,0.08,0.9300611019134521,0.42887604236602783
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
0.7078854812481692,1.0,0.8571428571428571,0.8291487097740173,0.08958281576633453
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8535039316873713,0.6,0.5384615384615384,0.8450565338134766,0.2716977000236511
0.8737497471767693,0.375,0.18181818181818182,0.86876380443573,0.5222159624099731
0.8752345708975338,0.3333333333333333,0.18518518518518517,0.9645134806632996,0.8283607363700867
0.8935329226452178,0.375,0.2972972972972973,0.8823032975196838,0.6569040417671204
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.6849669761625367,0.8,0.5384615384615384,0.8810315132141113,0.3066730499267578
0.8148858330757646,0.6666666666666666,0.6666666666666666,0.8597749471664429,0.08189918845891953
1.0,0.0,0.0,1.0,1.0
0.9414695681602568,0.5,0.35714285714285715,0.8993427157402039,0.8578485250473022
0.6606385828234476,0.6666666666666666,0.7407407407407407,0.8846851587295532,0.05843918398022652
0.944210923985804,0.16666666666666666,0.11538461538461539,0.9002803564071655,0.9043492674827576
0.40986180186805854,1.0,0.7241379310344828,0.8293498158454895,0.16111083328723907
0.9864813625988026,0.16666666666666666,0.13636363636363635,0.9685482978820801,0.7190759778022766
0.9916460942705742,0.16666666666666666,0.034482758620689655,0.9414272308349609,0.6619657874107361
0.9519591564764194,0.14285714285714285,0.16666666666666666,0.9781624674797058,0.9235262274742126
0.7963950510062983,0.6,0.36666666666666664,0.8437942266464233,0.443215936422348
0.6682829269907826,0.75,0.5882352941176471,0.8613910675048828,0.3589033782482147
0.7761640441343001,0.75,0.3,0.8792905807495117,0.15807369351387024
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.648944416584361,0.5,0.5,0.8987147212028503,0.38031286001205444
0.689826070524449,1.0,0.8421052631578947,0.8303882479667664,0.22456787526607513
0.7602085207534381,1.0,0.6296296296296297,0.8363352417945862,0.21935445070266724
0.8327376287236683,0.3333333333333333,0.30434782608695654,0.9055474996566772,0.5061606764793396
0.8616362371808315,0.7142857142857143,0.40540540540540543,0.8990023136138916,0.6331049799919128
0.9188941163987616,0.4,0.35,0.934884786605835,0.2777024507522583
0.8681858809746972,0.5714285714285714,0.37037037037037035,0.8809866905212402,0.36008697748184204
1.0,0.0,0.0,1.0000001192092896,1.0
0.6945683764734816,0.5,0.3548387096774194,0.9130141139030457,0.6131673455238342
0.7272727272727273,0.25,0.4,0.9186036586761475,0.8883072137832642
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8492607768739252,1.0,0.3157894736842105,0.9164243936538696,0.6033337116241455
1.0,0.0,0.0,1.0,1.0000001192092896
0.6136582501397388,1.4,1.0909090909090908,0.8444517850875854,0.14882677793502808
0.8584043653169406,0.4,0.375,0.8546789288520813,0.5516742467880249
0.8746029462673552,0.5714285714285714,0.53125,0.8830022811889648,0.23191356658935547
0.9374023059201216,0.2857142857142857,0.19444444444444445,0.9660388231277466,0.7747862339019775
0.6994510504421894,1.0,0.48484848484848486,0.8535804748535156,0.23520290851593018
0.9990735599014543,0.14285714285714285,0.03125,0.9270856976509094,0.7162375450134277
1.0,0.0,0.0,1.0,1.0
0.6,0.3333333333333333,0.42857142857142855,0.9359604120254517,0.8237084746360779
1.0,0.0,0.0,1.0,1.0
0.830579572210478,0.8,0.5454545454545454,0.8800789713859558,0.24344512820243835
1.0,0.0,0.0,1.0,1.0
0.8461538461538461,0.25,0.18181818181818182,0.9709786176681519,0.9084802865982056
1.0,0.0,0.0,1.0,1.0000001192092896
0.9221456446663385,0.3333333333333333,0.12903225806451613,0.9424254894256592,0.8593382239341736
1.0,0.0,0.0,1.0,1.0000001192092896
0.9462974516958581,0.25,0.04,0.9928892254829407,0.913974940776825
0.6705498839484542,1.75,0.95,0.8381831049919128,0.037204112857580185
1.0,0.0,0.0,1.0,1.0
0.6360683629424432,1.0,0.4375,0.8354541063308716,0.2899760901927948
0.704573792339723,0.5,0.47368421052631576,0.8654687404632568,0.30966058373451233
0.884996246778123,0.5,0.42857142857142855,0.8713074922561646,0.7542316913604736
1.0,0.0,0.0,1.0,1.0000001192092896
0.6186010841596468,1.3333333333333333,0.8,0.8301883935928345,0.1659899801015854
0.9889971988632394,0.2,0.21739130434782608,0.9304829239845276,0.6211508512496948
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.8817352572612187,0.8,0.375,0.856423020362854,0.2739812135696411
0.7093055767065176,0.8333333333333334,0.6521739130434783,0.7861886024475098,0.3320900499820709
1.0,0.0,0.0,1.0,1.0
0.9960660323358459,0.3333333333333333,0.14285714285714285,0.891511857509613,0.48817917704582214
0.6744379624751857,1.25,0.6842105263157895,0.8369645476341248,0.10893256217241287
0.9937040776243709,0.2,0.13043478260869565,0.9982941150665283,0.8086450695991516
0.5805291702181286,1.0,0.7391304347826086,0.8093388676643372,0.11674599349498749
0.8208379852391305,1.0,0.55,0.868507444858551,0.15533514320850372
0.9902055494389979,0.5,0.21052631578947367,0.9322603940963745,0.9457775950431824
1.0,0.0,0.0,1.0,1.0
0.9943851456901956,0.3333333333333333,0.1875,0.8915343880653381,0.4706461429595947
0.812337510628253,0.3333333333333333,0.32142857142857145,0.9157297015190125,0.5852418541908264
1.0,0.0,0.0,1.0,1.0000001192092896
0.7016227808230395,1.3333333333333333,0.8333333333333334,0.8459340929985046,0.47610560059547424
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.8061079024807281,0.14285714285714285,0.2,0.9293045401573181,0.6983230113983154
0.8076208540669972,0.8,0.5555555555555556,0.8560000061988831,0.252058207988739
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9110121765077523,0.2,0.17391304347826086,0.9456718564033508,0.30053240060806274
0.7321386827708121,0.8571428571428571,0.5517241379310345,0.8508385419845581,0.18030740320682526
0.7205800943215817,1.0,0.782608695652174,0.8509556651115417,0.21287067234516144
1.0,0.0,0.0,1.0,1.0
0.9411764705882353,0.25,0.1,0.9489526748657227,0.6013010740280151
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.7742575103278168,1.0,0.6206896551724138,0.8829827308654785,0.31560900807380676
0.8726449471825044,0.25,0.34615384615384615,0.898055374622345,0.46269655227661133
0.9921804780777947,0.16666666666666666,0.16,0.9904876947402954,0.9863064885139465
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9983925745542739,0.16666666666666666,0.14814814814814814,0.9185627698898315,0.7607182860374451
0.7201033679386895,1.0,0.71875,0.8561297655105591,0.04608387127518654
1.0,0.0,0.0,1.0,1.0000001192092896
0.7670095821018532,0.5,0.4,0.8990963697433472,0.6028234362602234
0.6573165494941466,1.1666666666666667,0.8846153846153846,0.8385306000709534,0.1548500657081604
0.689386515918613,1.0,0.631578947368421,0.8726255297660828,0.1286945641040802
1.0,0.0,0.0,1.0,1.0
0.8560812420054295,0.16666666666666666,0.25925925925925924,0.9615815877914429,0.8178786635398865
0.9524730499860338,0.2,0.08695652173913043,0.9979462623596191,0.8189717531204224
0.8333333333333334,0.14285714285714285,0.09375,0.9245184063911438,0.912654459476471
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8626928138392926,0.5,0.2903225806451613,0.9210749864578247,0.712235152721405
0.9167255630641826,0.8,0.4444444444444444,0.8941045999526978,0.09938792884349823
0.9255202625689319,0.6,0.375,0.8668726682662964,0.4463139474391937
0.75,0.25,0.3333333333333333,0.9441223740577698,0.7633737325668335
1.0,0.0,0.0,1.0,1.0
0.8919609413582971,0.2,0.16666666666666666,0.8964298963546753,0.6039126515388489
0.9333333333333333,0.25,0.10526315789473684,0.9043095111846924,0.6678443551063538
0.8123131623722956,0.6,0.4444444444444444,0.8808492422103882,0.4282746911048889
0.6799684057590837,1.0,0.75,0.8138946294784546,0.2555486559867859
0.7583546518672843,0.75,0.45454545454545453,0.8819141983985901,0.25534993410110474
1.0,0.0,0.0,1.0,1.0000001192092896
0.904332636157668,0.6,0.32,0.8089418411254883,0.5279427766799927
0.8846079954667009,0.3333333333333333,0.22580645161290322,0.9523530006408691,0.583756685256958
0.8057500878529129,1.0,0.7391304347826086,0.8526648283004761,0.2929905951023102
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
0.8291412268198691,0.3333333333333333,0.2916666666666667,0.9519174098968506,0.7965987324714661
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7961608334821655,0.6666666666666666,0.3888888888888889,0.8722293972969055,0.21241003274917603
0.9543490191766596,0.16666666666666666,0.10714285714285714,0.9450141191482544,0.8872073888778687
0.9210563049238958,0.4,0.19047619047619047,0.9624423384666443,0.4884919822216034
1.0,0.0,0.0,1.0,1.0000001192092896
0.9310280679717989,0.3333333333333333,0.21428571428571427,0.9325551390647888,0.45016080141067505
0.9099270434656335,0.6,0.35,0.8218532800674438,0.11588814854621887
0.831236736854492,0.5,0.26666666666666666,0.9471299648284912,0.7556699514389038
0.5497191439576183,1.3333333333333333,0.7142857142857143,0.8593440055847168,0.2299424111843109
0.7378986833639505,1.0,0.65625,0.845092236995697,0.28589245676994324
0.8989710491176738,0.25,0.18181818181818182,0.9324209094047546,0.17407552897930145
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8321298639469866,0.75,0.2727272727272727,0.9185454249382019,0.5372400879859924
1.0,0.0,0.0,1.0,1.0
0.8157370231254897,1.0,0.5384615384615384,0.8560152649879456,0.21632398664951324
0.5909090909090908,0.25,0.4117647058823529,0.9562621116638184,0.8262739181518555
0.8487656372595068,1.0,0.48148148148148145,0.881751537322998,0.594814121723175
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8333333333333334,0.2,0.15789473684210525,0.9307153224945068,0.9229967594146729
1.0,0.0,0.0,1.0,1.0
0.8464789972835556,1.0,0.9333333333333333,0.853926420211792,0.2348654568195343
0.8349147221294115,0.6,0.44,0.9010956883430481,0.4748680293560028
0.678525673807767,0.75,0.6666666666666666,0.8611665368080139,0.37877973914146423
0.6986540695154815,1.0,0.53125,0.8429060578346252,0.3899867534637451
0.9422638829824684,0.25,0.15,0.9468979239463806,0.5744305849075317
0.8999401924773577,0.5,0.5,0.9069178700447083,0.4453113079071045
0.9910305595571272,0.25,0.17647058823529413,0.9965660572052002,0.7493582367897034
0.7839620628882455,0.75,0.631578947368421,0.8601688146591187,0.2522999048233032
1.0,0.0,0.0,0.9999999403953552,1.0
0.931964586973914,0.2,0.2608695652173913,0.9335556626319885,0.5480563044548035
1.0,0.0,0.0,1.000000238418579,1.0
0.9315598175746378,0.2,0.1875,0.9742639660835266,0.8794762492179871
1.0,0.0,0.0,1.0,1.0
0.9713188817008975,0.4,0.25,0.9528402090072632,0.7308897972106934
1.0,0.0,0.0,1.000000238418579,1.0
0.876298538608357,0.5,0.22727272727272727,0.9433504939079285,0.34238457679748535
0.7671219949358645,0.4,0.18518518518518517,0.91366046667099,0.3728663921356201
0.8851337398865115,0.25,0.3684210526315789,0.9585912823677063,0.5735878348350525
0.8113016306943651,0.5,0.5,0.8866174817085266,0.29497939348220825
0.8512161947498385,0.25,0.21428571428571427,0.9227734804153442,0.34497731924057007
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.7407156053169304,1.25,0.5454545454545454,0.8551193475723267,0.48244279623031616
0.6687636187779831,0.5,0.5333333333333333,0.9177587032318115,0.45393648743629456
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8599079903874445,0.5,0.35294117647058826,0.8696951270103455,0.4394078850746155
0.6369097970927657,1.2,0.7916666666666666,0.8501529693603516,0.23374757170677185
1.0,0.0,0.0,0.9999999403953552,1.0
0.8235294117647058,0.3333333333333333,0.16666666666666666,0.950494110584259,0.9246602058410645
0.9908005624444645,0.25,0.21052631578947367,0.9893628358840942,0.9187609553337097
0.8163940022219508,0.5,0.47368421052631576,0.8988125324249268,0.6613724231719971
0.7182700828160031,0.75,0.7142857142857143,0.8812819719314575,0.152671217918396
1.0,0.0,0.0,1.0,1.0
0.8372786227559688,1.0,0.5294117647058824,0.8650375604629517,0.08220311999320984
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.9327024053593937,0.2,0.16666666666666666,0.935818612575531,0.4477883279323578
1.0,0.0,0.0,1.0,1.0
0.6767911113730191,1.2,0.782608695652174,0.8620927929878235,0.04398411884903908
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8815513293750424,0.3333333333333333,0.1724137931034483,0.9240229725837708,0.8004680275917053
0.7760620251125563,1.6666666666666667,0.7894736842105263,0.8555936217308044,0.18890462815761566
0.6405186273008514,1.25,0.7307692307692307,0.859984815120697,0.03779356926679611
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8202250680577475,0.75,0.5789473684210527,0.8812525868415833,0.2448972761631012
1.0,0.0,0.0,1.0,1.0
0.6598402648433133,1.0,1.0,0.868983805179596,0.1448626071214676
0.7066922098211675,1.0,0.35,0.8895121812820435,0.15768800675868988
1.0,0.0,0.0,1.0,1.0000001192092896
0.9726004525788372,0.25,0.125,0.9991414546966553,0.8527273535728455
0.7894736842105263,0.5,0.18181818181818182,0.937016487121582,0.9249030947685242
0.7656239238850691,0.75,0.6875,0.8244006633758545,0.37518781423568726
0.8206676863268546,1.0,0.9285714285714286,0.8809795379638672,0.43913087248802185
0.7537629230116123,1.0,0.6428571428571429,0.8528584241867065,0.1715678870677948
0.8787520874999247,0.3333333333333333,0.25,0.9433449506759644,0.30832111835479736
1.0,0.0,0.0,1.0,1.0
0.9361885569053235,0.6666666666666666,0.5,0.9003342986106873,0.38806235790252686
0.7523856373160493,0.8,0.5238095238095238,0.8695123195648193,0.24580352008342743
0.9291486794060487,0.25,0.25,0.9049023985862732,0.902900755405426
1.0,0.0,0.0,1.0,1.0000001192092896
0.9967036178629778,0.2,0.1,0.9669457077980042,0.7119499444961548
0.913700383141118,0.5,0.35714285714285715,0.9424688816070557,0.6569348573684692
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.9091584530793579,0.4,0.391304347826087,0.9130216240882874,0.6033722758293152
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8170028224243463,1.25,0.6956521739130435,0.8780491352081299,0.2951737940311432
0.892028944285984,0.6666666666666666,0.35294117647058826,0.9099134802818298,0.5816971659660339
0.8,0.2,0.16666666666666666,0.9528757333755493,0.9095244407653809
0.9864159514854521,0.25,0.25,0.942013680934906,0.4871213734149933
1.0,0.0,0.0,1.0,1.0
0.7290117877259608,1.25,0.8695652173913043,0.8016017079353333,0.1194767951965332
0.6964279018166173,1.0,0.6086956521739131,0.8466500639915466,0.19036872684955597
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8860638030479884,1.0,0.8666666666666667,0.8652045726776123,0.5997859239578247
1.0,0.0,0.0,1.0,1.0
0.8170448235154212,0.5,0.23809523809523808,0.9448089599609375,0.7904192209243774
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.772771886178075,1.0,0.5294117647058824,0.8660605549812317,0.2296600192785263
0.7664318133466204,0.75,0.47368421052631576,0.854147732257843,0.07524795830249786
1.0,0.0,0.0,0.9999998807907104,0.9999998807907104
0.8148466220481763,0.8,0.5,0.8635861873626709,0.44662219285964966
0.9399024119145708,0.25,0.10526315789473684,0.9838441610336304,0.6563383936882019
0.7622953347425778,1.0,0.8,0.8189758062362671,0.14265446364879608
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.986502167245443,0.2,0.2222222222222222,0.9456920027732849,0.4861774444580078
0.8095238095238095,0.16666666666666666,0.17391304347826086,0.9695175290107727,0.8923811316490173
1.0,0.0,0.0,1.0,1.0000001192092896
0.9135203573694484,0.2,0.18181818181818182,0.9554188251495361,0.917297899723053
0.8380407402480206,1.0,0.29411764705882354,0.8642591834068298,0.352639377117157
1.0,0.0,0.0,1.0,1.0000001192092896
0.6666666666666667,0.6666666666666666,0.3684210526315789,0.8988897800445557,0.9102078676223755
1.0,0.0,0.0,0.9999998807907104,1.0
0.9964424904188003,0.2,0.045454545454545456,0.9970977902412415,0.4139308035373688
1.0,0.0,0.0,1.0,1.0
0.9875951468451394,0.25,0.14285714285714285,0.9063237905502319,0.3952506482601166
0.7573157949351874,1.0,0.875,0.8529245853424072,0.31566739082336426
