WPS,WVS,WER,CER,BertScore,SemanticSimilarity
0.8295376985667142,0.8274920767950773,0.2727272727272727,0.24561403508771928,0.9444526433944702,0.4668911397457123
1.0,1.0,0.0,0.0,1.0,1.0
0.8924511967527542,0.885691912260826,0.4,0.32,0.9502355456352234,0.37692758440971375
0.9168318744273096,0.9178025693926846,0.5714285714285714,0.3157894736842105,0.8664577007293701,0.27989622950553894
0.9508100780909096,0.9470585387167544,0.2,0.16666666666666666,0.9471032619476318,0.7387272715568542
0.9127437542562999,0.9132829475099433,0.75,0.2,0.8765009045600891,0.6375319957733154
0.9548801313378652,0.954725254281719,0.42857142857142855,0.21951219512195122,0.9089258909225464,0.34789448976516724
0.7161024852244899,0.7187664904613027,0.5555555555555556,0.4523809523809524,0.8982593417167664,0.60770183801651
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.8627249757920757,0.8635870847180637,0.25,0.14285714285714285,0.9171788692474365,0.7332423329353333
0.700533574636433,0.7000830697481024,0.5,0.4444444444444444,0.9170563220977783,0.5050296187400818
0.8383191413116904,0.8387096774193549,0.16666666666666666,0.08823529411764706,0.9589332938194275,0.9456518888473511
0.8752860504079532,0.8755511302367822,0.4,0.32,0.9389955997467041,0.8734567761421204
0.9283177190132191,0.9322599820525183,0.5555555555555556,0.35,0.8627197742462158,0.41440632939338684
0.8071318094949862,0.8086275423986397,0.8,0.41025641025641024,0.8497802019119263,0.4709242582321167
0.9866152942290989,0.9872186122258516,0.4,0.15384615384615385,0.888378381729126,0.7872776985168457
1.0,1.0,0.0,0.0,1.0,1.0
0.9797737389073243,0.982287267126888,0.125,0.22727272727272727,0.9338880777359009,0.8125064373016357
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.7644581831905817,0.7974827266537068,0.6666666666666666,0.5833333333333334,0.841310977935791,0.3921891748905182
0.9266598658614906,0.9284553133222391,0.6666666666666666,0.125,0.884170413017273,0.480419784784317
0.9656081959598385,0.9659930985633985,0.1111111111111111,0.1590909090909091,0.9717850089073181,0.50761878490448
0.9468568457662263,0.9475838670603943,0.16666666666666666,0.14814814814814814,0.9103159308433533,0.7296196818351746
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.8642868564411524,0.8953005893710424,0.6,0.2972972972972973,0.9168241620063782,0.6769005656242371
0.7896947814883913,0.792052839071403,0.875,0.5111111111111111,0.8685371279716492,0.24193677306175232
1.0,1.0,0.0,0.0,1.0,1.0
0.9950157281192936,0.9947344670102745,0.16666666666666666,0.1,0.9888182878494263,0.904996931552887
0.9084100546142977,0.9102371070260287,0.3333333333333333,0.23255813953488372,0.929612398147583,0.3752382695674896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.6566605838245647,0.6566989597832942,0.7142857142857143,0.4722222222222222,0.9017950296401978,0.42513757944107056
0.6567582386016777,0.6659521594307198,2.0,1.04,0.8183615207672119,0.04732895642518997
1.0,1.0,0.0,0.0,1.0,1.0
0.6936031776961307,0.7170799791006817,0.6666666666666666,0.4722222222222222,0.8861624002456665,0.3188658654689789
0.8992611562105017,0.9009217274390505,0.25,0.1724137931034483,0.9121237993240356,0.7399079203605652
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.6589621147872704,0.711714466362779,1.0,0.6666666666666666,0.8352900147438049,0.05490788444876671
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8749254443993292,0.8749542478380775,0.6,0.2916666666666667,0.9413555860519409,0.5675230622291565
0.8672611422948857,0.867269770223965,0.42857142857142855,0.1951219512195122,0.9359016418457031,0.8140578269958496
0.890585285468718,0.8917071018338533,0.5,0.2857142857142857,0.94105464220047,0.6812576651573181
1.0,1.0,0.0,0.0,1.0,1.0
0.9980238018748617,0.9980647362957906,0.16666666666666666,0.14814814814814814,0.9485372304916382,0.6890550851821899
0.9546990794973207,0.9567218616842057,0.14285714285714285,0.1,0.9753807783126831,0.951794445514679
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7936032289806719,0.8230890504582035,0.875,0.3617021276595745,0.8916181325912476,0.5253682136535645
0.9618621384165674,0.9621348987728457,0.16666666666666666,0.125,0.946100652217865,0.5582711696624756
0.8847722175248878,0.8846554581663411,0.3333333333333333,0.21428571428571427,0.9161674380302429,0.7365854978561401
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9664972759521294,0.9654887051327817,0.3,0.16666666666666666,0.9350619912147522,0.5242264866828918
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.934135414027,0.9364902831903278,0.3333333333333333,0.10526315789473684,0.9510262608528137,0.6720036268234253
0.9562832194632789,0.9523655598867157,0.25,0.391304347826087,0.8831495046615601,0.27771127223968506
0.5752288469431985,0.5763630193448614,0.6666666666666666,0.45161290322580644,0.8921829462051392,0.6649482250213623
1.0,1.0,0.0,0.0,1.0,1.0
0.6142417471959967,0.6194808311154658,1.25,0.7222222222222222,0.8640962839126587,0.6052241325378418
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.8792844727268505,0.879902050036714,0.375,0.3333333333333333,0.9012611508369446,0.4807831346988678
0.7066872237167503,0.7061969737917076,0.8333333333333334,0.40625,0.8580334782600403,0.2200767546892166
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9647075264566866,0.9651855470769295,0.125,0.05,0.9714757204055786,0.8655818700790405
0.9583745802058097,0.9573444554492703,0.16666666666666666,0.125,0.9290294051170349,0.9515267610549927
0.9919059049500893,0.9903051992441391,0.25,0.13333333333333333,0.998512864112854,0.8477930426597595
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.74826863619825,0.7457888375661987,0.5,0.40540540540540543,0.9216925501823425,0.6699562668800354
1.0,1.0,0.0,0.0,1.0,1.0
0.8000137870856143,0.8178748326582667,0.8,0.2916666666666667,0.8728251457214355,0.2826329171657562
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.9403808881614855,0.9432169546198906,0.2857142857142857,0.14285714285714285,0.9263163208961487,0.7459217309951782
0.8027409083407241,0.8379514067107355,0.5555555555555556,0.36585365853658536,0.8708027005195618,0.5241295099258423
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8935517609645032,0.892669415273971,0.6,0.3448275862068966,0.9061134457588196,0.7304370403289795
0.9675958951445283,0.9671446292021795,0.25,0.11627906976744186,0.9304380416870117,0.6502399444580078
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.8090004515332876,0.8087272120836101,0.6,0.2857142857142857,0.9390056133270264,0.7226927876472473
0.7340682029086861,0.7336389499590632,1.4,0.625,0.8644888997077942,0.12544910609722137
0.8011158657676226,0.8286498858204442,0.7142857142857143,0.43243243243243246,0.8966621160507202,0.2084776759147644
0.6671507726486423,0.6754818404557077,0.8571428571428571,0.6333333333333333,0.8356176614761353,0.09186381846666336
0.9538492644826698,0.9544606688265358,0.16666666666666666,0.15384615384615385,0.9604649543762207,0.8562421798706055
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
0.8867306291978863,0.8882652849545384,1.0,0.36363636363636365,0.8624695539474487,0.7073659896850586
0.8060277697361002,0.8100360517236077,1.3333333333333333,0.7647058823529411,0.8277547359466553,0.1128731220960617
0.9883978239798736,0.9911218484924874,0.25,0.16666666666666666,0.8951067924499512,0.5277032256126404
0.6948476049653012,0.6949530683638907,0.4,0.29545454545454547,0.9061400890350342,0.668252170085907
0.6763987148238029,0.6998030393485505,0.8888888888888888,0.574468085106383,0.8844892382621765,0.25543275475502014
0.9545454545454546,0.9545454545454546,0.16666666666666666,0.043478260869565216,0.8997726440429688,0.6252259016036987
0.9931723030572109,0.9935025054473088,0.16666666666666666,0.10714285714285714,0.9443137645721436,0.8360409736633301
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.76818907395084,0.7749978882181621,0.8333333333333334,0.7777777777777778,0.8525998592376709,0.3652137815952301
0.8589230053450507,0.8596299701063097,1.0,0.5925925925925926,0.857999861240387,0.13294823467731476
0.9939849831367652,0.9975741576144603,0.14285714285714285,0.13333333333333333,0.9835731983184814,0.9722539782524109
0.8834277759829453,0.8790997357182041,0.3333333333333333,0.28125,0.9568734169006348,0.29840588569641113
0.8888888888888888,0.8888888888888888,0.3,0.13333333333333333,0.9439946413040161,0.6375594139099121
0.8094337346122211,0.8134217745032304,0.8888888888888888,0.6956521739130435,0.8578122854232788,0.11569929122924805
0.6186353758413512,0.6112556903876105,1.0,0.7222222222222222,0.8276735544204712,0.13171808421611786
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.7809051746284171,0.7807153163833604,0.4,0.23809523809523808,0.9174505472183228,0.5179939270019531
0.730028958245485,0.7291170737599588,1.0,0.42857142857142855,0.8803490996360779,0.4060424268245697
1.0,1.0,0.0,0.0,1.0,1.0
0.76,0.76,0.25,0.13636363636363635,0.9569597840309143,0.9637769460678101
1.0,1.0,0.0,0.0,1.0,1.0
0.8421052631578947,0.8421052631578947,0.2,0.25,0.9156280755996704,0.3873559534549713
0.827827220132054,0.8268719683301027,0.375,0.20588235294117646,0.8935554623603821,0.4243506193161011
0.9989253899501715,0.9964613010712584,0.14285714285714285,0.03571428571428571,0.9906235337257385,0.9824709892272949
0.8067417113378826,0.8036078750647078,0.6666666666666666,0.42857142857142855,0.8990537524223328,0.47784364223480225
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9575510360263434,0.9594523842758492,0.4,0.15625,0.9387708902359009,0.6928459405899048
0.9068194291392351,0.9065053239448261,0.25,0.17391304347826086,0.9944047927856445,0.8374494314193726
0.8960557854954819,0.8936400936131026,0.42857142857142855,0.3125,0.9053783416748047,0.7643531560897827
0.7357674206472535,0.7345116093118695,1.0,0.6086956521739131,0.8718768954277039,0.1427086442708969
0.6966266422776712,0.7351269248411374,1.0,0.7272727272727273,0.8052403926849365,0.15079472959041595
0.8892684410751764,0.8894348004351728,0.25,0.13636363636363635,0.9571108818054199,0.8335526585578918
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.9626406243001239,0.9596314849881147,0.25,0.09090909090909091,0.9724592566490173,0.7836782932281494
0.6412672942179976,0.6423807469718306,1.25,1.0,0.804703414440155,0.040833618491888046
1.0,1.0,0.0,0.0,1.0,1.0
0.702484776424332,0.7519348854196564,0.75,0.5909090909090909,0.8442208170890808,0.4728800654411316
0.707115943619232,0.7081011848030416,0.5,0.42105263157894735,0.8844077587127686,0.48435333371162415
1.0,1.0,0.0,0.0,1.0,1.0
0.9333428722944601,0.9339448204241358,0.25,0.2,0.8913765549659729,0.5074084401130676
1.0,1.0,0.0,0.0,1.0,1.0
0.7563895072741538,0.7880364080148959,0.8333333333333334,0.5357142857142857,0.8639734387397766,0.10676570981740952
0.7440101857579414,0.7713074190041237,0.8571428571428571,0.5151515151515151,0.8791748881340027,0.2981122136116028
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8300062801027306,0.8308186484944934,0.2857142857142857,0.25,0.8766454458236694,0.6509464979171753
0.8033440863526313,0.8344596192002299,0.5,0.3333333333333333,0.9250922203063965,0.7688525319099426
0.7826220925862448,0.781694248111011,1.0,0.44,0.8616629242897034,0.42231300473213196
0.8573364727287575,0.8549356237607608,0.3333333333333333,0.34210526315789475,0.9053853154182434,0.5763263702392578
0.8240845622757902,0.8209023772962523,0.3333333333333333,0.2222222222222222,0.8858849406242371,0.3555482029914856
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9628393510641792,0.9640195128358087,0.125,0.12121212121212122,0.9521672129631042,0.5141980648040771
0.9547353380195013,0.9547235615298711,0.25,0.125,0.9589122533798218,0.5005971789360046
0.8928571428571429,0.8928571428571429,0.14285714285714285,0.1111111111111111,0.975527822971344,0.9820547103881836
0.7269130694055782,0.7244018407601703,0.42857142857142855,0.32142857142857145,0.9247696399688721,0.7887121438980103
0.8979682252572622,0.9,0.25,0.15789473684210525,0.9267143607139587,0.4274079501628876
0.6659275320965227,0.6752882121228699,1.25,0.9090909090909091,0.8349880576133728,0.11133904755115509
0.8668283725368434,0.8702065656207254,0.4,0.27906976744186046,0.9197269678115845,0.614345371723175
0.9936714681796533,0.995288978897446,0.25,0.14285714285714285,0.9515722393989563,0.3997519314289093
0.8066768404303399,0.8127512667755711,1.0,0.5454545454545454,0.8668781518936157,0.5333831310272217
0.8516574036367373,0.8546832539537191,0.5,0.46875,0.8520200848579407,0.6681694984436035
0.7847960354356853,0.8182113091760398,1.0,0.4782608695652174,0.8540657162666321,0.16249459981918335
0.9592942954507768,0.95861641487146,0.14285714285714285,0.08823529411764706,0.9991929531097412,0.8389366865158081
0.8795790740204606,0.8888203932914129,0.75,0.3333333333333333,0.8886441588401794,0.36295902729034424
1.0,1.0,0.0,0.0,1.0,1.0
0.9623045173766198,0.9630830908489432,0.2857142857142857,0.16666666666666666,0.9324297308921814,0.7700852155685425
0.8633401943051868,0.9144947341851777,0.5,0.4166666666666667,0.8686110973358154,0.5036861896514893
0.8874915200510675,0.8865236037381646,0.125,0.08333333333333333,0.959293782711029,0.9427555203437805
0.9956986371032108,0.9962712861336995,0.2,0.037037037037037035,0.9670363664627075,0.8704374432563782
0.7542864285162267,0.7591282668887632,1.0,0.875,0.8363527059555054,0.09092279523611069
0.9226407148010783,0.9246089580522573,0.6,0.3333333333333333,0.8559824824333191,0.5871554017066956
0.7077045039715167,0.7048167301429971,0.4,0.3076923076923077,0.9021140933036804,0.47791773080825806
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9851585784802035,0.9871400648567731,0.16666666666666666,0.06060606060606061,0.9996070861816406,0.9181153178215027
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9088395089006747,0.9101750942586171,0.25,0.25,0.9380858540534973,0.39539089798927307
0.9338034825648512,0.933972069765586,0.2,0.06451612903225806,0.9081587791442871,0.8728593587875366
0.9167271626818422,0.9173444554492703,0.16666666666666666,0.06896551724137931,0.9366374611854553,0.333048552274704
0.7754722132984497,0.7740806253337995,0.4,0.3333333333333333,0.9493191242218018,0.78045254945755
0.7570477818464717,0.7569686994260798,1.0,0.7894736842105263,0.8897931575775146,0.3096851408481598
1.0,1.0,0.0,0.0,1.0,1.0
0.8515992922276421,0.9111638811885323,0.5,0.2631578947368421,0.9065415263175964,0.2540220320224762
1.0,1.0,0.0,0.0,1.0,1.0
0.8677866396444991,0.8699746484786026,0.7142857142857143,0.22857142857142856,0.9051953554153442,0.5221129059791565
0.5788181471757738,0.6077242018495668,0.8888888888888888,0.7435897435897436,0.8593881726264954,0.3026171028614044
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.5404243395000081,0.5420389970786976,0.6666666666666666,0.56,0.8666577339172363,0.13959012925624847
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7268777975352524,0.7523665670157,1.0,0.875,0.8489488959312439,0.16659407317638397
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8837068269811065,0.8854427815179474,0.2857142857142857,0.21212121212121213,0.9572740197181702,0.9301018118858337
0.8709801722448718,0.875,0.2857142857142857,0.21212121212121213,0.9778892397880554,0.855448842048645
1.0,1.0,0.0,0.0,1.0,1.0
0.8509588579286361,0.8517478787261741,0.5,0.36363636363636365,0.9000079035758972,0.6571762561798096
0.7751699933756583,0.7887752317119199,0.8,0.5172413793103449,0.8898284435272217,0.5731416344642639
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9325922283284328,0.9334019010496258,0.2857142857142857,0.10810810810810811,0.9721237421035767,0.9674540162086487
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.5938665766502529,0.5921547858719138,0.7142857142857143,0.5588235294117647,0.8876498937606812,0.6440783143043518
0.9578677308821986,0.9574537120451185,0.4,0.13333333333333333,0.9544076919555664,0.6119414567947388
0.9355720929067538,0.9588106586431164,0.2222222222222222,0.11904761904761904,0.9825488328933716,0.8262483477592468
0.7267523698391776,0.7570178037624559,0.8333333333333334,0.6551724137931034,0.8296430110931396,0.11991321295499802
0.9460579919337474,0.9451089946592057,0.25,0.07692307692307693,0.9908401370048523,0.937944769859314
1.0,1.0,0.0,0.0,1.0,1.0
0.9505204195620793,0.9511299061696067,0.3333333333333333,0.11538461538461539,0.9237619042396545,0.8912309408187866
0.6750857852957669,0.6842088037450861,0.75,0.47619047619047616,0.8834988474845886,0.661305844783783
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.6289493606796996,0.6283400905470611,0.8333333333333334,0.5925925925925926,0.8523635864257812,0.1702071577310562
1.0,1.0,0.0,0.0,1.0,1.0
0.7114175337931543,0.740081203707408,1.0,0.75,0.8288992643356323,0.09420853108167648
0.9994281235747215,0.9983743784884641,0.2,0.07142857142857142,0.9602672457695007,0.5677739977836609
1.0,1.0,0.0,0.0,1.0,1.0
0.8828289886119862,0.8890346487386737,0.375,0.2571428571428571,0.9128815531730652,0.2878943383693695
0.883028423666063,0.8839739227849505,0.7142857142857143,0.36363636363636365,0.8302160501480103,0.4682200849056244
1.0,1.0,0.0,0.0,1.0,1.0
0.9666666666666667,0.9666666666666667,0.125,0.08108108108108109,0.9233181476593018,0.702465832233429
0.9906725920310249,0.991378384539171,0.25,0.11538461538461539,0.9994213581085205,0.861761212348938
0.8240983852798234,0.822866923127429,0.6666666666666666,0.3076923076923077,0.9348982572555542,0.5841923952102661
0.8320421232894796,0.8733790718725367,0.4,0.35,0.858575165271759,0.6039741039276123
0.9023718841496831,0.9032258064516129,0.14285714285714285,0.08823529411764706,0.9740816354751587,0.9742240309715271
0.9363339056495963,0.9348519863767809,0.14285714285714285,0.1282051282051282,0.937281608581543,0.7924941778182983
0.6691552024957499,0.7560498421957378,1.0,0.6923076923076923,0.8246366381645203,0.09472522139549255
0.9468194314749749,0.9438693515652897,0.375,0.21875,0.9166579246520996,0.8120984435081482
1.0,1.0,0.25,0.038461538461538464,0.9752925634384155,0.9025088548660278
1.0,1.0,0.14285714285714285,0.11428571428571428,0.9969492554664612,0.9891273379325867
0.8776915345373071,0.8807218840609785,0.5,0.23076923076923078,0.9022341966629028,0.4042894244194031
0.7448108885052731,0.7487163994453916,0.6,0.6,0.855627179145813,0.49707457423210144
0.7120946961647312,0.7541938001880638,1.0,0.7586206896551724,0.853937029838562,0.12423870712518692
0.9840250616706576,0.9849194412312675,0.5,0.08695652173913043,0.9865660071372986,0.9648939967155457
0.7246611991019204,0.7285914566667918,1.4,0.8387096774193549,0.8271482586860657,0.18395939469337463
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.9369705679481806,0.9386500491462595,0.4,0.2222222222222222,0.9574704170227051,0.6403934359550476
0.7984320054752889,0.8039649736552587,0.6,0.3333333333333333,0.882664144039154,0.4951096773147583
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9342229764678143,0.9358500069134562,0.375,0.20512820512820512,0.8951886296272278,0.5789120197296143
1.0,1.0,0.0,0.0,1.0000001192092896,0.9999999403953552
0.7708581322416832,0.7703986032961473,0.5,0.3076923076923077,0.899975597858429,0.3252680003643036
1.0,1.0,0.0,0.0,1.0,1.0
0.6832766832061803,0.7090137660581424,1.0,0.8275862068965517,0.8435214161872864,0.10105258971452713
0.9957669127684715,0.9939930244376003,0.25,0.08333333333333333,0.9331983327865601,0.32713839411735535
0.8783905293834811,0.8810260734423947,0.5,0.3181818181818182,0.9219492077827454,0.7242892980575562
0.7622293714701881,0.767905207705935,0.7142857142857143,0.6,0.8854799866676331,0.40012824535369873
0.8495849890828765,0.8780350311358769,0.5,0.3225806451612903,0.9315697550773621,0.7995040416717529
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9772183217066607,0.9797739120286741,0.2,0.11538461538461539,0.8753686547279358,0.5287940502166748
0.8622749266446692,0.8663676016422973,0.5,0.42105263157894735,0.8648303151130676,0.3065284788608551
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8847347126605417,0.8892426550725516,0.42857142857142855,0.4444444444444444,0.855653703212738,0.29653075337409973
0.69867349853711,0.7720943485197712,0.8571428571428571,0.7692307692307693,0.8531812429428101,0.059491802006959915
0.9493946690331201,0.95,0.25,0.13043478260869565,0.9251662492752075,0.5034312605857849
0.936829431768859,0.933563937246638,0.5,0.3157894736842105,0.8990030288696289,0.32576823234558105
0.8679316513149493,0.8665304452418615,0.5,0.24,0.9332385063171387,0.8566837310791016
0.9321142037973037,0.9348386919617498,0.16666666666666666,0.19230769230769232,0.9547956585884094,0.5892199873924255
0.7588520700247834,0.8072935790775826,0.7142857142857143,0.53125,0.8457332253456116,0.32156994938850403
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8424944693025069,0.8420596742722093,0.75,0.5238095238095238,0.857324481010437,0.34040355682373047
0.8563450707904857,0.8882558985400699,0.6666666666666666,0.3939393939393939,0.8533971905708313,0.20321069657802582
0.544964391487204,0.5881864562787877,1.0,1.0666666666666667,0.7963754534721375,0.016855960711836815
0.7435694710850742,0.742442520793855,0.4,0.34615384615384615,0.8958989381790161,0.5564993619918823
0.9116720063378225,0.9397527386909574,0.42857142857142855,0.3055555555555556,0.9059233069419861,0.2773023843765259
0.8341267760719193,0.8328774606215219,0.8,0.4583333333333333,0.8866289854049683,0.20209547877311707
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9121487383631947,0.910301221651129,0.16666666666666666,0.07407407407407407,0.9699877500534058,0.9463976621627808
0.802598463185708,0.800841205888263,0.8571428571428571,0.6451612903225806,0.8647566437721252,0.491203248500824
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8695652173913043,0.8660463439048112,0.4,0.23809523809523808,0.9241287708282471,0.733119010925293
0.8613648836846897,0.8610507784902806,0.25,0.14285714285714285,0.9585934281349182,0.9042354822158813
0.684930316513426,0.6873345802592072,1.4,0.6956521739130435,0.8358783721923828,0.44476935267448425
0.8996965149507463,0.9329141808781356,0.5,0.3793103448275862,0.9161059856414795,0.4087110161781311
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8972069956840364,0.8986378228607113,0.5,0.32,0.9222865104675293,0.7850344777107239
1.0,1.0,0.0,0.0,1.0,1.0
0.6592661670026299,0.701965222958689,0.75,0.5333333333333333,0.9055277109146118,0.5261992812156677
0.85,0.85,0.3333333333333333,0.17647058823529413,0.9450587630271912,0.9855654835700989
0.8454757662059005,0.8944293174125288,0.6,0.4,0.8989058136940002,0.36123132705688477
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9802114379736047,0.9828534198090308,0.16666666666666666,0.09090909090909091,0.9798059463500977,0.802348792552948
1.0,1.0,0.3333333333333333,0.07692307692307693,0.944416880607605,0.9306370615959167
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.668981615944524,0.67272916399545,1.0,0.631578947368421,0.8618465065956116,0.24543455243110657
0.9197338399156652,0.922626212517776,0.4,0.34782608695652173,0.9282999634742737,0.7032688856124878
0.7642277135186598,0.7643917718856781,0.4,0.4782608695652174,0.9204236268997192,0.442832350730896
0.9444444444444444,0.9444444444444444,0.25,0.047619047619047616,0.9679028391838074,0.8714095950126648
0.8513267493675095,0.8563692218772403,0.6,0.4583333333333333,0.9283372163772583,0.6687478423118591
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.653919180379384,0.6945351571117333,1.0,0.84,0.8308621644973755,0.0369890034198761
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.6966983106033564,0.7002978760441376,1.0,0.9615384615384616,0.834214985370636,0.11390131711959839
0.99847292256077,0.9949713225749462,0.2,0.03571428571428571,0.9633606672286987,0.8595508337020874
0.9666729477818574,0.9677856999386657,0.14285714285714285,0.11428571428571428,0.9615035057067871,0.6856698989868164
0.9972038714077257,1.0,0.14285714285714285,0.10344827586206896,0.9486695528030396,0.7432994842529297
0.9505811842924927,0.9504224740702898,0.25,0.14285714285714285,0.9433890581130981,0.6798644065856934
1.0,1.0,0.0,0.0,1.0,1.0
0.8806121660687658,0.90823960381862,0.5,0.2962962962962963,0.9102656245231628,0.6168545484542847
0.8474213879578906,0.847171378083207,0.3333333333333333,0.22857142857142856,0.9579101204872131,0.7620218992233276
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.6583898564976323,0.6524871501216888,1.0,0.72,0.8483372926712036,0.1548791378736496
0.9978289095091782,1.0,0.16666666666666666,0.08,0.9300611615180969,0.42887604236602783
0.9403607924742378,0.9409923296671271,0.3333333333333333,0.2,0.883171558380127,0.49131903052330017
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.5667007535743648,0.5660396065630406,1.0,0.7619047619047619,0.8385623693466187,0.11671458184719086
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7760128161221674,0.8127526348321632,0.6,0.38461538461538464,0.8958702683448792,0.5266016125679016
0.8015893328622065,0.8044585929568198,0.375,0.30303030303030304,0.8831570744514465,0.6142059564590454
0.9230769230769231,0.9230769230769231,0.16666666666666666,0.07407407407407407,0.9653552770614624,0.9676769971847534
0.8321444401852208,0.8567223426832975,0.5,0.4864864864864865,0.878511905670166,0.47732865810394287
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.6849669761625367,0.6825495234762686,0.8,0.5384615384615384,0.8810315728187561,0.3066730499267578
0.7319794545006184,0.7383551567752005,1.3333333333333333,0.6666666666666666,0.850357174873352,0.11184842884540558
1.0,1.0,0.0,0.0,1.0,1.000000238418579
0.9414695681602568,0.941942799639167,0.5,0.35714285714285715,0.8993427753448486,0.857848584651947
0.6495410408245055,0.6506496837005808,1.0,0.7407407407407407,0.8455478549003601,0.1669049710035324
0.892955292459467,0.8948915069923243,0.3333333333333333,0.23076923076923078,0.9373915195465088,0.8215116858482361
0.40986180186805854,0.41307750075511407,1.0,0.7241379310344828,0.8293498158454895,0.16111083328723907
0.9864813625988026,0.9896198941251263,0.16666666666666666,0.13636363636363635,0.9685482978820801,0.7190760374069214
0.9886619502808525,0.9898525173080659,0.16666666666666666,0.06896551724137931,0.9382922053337097,0.6568913459777832
0.9519591564764194,0.9510488952382398,0.14285714285714285,0.16666666666666666,0.9781624674797058,0.9235262274742126
0.8569117457522479,0.8787494114931383,0.6,0.23333333333333334,0.8672414422035217,0.6038778424263
0.792688165050165,0.797829661401824,0.75,0.6470588235294118,0.859652578830719,0.3924620449542999
0.7761640441343001,0.8212830003508348,0.75,0.3,0.8792906403541565,0.15807364881038666
0.9986811603933923,0.9956570513147263,0.25,0.034482758620689655,0.9793499708175659,0.8856356739997864
1.0,1.0,0.0,0.0,1.0,1.0
0.8982775937070441,0.8970755565864483,0.3333333333333333,0.2916666666666667,0.9380403161048889,0.5866304636001587
