ViPS,WER,CER,BertScore,SemanticSimilarity
0.9285714285714286,0.25,0.125,0.986229419708252,0.9337056279182434
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8626214849375204,0.75,0.45454545454545453,0.804693877696991,0.14014841616153717
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8181818181818181,0.16666666666666666,0.14285714285714285,0.9727843999862671,0.8558272123336792
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.928690002253325,0.5,0.23809523809523808,0.9031800031661987,0.5699441432952881
0.6923076923076923,0.25,0.23529411764705882,0.9483116269111633,0.7679616808891296
1.0,0.0,0.0,1.0,1.0
0.9978202544825948,0.3333333333333333,0.11764705882352941,0.9030480980873108,0.4172085225582123
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.9333333333333333,0.6666666666666666,0.058823529411764705,0.9678084850311279,0.9357253313064575
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.7873706321259676,1.0,0.4090909090909091,0.8252934217453003,0.36906418204307556
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8571428571428572,0.2,0.14285714285714285,0.9673824906349182,0.9163639545440674
0.9,0.25,0.125,0.9678310751914978,0.8965920209884644
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7647058823529411,0.25,0.3333333333333333,0.957425057888031,0.8538578152656555
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9969173072697061,0.3333333333333333,0.1,0.9274685382843018,0.5310025215148926
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.8,0.2,0.18181818181818182,0.9671469926834106,0.8091286420822144
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
0.9375247542191513,0.3333333333333333,0.11764705882352941,0.9966961145401001,0.7905154228210449
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8095238095238095,0.25,0.18181818181818182,0.9692124724388123,0.944863498210907
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.9961137554320687,0.3333333333333333,0.0625,0.9985748529434204,0.6578046679496765
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7647058823529411,0.25,0.23529411764705882,0.9613575339317322,0.8935636281967163
0.7857142857142857,0.2,0.2,0.9332962036132812,0.8148317933082581
1.0,0.0,0.0,1.0000001192092896,1.0
0.9230769230769231,0.3333333333333333,0.06666666666666667,0.9629169702529907,0.5615345239639282
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.7338913239611661,0.4,0.22727272727272727,0.8624231815338135,0.8784907460212708
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.7825935391484096,0.6666666666666666,0.3333333333333333,0.9228618144989014,0.8714741468429565
1.0,0.0,0.0,1.0,1.0
0.75,0.25,0.2,0.8931363821029663,0.8192776441574097
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.7142857142857143,0.25,0.26666666666666666,0.9593506455421448,0.8513802289962769
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.6,0.3333333333333333,0.4375,0.8981611132621765,0.6462785005569458
0.9178259719151401,0.3333333333333333,0.25,0.9071257710456848,0.6399860978126526
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.7777777777777778,0.25,0.2,0.9260637164115906,0.8703088164329529
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,0.9999999403953552
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.99847292256077,0.25,0.047619047619047616,0.9901315569877625,0.9381312131881714
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9285714285714286,0.5,0.05555555555555555,0.8988986015319824,0.5851145386695862
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,0.9999999403953552
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8052736289717302,0.5,0.4,0.7846398949623108,0.2634795606136322
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.736842105263158,0.3333333333333333,0.3333333333333333,0.9551454186439514,0.801655113697052
1.0,0.0,0.0,1.0,1.0
0.8589585375698454,0.25,0.2,0.8933701515197754,0.563767671585083
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.9267466765918253,0.3333333333333333,0.10526315789473684,0.8809697031974792,0.9214755296707153
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8559517198732984,0.2,0.2,0.9143835306167603,0.7175983786582947
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.7142857142857143,0.25,0.26666666666666666,0.9419065117835999,0.9209088087081909
0.9288269941011407,0.6666666666666666,0.125,0.8777596950531006,0.5550986528396606
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.3333333333333333,0.2,0.9830251932144165,0.9917503595352173
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9280697889899534,0.3333333333333333,0.11764705882352941,0.8692970275878906,0.30191880464553833
0.9443118267398315,0.3333333333333333,0.4375,0.8812898397445679,0.28209492564201355
0.9774643350645489,0.5,0.25,0.9240158796310425,0.4944784343242645
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8016676712341148,0.25,0.2,0.9953848123550415,0.6213390827178955
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8888888888888888,0.2,0.09090909090909091,0.9601489305496216,0.9093658924102783
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9285714285714286,0.3333333333333333,0.125,0.9264163374900818,0.47769591212272644
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.7647058823529411,0.25,0.21052631578947367,0.9550166130065918,0.9078822135925293
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.3333333333333333,0.058823529411764705,0.8904338479042053,0.5755863785743713
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
0.7647058823529411,0.3333333333333333,0.25,0.9350523948669434,0.8107932806015015
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.6666666666666667,0.5,0.5294117647058824,0.8975435495376587,0.5422930121421814
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.7,0.5,0.4,0.9250971674919128,0.7583022713661194
0.7120855389746497,0.5,0.5,0.9198445081710815,0.7228085398674011
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.75,0.25,0.1875,0.9452360272407532,0.7460913062095642
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8235294117647058,0.16666666666666666,0.14285714285714285,0.9687699675559998,0.8647769689559937
0.9269971387462803,0.3333333333333333,0.058823529411764705,0.9181141257286072,0.3347793519496918
0.6875,0.3333333333333333,0.4,0.959772527217865,0.8716796636581421
1.0,0.0,0.0,1.0,1.0000001192092896
0.5306243003430162,0.6666666666666666,0.5,0.8940193057060242,0.5644358992576599
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999998807907104,1.0
0.7692307692307692,0.5,0.2,0.9009819626808167,0.6629127860069275
0.8411038940372699,0.25,0.11764705882352941,0.8822546601295471,0.48085853457450867
0.8530214628825102,0.75,0.6666666666666666,0.8546193242073059,0.14919887483119965
0.8333333333333334,0.25,0.1875,0.933182418346405,0.9658240675926208
1.0,0.0,0.0,1.0,0.9999999403953552
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.742365448075144,0.5,0.45,0.8864436149597168,0.7974679470062256
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.825022415699049,1.0,0.5294117647058824,0.9187121391296387,0.5349361300468445
1.0,0.0,0.0,1.0,1.0
0.8333333333333334,0.3333333333333333,0.2,0.9572959542274475,0.8691974878311157
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
0.7295420717690264,0.5,0.4444444444444444,0.9069842100143433,0.6755642294883728
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.9926673784474982,0.2,0.16666666666666666,0.997052788734436,0.7259140014648438
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.7142857142857143,0.25,0.26666666666666666,0.9307118058204651,0.8861050009727478
0.7857142857142857,0.25,0.2,0.9427841901779175,0.7450523972511292
0.8888888888888888,0.25,0.125,0.940822958946228,0.8696122169494629
