WPS,WVS,WER,CER,BertScore,SemanticSimilarity
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.9865217575309234,0.9854529663018137,0.5,0.3333333333333333,0.8642954230308533,0.23528490960597992
0.9444444444444444,0.9444444444444444,0.2,0.043478260869565216,0.955359160900116,0.8032023310661316
0.9081554991978853,0.9063710086584494,0.4,0.08333333333333333,0.9429976344108582,0.7518114447593689
0.793948324315054,0.8300717472464588,0.75,0.2608695652173913,0.9189988970756531,0.6150417923927307
1.0,1.0,0.0,0.0,1.0,1.0
0.9991352414758857,1.0,0.3333333333333333,0.0625,0.907577633857727,0.4962656497955322
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9444444444444444,0.9444444444444444,0.6666666666666666,0.05263157894736842,0.9668592214584351,0.8885080814361572
1.0,1.0,0.0,0.0,1.0,1.0
0.9018469279761295,0.9523809523809523,0.25,0.12,0.9525613784790039,0.9748486876487732
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9306243003430162,0.9295815635302037,0.6666666666666666,0.11764705882352941,0.8985581398010254,0.5374494194984436
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9451207933003611,0.9440495482856305,0.4,0.28,0.9143736958503723,0.3591362237930298
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9979682252572621,0.9971861726476527,0.2,0.047619047619047616,0.891521155834198,0.6133144497871399
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
0.9340667246570802,0.9328091883512591,0.4,0.19047619047619047,0.8958521485328674,0.6098724007606506
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9432020725816128,0.9410380647600721,0.25,0.2857142857142857,0.9062654972076416,0.6632837057113647
0.9425995761162324,0.9423677463900264,0.5,0.18181818181818182,0.8930501341819763,0.6287979483604431
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.3333333333333333,0.2,0.9380201101303101,0.783267617225647
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
0.9304206365385157,0.9333333333333333,0.3333333333333333,0.05555555555555555,0.8952473998069763,0.4940759837627411
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.7894736842105263,0.7894736842105263,0.3333333333333333,0.3333333333333333,0.9348841905593872,0.9336077570915222
0.8695652173913043,0.8695652173913043,0.25,0.11538461538461539,0.9390906095504761,0.9607180953025818
0.8421052631578947,0.8421052631578947,0.3333333333333333,0.09523809523809523,0.9165183305740356,0.9742143154144287
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9861886971193992,0.9880775385509803,0.6666666666666666,0.23529411764705882,0.9688311815261841,0.9600053429603577
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.2,0.10526315789473684,0.9264030456542969,0.6648321151733398
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.9986280654902318,0.9957952065317313,0.6666666666666666,0.15,0.8781142234802246,0.5045674443244934
0.8636363636363636,0.8636363636363636,0.25,0.13636363636363635,0.9573308229446411,0.9014694690704346
1.0,1.0,0.0,0.0,1.0,1.0
0.9333333333333333,0.9333333333333333,0.25,0.17647058823529413,0.9478383660316467,0.4841355085372925
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8743950694775279,0.9178228681236743,0.75,0.30434782608695654,0.8588725924491882,0.0675479844212532
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9390137553988505,0.938340057751973,0.4,0.20833333333333334,0.8885031342506409,0.6753720641136169
0.8947368421052632,0.8947368421052632,0.25,0.10526315789473684,0.8926454782485962,0.5910130739212036
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9358688833031383,0.9355561840543517,0.6666666666666666,0.15,0.8120635151863098,0.7669361233711243
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7647058823529411,0.7647058823529411,0.25,0.25,0.9458491206169128,0.8412801623344421
0.9956233748323007,0.9957952065317313,0.3333333333333333,0.06666666666666667,0.964604914188385,0.6278616189956665
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8571428571428572,0.8571428571428572,0.3333333333333333,0.125,0.930145800113678,0.9740009903907776
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9927123296401659,0.9913649726290503,0.2,0.15789473684210525,0.9913020730018616,0.6498652100563049
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.8877456101307487,0.8888888888888888,0.3333333333333333,0.16666666666666666,0.9487299919128418,0.678834080696106
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9444444444444444,0.9444444444444444,0.25,0.09523809523809523,0.9474948048591614,0.7603291273117065
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9959899138779151,0.993872331099755,0.2,0.047619047619047616,0.9387542009353638,0.4975211024284363
0.9375,0.9375,0.6666666666666666,0.05263157894736842,0.8505547046661377,0.5472426414489746
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.8235294117647058,0.8235294117647058,0.25,0.15,0.9518816471099854,0.8851646184921265
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8235294117647058,0.8235294117647058,0.25,0.16666666666666666,0.876880407333374,0.7851320505142212
1.0,1.0,0.0,0.0,1.0,1.0
0.9285714285714286,0.9285714285714286,0.25,0.125,0.986229419708252,0.9337055683135986
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8626214849375204,0.8640650321248899,0.75,0.45454545454545453,0.804693877696991,0.14014838635921478
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.8181818181818181,0.8181818181818181,0.16666666666666666,0.14285714285714285,0.9727843999862671,0.8558272123336792
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.928690002253325,0.9269636752615985,0.5,0.23809523809523808,0.9031800031661987,0.5699442028999329
0.6923076923076923,0.6923076923076923,0.25,0.23529411764705882,0.948311448097229,0.7679616808891296
1.0,1.0,0.0,0.0,1.0,1.0
0.9978202544825948,0.9974599663882251,0.3333333333333333,0.11764705882352941,0.9030479788780212,0.4172085225582123
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.9333333333333333,0.9333333333333333,0.6666666666666666,0.058823529411764705,0.9678084850311279,0.9357253909111023
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.7873706321259676,0.7852959788106972,1.0,0.4090909090909091,0.8252933025360107,0.3690641522407532
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.8571428571428572,0.8571428571428572,0.2,0.14285714285714285,0.9673824310302734,0.9163640141487122
0.9,0.9,0.25,0.125,0.967831015586853,0.8965920209884644
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7647058823529411,0.7647058823529411,0.25,0.3333333333333333,0.9574251174926758,0.8538577556610107
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9969173072697061,0.995597331076934,0.3333333333333333,0.1,0.9274686574935913,0.5310026407241821
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.8,0.8,0.2,0.18181818181818182,0.9671469926834106,0.8091286420822144
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.9375247542191513,0.9367563491606674,0.3333333333333333,0.11764705882352941,0.9966962933540344,0.7905154228210449
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,1.0,1.0
0.8095238095238095,0.8095238095238095,0.25,0.18181818181818182,0.9692123532295227,0.944863498210907
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9961137554320687,0.9946327096950962,0.3333333333333333,0.0625,0.9985748529434204,0.6578046679496765
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.7647058823529411,0.7647058823529411,0.25,0.23529411764705882,0.9613575339317322,0.8935635685920715
0.7857142857142857,0.7857142857142857,0.2,0.2,0.9332962036132812,0.8148317337036133
1.0,1.0,0.0,0.0,1.0,1.0
0.9230769230769231,0.9230769230769231,0.3333333333333333,0.06666666666666667,0.9629169702529907,0.5615345239639282
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.7338913239611661,0.7313594541418861,0.4,0.22727272727272727,0.8624231815338135,0.8784907460212708
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.7825935391484096,0.7806123964721834,0.6666666666666666,0.3333333333333333,0.9228618741035461,0.8714742064476013
1.0,1.0,0.0,0.0,1.0,1.0
0.75,0.75,0.25,0.2,0.8931363821029663,0.8192775845527649
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7142857142857143,0.7142857142857143,0.25,0.26666666666666666,0.9593503475189209,0.8513801693916321
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.6,0.6,0.3333333333333333,0.4375,0.8981611728668213,0.6462785601615906
0.9178259719151401,0.9154160004925309,0.3333333333333333,0.25,0.9071258306503296,0.6399860382080078
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.7777777777777778,0.7777777777777778,0.25,0.2,0.9260636568069458,0.8703087568283081
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.99847292256077,0.9949713225749462,0.25,0.047619047619047616,0.9901315569877625,0.9381312727928162
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9285714285714286,0.9285714285714286,0.5,0.05555555555555555,0.8988986015319824,0.585114598274231
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8052736289717302,0.8078036209832091,0.5,0.4,0.7846398949623108,0.26347965002059937
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.736842105263158,0.736842105263158,0.3333333333333333,0.3333333333333333,0.9551452994346619,0.801655113697052
1.0,1.0,0.0,0.0,1.0,1.0
0.8589585375698454,0.8607628564380296,0.25,0.2,0.8933701515197754,0.563767671585083
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.9267466765918253,0.9216903346682032,0.3333333333333333,0.10526315789473684,0.8809698820114136,0.9214755892753601
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8559517198732984,0.854125064633186,0.2,0.2,0.9143835306167603,0.7175983190536499
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7142857142857143,0.7142857142857143,0.25,0.26666666666666666,0.9419065117835999,0.9209087491035461
0.9288269941011407,0.9280501306256542,0.6666666666666666,0.125,0.8777596354484558,0.5550986528396606
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.3333333333333333,0.2,0.9830251932144165,0.9917503595352173
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9280697889899534,0.9255666567278923,0.3333333333333333,0.11764705882352941,0.8692969679832458,0.3019188344478607
0.9443118267398315,0.9416620424771269,0.3333333333333333,0.4375,0.8812899589538574,0.2820948362350464
0.9774643350645489,0.9784502907192609,0.5,0.25,0.9240158796310425,0.4944784343242645
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8016676712341148,0.8032899369312955,0.25,0.2,0.9953848123550415,0.6213390827178955
1.0,1.0,0.0,0.0,0.9999999403953552,1.000000238418579
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8888888888888888,0.8888888888888888,0.2,0.09090909090909091,0.9601489305496216,0.9093658328056335
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.9285714285714286,0.9285714285714286,0.3333333333333333,0.125,0.9264162182807922,0.47769594192504883
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7647058823529411,0.7647058823529411,0.25,0.21052631578947367,0.955016553401947,0.9078822135925293
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,0.9952579561594113,0.3333333333333333,0.058823529411764705,0.890433669090271,0.5755863785743713
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.7647058823529411,0.7647058823529411,0.3333333333333333,0.25,0.9350521564483643,0.8107932806015015
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.6666666666666667,0.6666666666666667,0.5,0.5294117647058824,0.8975435495376587,0.5422930121421814
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.7,0.7,0.5,0.4,0.9250971674919128,0.7583023309707642
0.7120855389746497,0.7289557869846276,0.5,0.5,0.9198445081710815,0.7228085398674011
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.75,0.75,0.25,0.1875,0.9452360272407532,0.7460914254188538
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8235294117647058,0.8235294117647058,0.16666666666666666,0.14285714285714285,0.9687699675559998,0.8647770285606384
0.9269971387462803,0.9267441117470703,0.3333333333333333,0.058823529411764705,0.9181141257286072,0.33477941155433655
0.6875,0.6875,0.3333333333333333,0.4,0.9597724676132202,0.8716797232627869
1.0,1.0,0.0,0.0,1.0,1.0
0.5306243003430162,0.5333333333333333,0.6666666666666666,0.5,0.8940193057060242,0.5644358992576599
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999998807907104,1.0
0.7692307692307692,0.7692307692307692,0.5,0.2,0.9009819030761719,0.6629127264022827
0.8411038940372699,0.8413021613827668,0.25,0.11764705882352941,0.8822546601295471,0.4808584153652191
0.8530214628825102,0.8524008133022685,0.75,0.6666666666666666,0.8546193242073059,0.14919888973236084
0.8333333333333334,0.8333333333333334,0.25,0.1875,0.9331823587417603,0.9658238887786865
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.742365448075144,0.7440539750312067,0.5,0.45,0.8864436149597168,0.7974680066108704
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.825022415699049,0.8235165878946303,1.0,0.5294117647058824,0.9187121391296387,0.5349361896514893
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2,0.9572959542274475,0.8691974878311157
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7295420717690264,0.7440161992896335,0.5,0.4444444444444444,0.9069842100143433,0.6755642294883728
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9926673784474982,0.9944667789613792,0.2,0.16666666666666666,0.9970529079437256,0.7259140014648438
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
