ViPS,WER,CER,BertScore,SemanticSimilarity
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,0.9999999403953552
0.8,0.3333333333333333,0.2,0.9280908107757568,0.8950334787368774
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.761426556910972,1.0,0.5454545454545454,0.8220321536064148,0.4979901611804962
1.0,0.0,0.0,1.0,1.0
0.997582127387886,0.3333333333333333,0.06666666666666667,0.9036673903465271,0.7100180983543396
1.0,0.0,0.0,0.9999998807907104,1.0
0.8,0.25,0.25,0.9575742483139038,0.9772314429283142
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.7692307692307692,0.25,0.25,0.9435628652572632,0.6353327631950378
0.8571428571428572,0.2,0.14285714285714285,0.9673824310302734,0.9163639545440674
0.7,0.25,0.2916666666666667,0.8884904384613037,0.8701509237289429
0.9413604150470507,0.4,0.13043478260869565,0.9884027242660522,0.9666846394538879
1.0,0.0,0.0,1.0,1.0000001192092896
0.7647058823529411,0.25,0.3333333333333333,0.957425057888031,0.8538578152656555
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8085292491424125,0.6666666666666666,0.3,0.9129517674446106,0.6142064332962036
1.0,0.0,0.0,0.9999999403953552,1.0
0.7857142857142857,0.3333333333333333,0.17647058823529413,0.9286776185035706,0.88812655210495
1.0,0.0,0.0,1.0000001192092896,1.0
0.8,0.2,0.18181818181818182,0.9671469926834106,0.8091286420822144
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.6923076923076923,0.3333333333333333,0.26666666666666666,0.891834020614624,0.8868498802185059
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.5833333333333333,0.5,0.4375,0.9122777581214905,0.8579198718070984
1.0,0.0,0.0,1.0,1.0
0.75,0.3333333333333333,0.21052631578947367,0.8780897259712219,0.8718846440315247
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8095238095238095,0.25,0.18181818181818182,0.9692124724388123,0.944863498210907
1.0,0.0,0.0,0.9999999403953552,1.0
0.9333333333333333,0.3333333333333333,0.1875,0.9359519481658936,0.5625824928283691
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.7647058823529411,0.25,0.23529411764705882,0.9613575339317322,0.8935636281967163
0.7857142857142857,0.2,0.2,0.9332962036132812,0.8148317933082581
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8823529411764706,0.2,0.16666666666666666,0.9586118459701538,0.861738383769989
0.75,0.25,0.23529411764705882,0.9138270020484924,0.84931480884552
1.0,0.0,0.0,1.0,1.0
0.8421052631578947,0.2,0.13636363636363635,0.9519397020339966,0.9431449770927429
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.7142857142857143,0.3333333333333333,0.26666666666666666,0.9645282030105591,0.8374032378196716
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,0.9999999403953552
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.7142857142857143,0.25,0.26666666666666666,0.9593506455421448,0.8513802289962769
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.6,0.3333333333333333,0.4375,0.8981611728668213,0.6462785005569458
0.6816698922116738,0.6666666666666666,0.375,0.838287889957428,0.4924553334712982
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7777777777777778,0.25,0.2,0.9260637164115906,0.8703087568283081
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
0.6923076923076923,0.25,0.23529411764705882,0.9456614255905151,0.8913092613220215
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.8947368421052632,0.3333333333333333,0.11764705882352941,0.9713423848152161,0.8809577226638794
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.6923076923076923,0.25,0.2777777777777778,0.9109751582145691,0.7910915613174438
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7142857142857143,0.3333333333333333,0.2777777777777778,0.9538622498512268,0.8385488390922546
1.0,0.0,0.0,1.0,1.0000001192092896
0.8628200320236763,0.5,0.4,0.8046941757202148,0.22569267451763153
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.736842105263158,0.3333333333333333,0.3333333333333333,0.9551454186439514,0.801655113697052
1.0,0.0,0.0,1.0,1.0
0.880798042916927,0.5,0.26666666666666666,0.9158348441123962,0.37206003069877625
0.7333333333333334,0.25,0.2222222222222222,0.9674857258796692,0.7650885581970215
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.9267466765918253,0.3333333333333333,0.10526315789473684,0.8809697031974792,0.9214756488800049
1.0,0.0,0.0,1.0,1.0000001192092896
0.7333333333333334,0.3333333333333333,0.2631578947368421,0.9485523104667664,0.7764489054679871
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.9426692972510777,0.2,0.1,0.9186291098594666,0.6296866536140442
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.7110290785494816,0.5,0.3333333333333333,0.9376537799835205,0.8367364406585693
0.8648351245444572,0.6666666666666666,0.25,0.8688915371894836,0.5791674852371216
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.875,0.25,0.1111111111111111,0.9249607920646667,0.9174043536186218
0.75,0.25,0.25,0.9202575087547302,0.9297546148300171
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0
0.9135848093516649,0.3333333333333333,0.5,0.8880546689033508,0.2622280716896057
0.75,0.25,0.1875,0.9364274740219116,0.8808783888816833
1.0,0.0,0.0,1.0000001192092896,1.0
0.8095238095238095,0.2,0.20833333333333334,0.9562064409255981,0.5834879279136658
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.8333333333333334,0.2,0.18181818181818182,0.922207236289978,0.9523240923881531
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.9333333333333333,0.6666666666666666,0.125,0.9048399925231934,0.8446465134620667
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.7647058823529411,0.25,0.21052631578947367,0.9550166130065918,0.9078822135925293
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7777777777777778,0.2,0.3,0.9605706334114075,0.920314610004425
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.7857142857142857,0.25,0.17647058823529413,0.968946635723114,0.8636651635169983
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.6666666666666667,0.5,0.5294117647058824,0.8975435495376587,0.5422930121421814
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7857142857142857,0.25,0.25,0.9191716909408569,0.8058287501335144
0.7,0.5,0.4,0.9250970482826233,0.7583022713661194
0.7120855389746497,0.5,0.5,0.9198445081710815,0.7228085398674011
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0
0.7535641880984606,0.5,0.4375,0.9052624702453613,0.6288319826126099
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.6,0.3333333333333333,0.4375,0.8981611728668213,0.6462785005569458
1.0,0.0,0.0,1.0000001192092896,1.0
0.75,0.2,0.2222222222222222,0.967650294303894,0.822809636592865
0.8125,0.3333333333333333,0.26666666666666666,0.9521281719207764,0.7670934200286865
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.8530214628825102,0.75,0.6666666666666666,0.8546193242073059,0.14919887483119965
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.75,0.25,0.2,0.9402074217796326,0.683297336101532
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.5454545454545454,0.5,0.47619047619047616,0.8641136288642883,0.6906797289848328
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.631578947368421,0.25,0.3,0.9258202314376831,0.834956169128418
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.7692307692307692,0.25,0.2,0.8599240779876709,0.889801025390625
0.7333333333333334,0.3333333333333333,0.35294117647058826,0.8899080157279968,0.7416850924491882
1.0,0.0,0.0,1.0,1.0000001192092896
0.8333333333333334,0.3333333333333333,0.2,0.9572959542274475,0.8691974878311157
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
0.7061013928369556,0.5,0.3888888888888889,0.8991559147834778,0.7849981784820557
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.9926673784474982,0.2,0.16666666666666666,0.997052788734436,0.7259141206741333
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.8235294117647058,0.3333333333333333,0.2,0.9663146138191223,0.9105779528617859
1.0,0.0,0.0,1.0,1.0000001192092896
0.7857142857142857,0.3333333333333333,0.2,0.9060073494911194,0.8306699395179749
0.7142857142857143,0.25,0.26666666666666666,0.9307118058204651,0.8861050009727478
0.7857142857142857,0.25,0.2,0.9427841901779175,0.7450523972511292
1.0,0.0,0.0,1.0,1.0
