WPS,WVS,WER,CER,BertScore,SemanticSimilarity
0.5910111937931546,0.6094888806607403,1.0,0.92,0.8758845925331116,0.14664211869239807
0.7904531342865118,0.8171577220924817,0.6666666666666666,0.56,0.8922368884086609,0.10372496396303177
0.8571428571428572,0.8571428571428572,0.16666666666666666,0.13333333333333333,0.9599825739860535,0.9242135286331177
0.7530009088425383,0.7624856379377225,1.0,1.0,0.865002453327179,0.14494170248508453
0.9473684210526316,0.9473684210526316,1.0,0.1,0.9253491163253784,0.8090182542800903
0.9929485506993209,0.9955880769485701,0.25,0.1,0.9371996521949768,0.9134221076965332
1.0,1.0,0.0,0.0,1.0,1.0
0.8941135119735822,0.8952216170140888,0.5,0.38095238095238093,0.9398976564407349,0.3063640296459198
1.0,1.0,0.0,0.0,1.0,1.0
0.8290679718926508,0.8367977202022963,0.4,0.4166666666666667,0.889362633228302,0.37792328000068665
1.0,1.0,0.0,0.0,1.0,1.0
0.8542840131188493,0.8553913709170939,1.0,0.5625,0.8382378220558167,0.36685001850128174
1.0,1.0,0.2,0.043478260869565216,0.9228004813194275,0.7429462671279907
0.7409746423037951,0.7392885006562364,0.5,0.36666666666666664,0.8882782459259033,0.36907342076301575
1.0,1.0,0.0,0.0,1.0,1.0
0.954053555286284,0.9552024139888061,0.2,0.07692307692307693,0.9414528012275696,0.32356464862823486
0.7046224178247853,0.7335902813138828,1.0,0.5185185185185185,0.8352500796318054,0.31192246079444885
0.5923296447528816,0.6433247714632222,1.0,0.7142857142857143,0.8633235692977905,0.06170456111431122
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8777478603065619,0.8725833223748126,0.6666666666666666,0.35,0.9681329727172852,0.491749107837677
0.9369925908680999,0.9377462166761762,0.4,0.13793103448275862,0.9478240013122559,0.6516878008842468
0.8723173553530816,0.8726405019003356,0.3333333333333333,0.2692307692307692,0.9079958200454712,0.7425011992454529
0.9966628614055931,1.0,0.3333333333333333,0.0625,0.9385414719581604,0.5085247755050659
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8080673062625284,0.8109338194551496,0.75,0.4782608695652174,0.8621768355369568,0.14715485274791718
0.7989762174119617,0.8089543313550416,0.75,0.52,0.8145848512649536,0.4112865626811981
0.773363158193469,0.7715523084020197,0.6,0.45454545454545453,0.8764013051986694,0.4645233750343323
0.7428230120582473,0.746541295320582,0.6666666666666666,0.53125,0.8849080204963684,0.2876036763191223
1.0,1.0,0.0,0.0,1.0,1.0
0.695769519268836,0.7416293199566775,0.75,0.5217391304347826,0.8849825859069824,0.6968891620635986
0.9559953643766261,0.9565217391304348,0.16666666666666666,0.10714285714285714,0.9322686791419983,0.4273867905139923
0.8846153846153846,0.8846153846153846,0.16666666666666666,0.1,0.9596067070960999,0.9447996020317078
0.8174478832792148,0.8624761158236126,0.5,0.3448275862068966,0.9340014457702637,0.6669846177101135
1.0,1.0,0.0,0.0,1.0,1.0
0.428210187719855,0.42338924651069354,1.0,0.7894736842105263,0.8356533050537109,0.1550397425889969
1.0,1.0,0.0,0.0,1.0,1.0
0.9411764705882353,0.9411764705882353,0.25,0.14285714285714285,0.999602198600769,0.7827104926109314
0.8282953127875989,0.8285773047181176,0.6666666666666666,0.4666666666666667,0.893273115158081,0.2862006425857544
0.9038544216797961,0.9034711815975989,0.2857142857142857,0.17647058823529413,0.9438121318817139,0.9361482858657837
0.6283819005697069,0.679176129639653,1.3333333333333333,0.5882352941176471,0.7776578068733215,0.13210150599479675
0.7114469463632208,0.7800982497735477,0.6666666666666666,0.4375,0.9537840485572815,0.43922606110572815
0.6990820778395803,0.7531177664981271,1.3333333333333333,0.8636363636363636,0.819143533706665,0.029440853744745255
0.8235294117647058,0.8235294117647058,0.25,0.21739130434782608,0.938265860080719,0.7222863435745239
0.7719008116734677,0.7761301992198042,0.75,0.7222222222222222,0.828690767288208,0.0730227530002594
0.8726472086823814,0.8793393689714848,0.75,0.5263157894736842,0.8268409371376038,0.08259792625904083
0.9562511433776322,0.9552024139888061,0.25,0.08,0.9502629637718201,0.9261017441749573
0.8848552289886692,0.9230574962541486,0.3333333333333333,0.18181818181818182,0.9367513656616211,0.6368046402931213
0.9009259241388706,0.9009048883058703,0.3333333333333333,0.25,0.881166934967041,0.5475497841835022
1.0,1.0,0.0,0.0,1.0,1.0
0.9975954670045296,0.9958284146716021,0.3333333333333333,0.10526315789473684,0.959114670753479,0.4956683814525604
0.8888888888888888,0.8888888888888888,0.14285714285714285,0.1,0.9935061931610107,0.9563921689987183
0.6324441638562721,0.6755514629236774,0.5,0.5625,0.8997111916542053,0.14764828979969025
0.9523894383127915,0.9540485707298336,0.16666666666666666,0.08,0.9778838157653809,0.7730262279510498
1.0,1.0,0.0,0.0,1.0,1.0
0.8357146294455382,0.8366106827428594,0.8,0.5,0.8639580607414246,0.3170669674873352
0.8451891232410503,0.8401148332802675,0.25,0.20833333333333334,0.9426209926605225,0.6504299640655518
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.949395482812295,0.9487744849430613,0.4,0.14285714285714285,0.9472014904022217,0.8654730916023254
0.6788762580094695,0.7156248269438291,0.8,0.5714285714285714,0.8411611318588257,0.5272467136383057
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9413768742796298,0.9424893535999758,0.25,0.13043478260869565,0.9981027841567993,0.9829665422439575
0.5611693387755092,0.5638439078471356,1.0,0.5714285714285714,0.8361215591430664,0.23360273241996765
0.8114155346428034,0.8121609066714173,0.3333333333333333,0.25,0.9586042165756226,0.8253933191299438
0.9944762720296866,0.9939981663660219,0.16666666666666666,0.06666666666666667,0.9659430980682373,0.7892045378684998
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.5630983832733222,0.5786035380822354,1.25,1.0555555555555556,0.823206901550293,0.09518676996231079
0.9113483992368584,0.9168889916557954,0.5,0.4230769230769231,0.8770484924316406,0.2387915998697281
0.8235294117647058,0.8235294117647058,0.2,0.15789473684210525,0.9676768183708191,0.795498251914978
0.9956915892307425,0.9917882828368155,0.25,0.17391304347826086,0.908768892288208,0.4265817403793335
1.0,1.0,0.0,0.0,1.0,1.0
0.8532902559517312,0.8534233954481357,1.0,0.5,0.846858024597168,0.3010009825229645
0.9130434782608696,0.9130434782608696,0.2,0.07142857142857142,0.9997699856758118,0.9288334250450134
0.6964836230371936,0.7232129720927445,1.6666666666666667,0.6842105263157895,0.8765664100646973,0.5363816618919373
0.8595334481120659,0.8571983054589649,0.5,0.3076923076923077,0.9254559874534607,0.5473292469978333
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9823490350058562,0.9814125370392789,0.25,0.14285714285714285,0.9632205367088318,0.43681421875953674
0.7198750616502685,0.7584841585410609,0.8,0.64,0.8406360745429993,0.10472328960895538
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8603571296376487,0.8622282667068248,1.0,0.47058823529411764,0.8280065655708313,0.28069305419921875
0.7949659051244506,0.7954906830953423,0.25,0.3125,0.912233829498291,0.6786078810691833
0.9814683586606893,0.9842230214584134,0.3333333333333333,0.1111111111111111,0.9975589513778687,0.8627541065216064
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.6754902208311301,0.7284036290536098,1.0,0.625,0.8060420751571655,0.14582864940166473
0.84,0.84,0.2,0.15384615384615385,0.956947922706604,0.8882651329040527
0.8584605307943874,0.8605540883963527,0.5,0.30434782608695654,0.9547582268714905,0.8552970290184021
0.7619335064248676,0.7982033941252197,0.6,0.46153846153846156,0.8853932023048401,0.6444974541664124
0.8461538461538461,0.8461538461538461,0.3333333333333333,0.125,0.9165920615196228,0.8457062244415283
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.7096956749298715,0.74460502750952,1.6666666666666667,1.0,0.8201700448989868,0.12546959519386292
1.0,1.0,0.0,0.0,1.0,1.0
0.82125273602443,0.8255430893835312,0.75,0.2692307692307692,0.9268321394920349,0.6148940324783325
0.9494379754823851,0.950521293790094,0.2,0.125,0.9949843883514404,0.8731541633605957
1.0,1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.8181818181818181,0.8181818181818181,0.25,0.18181818181818182,0.9583026766777039,0.9406678080558777
0.8688867133869937,0.8623160628877216,0.6666666666666666,0.4666666666666667,0.8515016436576843,0.5258268117904663
0.7817679540557806,0.8388983903979744,0.5714285714285714,0.3870967741935484,0.91983562707901,0.6358591914176941
1.0,1.0,0.0,0.0,1.0,1.0
0.8558524323028268,0.8873733852124114,0.6666666666666666,0.38095238095238093,0.8985601663589478,0.38459011912345886
0.8075174008998336,0.804290588130061,1.0,0.6666666666666666,0.7912800908088684,0.13112716376781464
0.8780235980717022,0.8801134993345098,0.6,0.36,0.9378089904785156,0.5459040999412537
0.7897669624871976,0.7885501702643722,0.42857142857142855,0.3076923076923077,0.8737431764602661,0.4061152935028076
0.7433413480195371,0.7473040164413509,0.75,0.5,0.8671231865882874,0.2879045903682709
1.0,1.0,0.0,0.0,1.0,1.0
0.8955826061642601,0.9368416497266705,0.5,0.13043478260869565,0.8916265964508057,0.5521490573883057
0.7865086010618264,0.785404157116145,0.8,0.5,0.8395701050758362,0.3928481936454773
0.8221051036073412,0.8235294117647058,0.5,0.35294117647058826,0.880359411239624,0.13963887095451355
0.7127570330005812,0.7308307236023157,1.0,0.7619047619047619,0.8831552267074585,0.32569369673728943
0.9594458683095755,0.9586483821435133,0.16666666666666666,0.06451612903225806,0.9548213481903076,0.9258285760879517
0.689349475456243,0.7296913658738856,1.0,0.5217391304347826,0.8574058413505554,0.22828133404254913
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.7555181433553515,0.7616812095807101,1.0,0.6363636363636364,0.8503352999687195,0.2603680491447449
0.8648305278279158,0.8655507451460639,0.5,0.21739130434782608,0.9491691589355469,0.6925556659698486
1.0,1.0,0.0,0.0,1.0,1.0
0.798475861458656,0.8064820339071117,1.0,0.5882352941176471,0.8850485682487488,0.04292331263422966
0.9245823354460816,0.922755806087891,0.25,0.3333333333333333,0.9417694211006165,0.3171011507511139
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.7173905231039408,0.7185018520515329,0.75,0.5625,0.8611211180686951,0.3937193751335144
0.8452966660078642,0.8460375979692407,0.4,0.21052631578947367,0.9549452066421509,0.3872333765029907
0.7129341101091358,0.7124740678893966,1.0,0.7727272727272727,0.8415359854698181,0.11443601548671722
0.7857142857142857,0.7857142857142857,0.3333333333333333,0.2,0.9183236956596375,0.7608572244644165
0.7966633111590775,0.792123210431756,0.5,0.35,0.8733603954315186,0.5474513173103333
0.9956579154335028,0.9921312622276238,0.2,0.13043478260869565,0.9855489134788513,0.9096649289131165
0.6823728095321546,0.6814568208394391,1.0,0.8571428571428571,0.8159846663475037,0.06294450163841248
0.612481664654608,0.6101043900879937,1.0,0.5652173913043478,0.8348216414451599,0.07239490002393723
0.6460987246313119,0.6506068850088254,1.0,0.9333333333333333,0.8457188606262207,0.10900305211544037
0.9521260131808833,0.9522167851143292,0.2,0.22727272727272727,0.933296799659729,0.6323133707046509
0.8516090061606676,0.8542604593916949,0.6,0.38095238095238093,0.8398422598838806,0.1945030838251114
1.0,1.0,0.0,0.0,1.0,1.0
0.928328816271705,0.9247146325767379,0.6666666666666666,0.3888888888888889,0.9460598826408386,0.6897245645523071
0.6739488873153145,0.7152082994569038,1.6666666666666667,0.9047619047619048,0.8208432197570801,0.10891542583703995
0.8153551705281596,0.8419258380187742,0.5,0.4782608695652174,0.8852546215057373,0.20925751328468323
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8673924974375292,0.8662981711187542,0.5,0.14814814814814814,0.9310429692268372,0.7144631743431091
0.7990574134152097,0.8385857037550211,0.6,0.35714285714285715,0.9214290380477905,0.3727010190486908
0.9930454697745109,0.9930207886044153,0.2,0.09523809523809523,0.9178453087806702,0.6159943342208862
0.7073755776682233,0.7039301187467759,0.6666666666666666,0.5185185185185185,0.8726392388343811,0.26233628392219543
0.8683037186371578,0.8673377944571844,0.3333333333333333,0.14814814814814814,0.958764374256134,0.7468347549438477
1.0,1.0,0.0,0.0,1.0,1.0
0.8904858975697485,0.8929862113177394,0.25,0.2727272727272727,0.9452458024024963,0.4485193192958832
0.6020334144578218,0.7099302817342434,1.3333333333333333,0.8181818181818182,0.8359531760215759,0.086775042116642
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9511204004114369,0.9523809523809523,0.25,0.13043478260869565,0.9424496293067932,0.8328254222869873
0.8920999861376168,0.8955633151860417,0.3333333333333333,0.3333333333333333,0.8860416412353516,0.5508362650871277
0.9375,0.9375,0.25,0.058823529411764705,0.8667344450950623,0.5905616283416748
0.4072984948819035,0.40639485720724244,1.0,0.9411764705882353,0.8214331269264221,0.15521039068698883
0.9863212373791466,0.98498830772896,0.16666666666666666,0.125,0.9399855136871338,0.7206843495368958
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.93243979530933,0.9335093675913054,0.4,0.13043478260869565,0.9092916250228882,0.7610958814620972
0.8908945175302247,0.888301492922835,0.5,0.2,0.9471845030784607,0.8093935251235962
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.8917330054033195,0.8931392674071127,0.75,0.4444444444444444,0.9025757908821106,0.41172072291374207
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9075299126121122,0.9095085860421803,1.0,0.5263157894736842,0.7976125478744507,0.12639392912387848
0.7188016093295866,0.7203485646804129,1.0,0.7222222222222222,0.8399744033813477,0.1989406794309616
0.6955325749032891,0.7009247878082896,1.0,0.7619047619047619,0.8560985922813416,0.13502830266952515
1.0,1.0,0.0,0.0,1.0,1.0
0.9665710307526657,0.9686779461855127,0.25,0.2222222222222222,0.9161580801010132,0.4710354804992676
0.822563121398519,0.8196936068916689,0.3333333333333333,0.35294117647058826,0.8951525688171387,0.36684414744377136
0.7107162457902265,0.7089184239808105,0.6666666666666666,0.3125,0.9318387508392334,0.7841014862060547
1.0,1.0,0.0,0.0,1.0,1.0
0.7555834525182239,0.7570940434972371,1.0,0.5789473684210527,0.8555982112884521,0.18605203926563263
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9376948359644474,0.9410963423660451,0.2,0.25,0.9151049852371216,0.6922211050987244
0.8999802192407046,0.9030485746134826,0.75,0.5714285714285714,0.8376303315162659,0.166375070810318
0.6799075481295934,0.6815141722376443,0.6666666666666666,0.5333333333333333,0.8492231369018555,0.39232128858566284
0.9549168622108932,0.9574759018979124,0.14285714285714285,0.03225806451612903,0.9343006014823914,0.8144938945770264
0.9277066700473143,0.9285714285714286,0.3333333333333333,0.1875,0.9452658891677856,0.40940868854522705
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.9321588508732407,0.9286426210208575,0.5,0.23529411764705882,0.8403705358505249,0.6962665319442749
0.5657866406941288,0.5624019434461849,0.5,0.5555555555555556,0.8754244446754456,0.5662941336631775
0.9444444444444444,0.9444444444444444,0.2,0.043478260869565216,0.9553591012954712,0.8032023310661316
0.8798016639829394,0.8792007074310753,0.4,0.2916666666666667,0.9125148057937622,0.862054169178009
0.804515901475862,0.8068586292845455,1.0,0.5217391304347826,0.8433831930160522,0.22557614743709564
0.6895665835091898,0.6945467145954036,1.0,0.8095238095238095,0.8283889889717102,0.14278262853622437
0.7827770649512166,0.7820549480368029,0.6666666666666666,0.4375,0.9297428727149963,0.3020743727684021
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.6255583660841857,0.6853516392654011,1.0,0.5,0.8378796577453613,0.09921446442604065
0.9444444444444444,0.9444444444444444,0.6666666666666666,0.05263157894736842,0.9668592214584351,0.8885080814361572
1.0,1.0,0.0,0.0,1.0,1.0
0.9922274661961641,0.9936923784176752,0.25,0.12,0.9994806051254272,0.9390742778778076
0.9861118747156952,0.9855521433333698,0.2,0.16666666666666666,0.9425018429756165,0.37943610548973083
0.8542022334143811,0.8571102561788895,1.0,0.5263157894736842,0.8833122253417969,0.1351497620344162
0.5833333333333333,0.5833333333333333,0.5,0.36666666666666664,0.9171053767204285,0.7156915664672852
0.8724602815715776,0.8714827158095659,0.6666666666666666,0.23529411764705882,0.88776034116745,0.34039396047592163
0.6827395982607862,0.7454589265573179,1.3333333333333333,0.7222222222222222,0.7842441201210022,0.1462211012840271
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.9371136635480013,0.9371891249459401,0.25,0.21052631578947367,0.9107618927955627,0.7259387969970703
0.8209902601358564,0.8204561976818685,0.6,0.48,0.9187890291213989,0.48037171363830566
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.8033684206801317,0.863650535993981,0.6666666666666666,0.47058823529411764,0.8794428110122681,0.21349233388900757
0.9945888113843454,0.9941148972773137,0.2,0.07142857142857142,0.9449684023857117,0.8040112257003784
0.88,0.88,0.2,0.125,0.9791483879089355,0.9763243198394775
0.9342036178629778,0.9375,0.25,0.16666666666666666,0.9307802319526672,0.6250005960464478
0.7028833407470887,0.7102483318713151,1.0,0.7142857142857143,0.8238319754600525,0.22026056051254272
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9724750513568466,0.9742579407651936,0.25,0.15,0.9397642016410828,0.28551405668258667
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
0.8696678570823719,0.8706832069931479,0.4,0.38095238095238093,0.886379599571228,0.38292768597602844
0.7883232432409515,0.8095808925081756,0.8,0.5909090909090909,0.8454800844192505,0.19371585547924042
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.9745329954717009,0.9760887586286728,0.6666666666666666,0.26666666666666666,0.9774731993675232,0.790454089641571
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.6287042947463071,0.634899541207887,1.5,1.0,0.8432237505912781,0.18481026589870453
0.9437718544812445,0.9444444444444444,0.2,0.13636363636363635,0.9115487337112427,0.510395348072052
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9166989582113213,0.9194931921668351,0.3333333333333333,0.375,0.8884733319282532,0.3595119118690491
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.997815781019584,0.9964974345267574,0.5,0.1,0.9829249382019043,0.9662039875984192
0.9914093047431287,0.9930284182511148,0.2,0.13636363636363635,0.9190674424171448,0.7853867411613464
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9914901084718253,0.9906535985287,0.4,0.20833333333333334,0.8994300961494446,0.501727283000946
0.6458211974860969,0.6849427911557148,1.0,0.65,0.884025514125824,0.4103875160217285
0.8754373387659046,0.8749192475439169,0.4,0.3157894736842105,0.9268900752067566,0.31752800941467285
1.0,1.0,0.0,0.0,1.0,1.0
0.8715907652988325,0.8701808023907323,0.5,0.38095238095238093,0.9487262964248657,0.5712844133377075
0.6461049848683504,0.6981907986457443,0.75,0.5,0.8593229055404663,0.30083727836608887
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8153598231521236,0.8388676439364624,0.4,0.42105263157894735,0.8916441202163696,0.5370171666145325
0.6353340102048619,0.6879385430042029,1.0,0.7333333333333333,0.8513949513435364,0.22556346654891968
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
0.9948835351316433,0.9942198412101036,0.25,0.125,0.9130447506904602,0.27087390422821045
0.8186646100848314,0.815855583447565,0.8,0.5,0.8781410455703735,0.1724991798400879
0.8125,0.8125,0.25,0.15789473684210525,0.9386827945709229,0.7920292615890503
0.9644012563796407,0.9686206626337712,0.6,0.43478260869565216,0.8364446759223938,0.4620518684387207
1.0,1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
0.7962805746140614,0.864236289698674,0.6666666666666666,0.2857142857142857,0.8971238136291504,0.30880364775657654
0.9246851840034973,0.9245083661990123,0.25,0.2,0.9979501962661743,0.8186242580413818
0.49589773988867236,0.5,1.0,0.6666666666666666,0.8538179397583008,0.2047247737646103
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.9662911505236413,0.9703913606795617,0.3333333333333333,0.3157894736842105,0.8867855668067932,0.3806943893432617
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.8265450375137443,0.8270043598197462,0.3333333333333333,0.34615384615384615,0.9117153882980347,0.8016074895858765
0.9350444960886636,0.9372618385887289,0.2,0.2631578947368421,0.9423291683197021,0.9099145531654358
0.7664708573502281,0.8242142694230321,0.6666666666666666,0.4444444444444444,0.9043681621551514,0.6691450476646423
0.9934119593114784,0.9915982239240116,0.3333333333333333,0.29411764705882354,0.8690407276153564,0.5591437220573425
1.0,1.0,0.0,0.0,1.0,0.9999999403953552
0.9957181057753735,1.0,0.16666666666666666,0.08333333333333333,0.9366026520729065,0.49054574966430664
0.8377528841468755,0.8422571444632647,1.0,0.4,0.8437423706054688,0.3388878107070923
1.0,1.0,0.0,0.0,1.0,1.0
0.8054730192600386,0.8074753478829672,1.3333333333333333,0.7333333333333333,0.809701144695282,0.22042083740234375
0.8695652173913043,0.8695652173913043,0.25,0.11538461538461539,0.9390904903411865,0.9607180953025818
0.8396463189304371,0.8421052631578947,0.6666666666666666,0.23809523809523808,0.8267138004302979,0.6095807552337646
0.7896022330600909,0.8449149582769433,0.75,0.6470588235294118,0.910642683506012,0.22547759115695953
0.6551246745022055,0.6580632028364923,1.0,0.6923076923076923,0.8386557102203369,0.09402187913656235
0.6756498582119381,0.6845150892305967,1.0,0.7647058823529411,0.8207440972328186,0.2319837212562561
0.5820913461904528,0.5824594963500922,0.8333333333333334,0.6666666666666666,0.8433914184570312,0.13933102786540985
0.7142857142857143,0.7142857142857143,0.3333333333333333,0.2631578947368421,0.9968394637107849,0.7680304646492004
0.9970357028122926,0.9952465182863137,0.5,0.1111111111111111,0.9876142740249634,0.9195020794868469
0.674607988016001,0.7527242547574576,1.0,0.6875,0.8320073485374451,0.07736430317163467
1.0,1.0,0.0,0.0,1.0,1.0
0.8616796900577621,0.8641507438904541,0.6,0.3,0.9157481789588928,0.604408860206604
0.6803034551958689,0.6815568720542855,0.8,0.5909090909090909,0.8696702718734741,0.4617392420768738
0.8235294117647058,0.8235294117647058,0.25,0.23529411764705882,0.945438027381897,0.8556981086730957
0.6007171121410122,0.6467038180143865,1.0,0.6666666666666666,0.8602532148361206,0.020580578595399857
0.9263984135442104,0.9294803325793235,0.4,0.17391304347826086,0.898949921131134,0.6013355851173401
0.8527304246062204,0.8518780094250573,1.0,0.35,0.8727114200592041,0.4105857014656067
0.8601020001430414,0.8607694589989077,0.25,0.13636363636363635,0.9260732531547546,0.7971464991569519
1.0,1.0,0.0,0.0,1.0000001192092896,1.0
0.7601381194682877,0.7608704054874791,1.25,0.8235294117647058,0.8500887751579285,0.16487710177898407
0.47978651604284694,0.4793336673530296,1.0,0.8421052631578947,0.8001953959465027,0.14965014159679413
0.7624860080886835,0.7669830549202994,0.6,0.5,0.8704061508178711,0.4521268904209137
0.8888888888888888,0.8888888888888888,0.2,0.13043478260869565,0.9729658961296082,0.8886817097663879
0.6727304349723701,0.6762692164906859,0.75,0.5217391304347826,0.8896965980529785,0.5777559876441956
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.981346465676677,0.9873813247128045,0.6,0.3333333333333333,0.917752742767334,0.578217089176178
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8662866958954722,0.8661959623869173,0.6,0.4166666666666667,0.8774597644805908,0.621749222278595
0.9417613573525264,0.9414656532327662,0.5,0.3157894736842105,0.858707070350647,0.2543860077857971
0.9622915345269578,0.9653870830956051,0.25,0.36363636363636365,0.8897380232810974,0.3737674057483673
0.8145821487607214,0.8162190945640106,0.6666666666666666,0.5714285714285714,0.922264039516449,0.24227963387966156
0.7978948518182026,0.7977193769831936,1.0,0.5,0.7935519218444824,0.18530361354351044
1.0,1.0,0.0,0.0,0.9999999403953552,1.0
0.9333333333333333,0.9333333333333333,0.3333333333333333,0.15,0.9122332334518433,0.7638417482376099
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.7647058823529411,0.7647058823529411,0.25,0.25,0.9458491206169128,0.8412801623344421
0.7261075757134532,0.7268379478562761,1.3333333333333333,1.0666666666666667,0.8122201561927795,0.12511473894119263
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.8807957887435396,0.8775921123418033,0.25,0.3,0.9178330302238464,0.671665370464325
0.6475071007022625,0.6512956570448935,1.6666666666666667,0.9375,0.851450502872467,0.1476171463727951
0.8896182174242349,0.8941412073642191,0.75,0.47058823529411764,0.8996880650520325,0.7311228513717651
0.9142487940545526,0.91239743937627,0.25,0.13333333333333333,0.9954551458358765,0.7592543363571167
0.9297005442120424,0.9299587967991783,0.5,0.42857142857142855,0.9289116859436035,0.4070564806461334
0.7954628831633583,0.7866995029805384,1.0,0.8,0.778120756149292,0.3313315808773041
0.9978567660723653,1.0,0.2,0.14285714285714285,0.974739670753479,0.35091325640678406
1.0,1.0,0.0,0.0,1.0,1.0
0.8667817029179596,0.8662183880562502,0.3333333333333333,0.29411764705882354,0.9991266131401062,0.7318666577339172
0.8399872455179922,0.8429393809287813,0.6666666666666666,0.3888888888888889,0.8462152481079102,0.22463127970695496
0.6711482900340946,0.7054994498157967,1.0,0.8,0.8772372007369995,0.41270413994789124
0.7158179223800532,0.7172347791791964,0.75,0.3333333333333333,0.8859091401100159,0.45251157879829407
0.9477447139845163,0.9458018839078479,0.2,0.13043478260869565,0.9691215753555298,0.8479108214378357
0.7716250687034831,0.8343703682291173,0.5,0.5294117647058824,0.8928050994873047,0.33436551690101624
0.7396469820359889,0.7591464107459027,0.6,0.5263157894736842,0.8609085083007812,0.3594556152820587
1.0,1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,1.0
0.8802116518873424,0.8791207040198399,0.5,0.3157894736842105,0.8915715217590332,0.3607282340526581
0.8395208926798451,0.9118216178346562,0.6666666666666666,0.1875,0.9289240837097168,0.8061559796333313
0.8304106715123517,0.8368859649821994,1.0,0.7222222222222222,0.8137627243995667,0.3359904885292053
0.8106967263531077,0.8163812093515264,0.8,0.6,0.8771228790283203,0.13497012853622437
1.0,1.0,0.0,0.0,1.0,1.0000001192092896
0.8390954296127513,0.8385125943404484,0.4,0.2608695652173913,0.9505190253257751,0.548151433467865
0.8281362513903999,0.8245778135331376,1.0,0.3333333333333333,0.8400769829750061,0.26704755425453186
1.0,1.0,0.0,0.0,1.0,1.0
0.8763012604875774,0.8727081057704991,0.5,0.23809523809523808,0.938692033290863,0.5602529048919678
0.8486743407584667,0.8488658029503913,0.2,0.21052631578947367,0.9382585287094116,0.7603061199188232
0.9912436330671572,0.9922082321630106,0.2,0.19047619047619047,0.9371906518936157,0.608338475227356
